-0.01906,0.099904,0.3229,-0.0005422,0.084281,-0.55027,-0.88049,-0.88141,-0.8848,-0.53842,-0.53884,-0.53565,-0.40092,-0.35599,-0.44826,-0.46579,-0.29605,-0.43789,1.2604,1.2604,1.2613,1.2659,1.2661,1.2671,0.041802,0.39639,0.67004,0.04447,0.3704,-1.3442,-0.28323,-0.28655,-0.2992,0.018974,0.017648,0.043319,-0.019271,-0.27492,-0.080012,-0.018371,0.3892,-0.053712,0.65033,0.65511,0.63218,-0.85838,-0.85135,-0.88211
0.0015551,0.12614,0.19503,-0.01288,0.076067,0.018054,-0.83119,-0.83235,-0.83438,-0.43723,-0.43762,-0.43775,-0.4041,0.30112,-0.49457,-0.46099,-0.36762,-0.44365,1.2614,1.2617,1.2628,1.2684,1.2686,1.2698,0.010381,-0.17443,1.0396,-0.0066274,0.83753,1.3578,-0.28059,-0.28755,-0.29018,-0.091181,-0.092891,-0.094095,-0.018913,1.4308,0.17051,-0.017148,-0.15239,3.0607,0.13276,0.13897,0.13841,-0.63817,-0.5997,-0.63137
-0.0051677,-0.07886,-0.0095843,-0.0075138,0.06628,-0.11828,-0.84967,-0.84902,-0.8488,-0.42063,-0.42095,-0.42028,-0.38967,-0.17826,-0.51636,-0.4499,0.04381,-0.23762,1.2619,1.2619,1.2631,1.2604,1.2606,1.2613,0.0043331,-0.56403,0.43442,-0.014904,0.0091337,0.31557,-0.28791,-0.28325,-0.28827,-0.14008,-0.14064,-0.13056,-0.019106,0.13495,-0.21963,-0.017154,0.866,0.048588,0.37793,0.38346,0.38529,-0.51233,-0.53679,-0.53734
-0.022825,0.14841,0.43004,-0.0143,-0.060084,0.16353,-0.90339,-0.90474,-0.90929,-0.41353,-0.41325,-0.41424,-0.45114,-0.10784,-0.20673,-0.42433,-0.38333,-0.61714,1.2644,1.2644,1.2656,1.2646,1.2646,1.2658,0.0026316,3.2494,1.5617,0.066564,-0.59814,0.52887,-0.23741,-0.24123,-0.26093,0.049245,0.052367,0.044191,-0.015845,1.2796,1.3482,-0.017408,-0.26513,-0.57391,-0.27585,-0.26852,-0.27308,-0.16628,-0.15931,-0.22391
-0.01738,-0.10616,0.13611,0.01239,0.0042797,0.1272,-0.76077,-0.7599,-0.76128,-0.52342,-0.52347,-0.52423,-0.38461,0.029113,-0.42946,-0.43762,0.10379,-0.41477,1.2589,1.2589,1.2601,1.2624,1.2626,1.2635,0.014775,-1.5147,0.8405,-0.045949,0.7108,0.56485,-0.54066,-0.53467,-0.53665,-0.017777,-0.016644,-0.021209,-0.017935,1.7448,-0.27023,-0.017965,1.4761,0.46943,0.75929,0.76377,0.74191,-0.63817,-0.5997,-0.63137
-0.0014197,-0.049141,-0.060921,-0.025921,0.12122,-0.25482,-0.807,-0.80663,-0.80586,-0.4119,-0.41252,-0.41103,-0.38349,-0.26809,-0.64853,-0.44651,-0.037443,-0.60516,1.2597,1.2599,1.2606,1.2576,1.2576,1.259,0.00091746,-0.54231,0.44678,0.060852,1.1381,-1.0924,-0.16038,-0.15693,-0.15681,-0.24675,-0.24971,-0.23392,-0.021122,0.20228,-0.76537,-0.018517,0.88929,-0.12529,0.35068,0.35629,0.35786,-0.60671,-0.5997,-0.60002
0.025683,-0.015061,0.017816,-0.0059091,0.038361,0.13541,-0.82028,-0.8202,-0.82028,-0.41906,-0.41927,-0.42007,-0.44196,-0.51411,-0.70382,-0.41244,-0.13712,-0.28107,1.2632,1.2634,1.2646,1.2606,1.2609,1.2618,-0.016103,-0.11171,-0.12895,0.025994,0.48797,0.41997,-0.41678,-0.41579,-0.41689,-0.21939,-0.22183,-0.22156,-0.017693,-0.46054,-0.38786,-0.017587,0.56106,-0.40327,-0.19413,-0.18702,-0.21821,0.65166,0.65856,0.62236
0.015832,0.0078545,0.18829,-0.0017495,0.010854,0.17393,-0.74339,-0.7435,-0.74546,-0.38081,-0.38088,-0.38191,-0.4205,-0.060968,-0.49083,-0.46429,-0.33573,-0.62127,1.2632,1.2634,1.2643,1.2586,1.2588,1.2603,-0.015567,-0.72352,1.2373,0.056126,0.41707,1.1421,-0.3466,-0.346,-0.35023,-0.29409,-0.29451,-0.3104,-0.016958,0.90524,0.78121,-0.015473,-0.004801,-0.35746,-0.085166,-0.07836,-0.10848,-0.19774,-0.19077,-0.19256
0.00034773,-0.12801,-0.024727,-0.002982,0.12872,0.062741,-0.81139,-0.8103,-0.80995,-0.46244,-0.46309,-0.46347,-0.39389,0.087361,-0.8028,-0.44621,0.017184,-0.37438,1.2674,1.2674,1.2686,1.2664,1.2666,1.2673,0.033574,-0.72244,0.14097,0.0057773,1.4082,1.0143,-0.27393,-0.26519,-0.26101,-0.083105,-0.086679,-0.089668,-0.019213,1.3907,-0.67127,-0.017949,1.4427,-0.33102,0.67757,0.68228,0.65961,-0.35504,-0.34805,-0.34928
-0.01595,-0.033984,-0.16725,0.0015361,0.092126,-0.079925,-0.86045,-0.86021,-0.85829,-0.49275,-0.49322,-0.49276,-0.43859,0.024643,-0.27744,-0.41274,-0.081501,-0.5417,1.2642,1.2642,1.2656,1.2654,1.2656,1.2666,-0.0061421,0.0027108,-1.6317,0.01585,0.23728,-0.68236,-0.22732,-0.22651,-0.21218,0.04798,0.045913,0.028025,-0.019002,1.7263,2.0555,-0.018061,1.0082,0.045801,0.45965,0.43779,0.46759,0.14831,0.15525,0.15221
-0.008334,0.031352,-0.31086,-0.010741,-0.0092931,0.018774,-0.88576,-0.8861,-0.88264,-0.36779,-0.36775,-0.36788,-0.45358,-0.30434,-0.34774,-0.43752,-0.39901,-0.67772,1.2564,1.2564,1.2573,1.2579,1.2578,1.2593,0.012178,-0.2408,-0.94473,0.0089076,-0.18277,0.21568,-0.22027,-0.22119,-0.21323,0.090104,0.092576,0.092318,-0.017302,0.44187,-0.21522,-0.017537,-0.20628,0.16842,0.078278,0.1118,0.11097,-0.60671,-0.5997,-0.63137
-0.019653,0.1296,0.1094,-0.012587,0.084235,0.07529,-0.89749,-0.89868,-0.89974,-0.39465,-0.39507,-0.39552,-0.38714,0.09454,-0.61962,-0.4565,-0.30478,-0.48139,1.2637,1.2637,1.2648,1.2596,1.2598,1.2608,0.036552,2.2677,0.1056,-0.028693,0.88178,-0.42596,-0.33251,-0.33973,-0.34851,-0.039799,-0.041076,-0.043219,-0.021847,1.2167,-0.38699,-0.01736,0.12391,0.017199,0.37793,0.38346,0.35786,-0.79547,-0.78844,-0.78808
0.0085522,-0.024627,-0.111,-0.0080173,0.15209,0.18548,-0.86182,-0.86164,-0.86034,-0.40775,-0.4085,-0.4096,-0.41469,-0.44669,-0.68181,-0.41524,-0.052266,-0.089384,1.2644,1.2647,1.2661,1.2646,1.2649,1.2656,-0.0066687,0.091579,0.061041,0.023287,1.5619,0.77236,-0.49323,-0.4914,-0.48616,-0.39849,-0.40063,-0.40736,-0.019272,-0.2903,-0.46479,-0.016707,0.84721,0.50293,0.2962,0.30196,0.27557,-0.19774,-0.19077,-0.22391
-0.029064,0.11635,-0.25414,0.011559,-0.05769,-0.10923,-0.86826,-0.86934,-0.86649,-0.4281,-0.42784,-0.42722,-0.41357,0.15645,-0.53227,-0.40415,-0.27925,0.40248,1.2654,1.2654,1.2666,1.2644,1.2644,1.2661,0.074213,1.4508,-0.63194,-0.032836,-0.93966,-2.9292,-0.36841,-0.3723,-0.36697,-0.23735,-0.23433,-0.20912,-0.018916,3.3516,0.089953,-0.017786,0.63125,3.1612,0.18724,0.1933,0.16584,-0.10336,-0.096398,-0.0045036
0.015876,-0.0060554,0.098667,0.0046813,0.064176,-0.19752,-0.88597,-0.88596,-0.88694,-0.42328,-0.4236,-0.42247,-0.41263,-0.065303,-0.63356,-0.41374,-0.069011,-0.52466,1.2634,1.2637,1.2648,1.2659,1.2659,1.2668,-0.0059761,0.38007,0.01689,-0.0036198,0.96669,-0.6768,-0.59302,-0.59428,-0.60083,-0.26895,-0.27214,-0.26007,-0.018565,0.75067,-0.61829,-0.018705,0.3855,-0.48124,0.18724,0.1933,0.16584,-0.35504,-0.34805,-0.41196
-0.0032867,-0.0080432,0.091325,0.014402,-0.0026946,-0.10757,-0.88425,-0.88423,-0.8851,-0.44197,-0.44198,-0.44137,-0.41385,-0.19549,-0.24677,-0.40894,-0.26709,-0.68013,1.2659,1.2659,1.2668,1.2646,1.2646,1.2658,0.051676,-0.31712,-0.86339,0.099146,-0.22567,-0.29113,-0.47603,-0.47591,-0.4795,-0.15684,-0.15623,-0.15159,-0.018366,-0.033926,-0.050116,-0.015962,0.11585,-0.68632,0.40517,0.41062,0.38529,-0.26066,-0.25368,-0.31794
0.022722,0.048352,-0.073286,0.01107,0.036335,-0.36442,-0.87432,-0.8748,-0.87389,-0.43453,-0.43472,-0.4326,-0.40504,-0.3125,-0.52979,-0.40864,-0.16776,-0.19686,1.2619,1.2622,1.2636,1.2594,1.2596,1.2603,-0.10222,0.62318,-0.10505,0.019736,-0.66928,-0.69324,-0.40212,-0.40323,-0.39743,-0.3825,-0.38274,-0.37533,-0.012087,-0.070419,0.0088636,-0.017848,0.45618,0.2423,0.40517,0.41062,0.38529,0.085391,0.060885,0.058183
-0.013546,-0.032227,-0.25285,-0.025996,0.0085177,-0.10195,-0.88342,-0.88319,-0.88036,-0.47362,-0.47368,-0.4731,-0.40954,0.44173,-0.35365,-0.42453,0.05781,-0.28697,1.2669,1.2674,1.2683,1.2674,1.2674,1.2681,0.040369,-0.18958,-1.8377,0.067482,-0.10183,-0.71312,-0.56124,-0.5594,-0.5441,0.044794,0.043933,0.039661,-0.019,2.1162,0.72481,-0.017804,1.1543,0.41307,0.37793,0.41062,0.38529,-0.3865,-0.41096,-0.47465
-0.016311,0.043032,0.10224,-0.0066546,0.054981,-0.019841,-0.89908,-0.89953,-0.90051,-0.40626,-0.40654,-0.40645,-0.45414,-0.45183,-0.55726,-0.43342,-0.31339,-0.50029,1.2659,1.2662,1.2676,1.2654,1.2654,1.2666,0.055144,0.11675,0.54976,-0.046306,-0.04232,-1.4761,-0.38145,-0.38404,-0.39083,-0.038959,-0.039131,-0.04151,-0.017743,-0.46063,-0.39181,-0.017853,-0.038772,1.1181,0.051037,0.057468,0.056109,-0.19774,-0.19077,-0.19256
-0.043355,0.12525,0.061545,-0.0074934,-0.083402,-0.043464,-0.59189,-0.59301,-0.59361,-0.13259,-0.13219,-0.13195,0.2746,0.10131,-0.10508,0.31869,0.078398,1.3902,-0.83703,-0.83719,-0.83732,-0.82275,-0.82291,-0.82333,-0.10535,0.045753,0.10499,-0.099794,-0.30175,-0.88636,0.12833,0.11767,0.089718,-0.13639,-0.12887,-0.095772,-0.010852,-0.57903,-0.80234,-0.0079446,-0.56347,-0.25528,-2.101,-2.1158,-2.0836,-0.44941,-0.50533,-0.34928
-0.014556,0.067559,-1.0282,0.017565,0.091792,0.28839,-0.63461,-0.63524,-0.62405,-0.18258,-0.18304,-0.18472,0.28284,0.015161,0.54583,0.31879,0.57964,-0.12007,-0.83278,-0.83294,-0.83407,-0.82275,-0.82291,-0.82307,-0.073687,0.056667,-1.7245,-0.060438,1.1606,1.1269,-0.30245,-0.30809,-0.29112,0.26584,0.26199,0.22864,-0.011079,-0.60999,-0.1309,-0.01182,0.65543,0.017778,-2.3189,-2.3059,-2.1933,0.022473,0.029428,0.089526
0.038317,0.12723,0.40011,-0.0045507,0.095332,-0.052193,-0.62814,-0.62932,-0.63356,-0.18461,-0.18508,-0.18479,0.28753,0.098333,0.23751,0.33198,0.14826,0.030484,-0.83378,-0.83394,-0.83507,-0.82351,-0.82342,-0.82383,-0.14098,0.15678,0.56621,-0.090595,0.34912,-0.12147,-0.099113,-0.10984,-0.12332,-0.14899,-0.14992,-0.14498,-0.011731,-0.6091,-0.70076,-0.012798,-0.41316,-0.63302,-1.7741,-1.817,-1.8916,-0.071905,-0.064942,0.02684
0.0036824,0.086206,-0.0066472,0.024234,0.24643,-0.3485,-0.54807,-0.54886,-0.5487,-0.15767,-0.15886,-0.15684,0.30271,0.14195,0.016227,0.32219,0.42839,-0.15893,-0.83403,-0.83419,-0.83457,-0.81823,-0.81814,-0.8188,-0.085122,0.18675,-0.02868,-0.092016,0.27893,0.13577,-0.0092458,-0.017988,-0.0044571,0.05083,0.040032,0.072664,-0.01331,-0.58304,-0.79944,-0.011474,-0.3115,-0.32162,-2.1555,-2.1701,-2.1933,-0.3865,-0.37951,-0.41196
0.013034,0.20484,-0.11032,0.037622,-0.068965,0.0025556,-0.67889,-0.68073,-0.67946,-0.19102,-0.19071,-0.19072,0.2909,0.17649,-0.12235,0.3133,0.15224,0.33415,-0.83653,-0.83669,-0.83682,-0.822,-0.82216,-0.82257,-0.086662,0.16467,-0.026246,-0.1012,-0.56145,0.62234,-0.079193,-0.090225,-0.087812,-0.064272,-0.055516,-0.031109,-0.013059,-0.55933,-0.7912,-0.011542,-0.45384,0.12768,-2.3189,-2.3059,-2.2482,-0.10336,-0.12785,-0.035847
0.066845,0.15191,-1.0651,-0.012521,0.0348,0.12856,-0.62021,-0.62158,-0.61001,-0.22646,-0.22664,-0.22741,0.28744,0.22648,1.5097,0.32389,0.19232,0.033362,-0.83153,-0.83144,-0.83332,-0.82401,-0.82392,-0.82383,-0.19935,-0.13153,-1.7659,-0.073859,-0.11723,0.41324,0.20116,0.19322,0.15897,0.089544,0.09164,0.095279,-0.012702,-0.45082,0.28116,-0.010365,-0.50707,-0.77183,-2.0465,-2.0343,-1.7818,0.053932,0.060885,0.12087
-0.0058862,0.1826,-0.29359,-0.050481,0.17034,-0.15705,-0.62559,-0.62723,-0.62399,-0.14585,-0.14668,-0.14576,0.27769,0.14412,-0.097325,0.31959,0.19959,-0.36784,-0.83003,-0.82993,-0.83032,-0.81873,-0.81864,-0.8188,-0.11982,0.39556,0.0675,-0.1204,0.51267,-0.39196,0.79583,0.78709,0.79226,-0.19954,-0.21105,-0.19867,-0.011827,-0.50688,-0.64683,-0.0094498,-0.38935,-0.92582,-2.4551,-2.4418,-2.4676,-0.44941,-0.41096,-0.38062
0.010258,0.11725,-0.53828,0.034566,0.093738,0.69748,-0.71835,-0.71942,-0.71352,-0.17377,-0.17424,-0.17832,0.27197,0.13139,0.072236,0.3163,0.37363,0.23939,-0.82178,-0.82193,-0.82281,-0.81547,-0.81588,-0.81679,-0.0471,0.47587,-0.9176,-0.12726,0.079263,0.35703,0.86644,0.85981,0.95041,-0.30135,-0.30281,-0.31245,-0.011447,-0.46129,-0.70272,-0.011878,-0.439,-0.7937,-1.1476,-1.1378,-1.1235,-0.51233,-0.53679,-0.50599
0.029329,0.18609,0.97565,-0.028025,0.13071,0.22439,-0.58342,-0.58508,-0.59556,-0.15782,-0.15847,-0.15979,0.2776,0.19722,0.59431,0.3071,0.23912,-0.024482,-0.82503,-0.82518,-0.82581,-0.81823,-0.81839,-0.81905,-0.13816,0.11232,0.75971,-0.076079,0.34937,0.72181,0.65682,0.64782,0.61233,0.12963,0.12293,0.076378,-0.012774,-0.50841,-0.58772,-0.011815,-0.46495,-0.40175,-1.2293,-1.2193,-1.2606,-1.3617,-1.3547,-1.4463
0.046975,0.26966,0.080174,0.011771,-0.067548,0.16398,-0.58161,-0.58401,-0.58481,-0.14636,-0.14603,-0.14701,0.28865,0.30924,0.2243,0.3076,0.23569,-0.1021,-0.82152,-0.82168,-0.82256,-0.81497,-0.81513,-0.81579,-0.15416,0.8618,-0.27846,-0.060957,-0.34227,-0.53731,0.75221,0.73571,0.70812,0.15157,0.15327,0.14973,-0.013213,-0.30663,-0.76767,-0.012744,-0.44709,-0.11256,-0.19413,-0.18702,-0.30051,-1.0157,-1.0401,-1.1015
-0.0022203,0.15515,0.73509,-0.0087302,0.095755,0.057124,-0.63236,-0.63376,-0.64162,-0.17636,-0.17682,-0.17717,0.2671,0.1215,0.64536,0.3127,0.22773,-0.28288,-0.82478,-0.82493,-0.82606,-0.81899,-0.81915,-0.81956,-0.085341,0.26399,0.39754,-0.014884,0.4201,0.37402,0.73598,0.72372,0.64072,0.22248,0.21691,0.22567,-0.011402,-0.49043,-0.74869,-0.012937,-0.4674,-0.22475,-0.057925,-0.051194,-0.081051,-0.60671,-0.66262,-0.69405
0.036109,0.15946,0.77766,-0.013758,-0.044492,-0.057502,-0.63264,-0.63409,-0.64239,-0.14166,-0.14144,-0.14111,0.27057,0.72226,0.93605,0.32029,0.040379,-0.45122,-0.82478,-0.82493,-0.82631,-0.82501,-0.82517,-0.82534,-0.063053,-0.77622,1.0557,-0.077905,-0.10176,0.48356,0.58007,0.57228,0.48669,0.22246,0.22808,0.25293,-0.011236,0.9487,0.26579,-0.012051,-0.58558,-0.7173,-0.92963,-0.89333,-0.98631,-0.73255,-0.72553,-0.85077
0.038824,-0.060923,-0.35876,0.032053,0.1621,0.12391,-0.54939,-0.54889,-0.54494,-0.16983,-0.17061,-0.17134,0.28491,0.14507,0.53325,0.30021,0.17406,0.065767,-0.82603,-0.82593,-0.82731,-0.82401,-0.82392,-0.82509,-0.16751,-0.46563,-0.26736,-0.070955,0.30487,-0.48932,0.98715,0.99362,1.0174,0.14422,0.13662,0.1538,-0.012732,-0.54115,-0.59514,-0.011123,-0.48199,-0.79935,-1.2838,-1.2736,-1.3155,-0.66963,-0.66262,-0.56868
0.032023,0.15466,-0.30452,-0.0096462,0.014081,0.079212,-0.65512,-0.65652,-0.65314,-0.10347,-0.10354,-0.104,0.28256,0.12854,-0.12123,0.3079,0.24887,0.054485,-0.83328,-0.83344,-0.83332,-0.81999,-0.8199,-0.82006,-0.071601,0.25301,-0.23663,-0.016599,0.27462,-0.24057,0.96659,0.9556,0.96593,0.046749,0.049119,0.059547,-0.012893,-0.53143,-0.76801,-0.011127,-0.45286,-0.74962,-0.62998,-0.64884,-0.65712,-0.76401,-0.75699,-0.7254
0.024024,0.12883,-0.037601,0.004726,0.13695,-0.2727,-0.53274,-0.53391,-0.53346,-0.19153,-0.1922,-0.19061,0.27188,0.12692,0.86168,0.3074,0.085672,0.11785,-0.82653,-0.82643,-0.82881,-0.82426,-0.82442,-0.82458,-0.14711,0.3944,0.13801,-0.075223,0.047475,-0.07306,0.82213,0.81202,0.9059,0.14721,0.14493,0.1739,-0.012503,-0.49122,-0.83486,-0.012837,-0.60375,-0.82894,-0.79342,-0.81183,-0.76685,-0.57525,-0.56825,-0.47465
0.042756,0.0065897,0.035148,-0.024486,0.20194,-0.28654,-0.53403,-0.53413,-0.53444,-0.15844,-0.15942,-0.15776,0.28163,0.12786,-0.23825,0.29102,0.27302,0.061774,-0.82278,-0.82293,-0.82306,-0.81974,-0.8199,-0.82081,-0.15358,-0.48693,-0.29872,-0.032926,0.52513,-0.92417,1.3635,1.3642,1.3376,0.39574,0.39303,0.40439,-0.013679,-0.42186,-0.71223,-0.012189,-0.3324,-0.50576,-0.085166,-0.07836,-0.081051,-1.2044,-1.2288,-1.2582
0.029932,0.19885,0.44821,-0.01725,-0.057105,-0.63055,-0.72735,-0.72916,-0.73391,-0.1651,-0.16484,-0.16115,0.27207,0.21713,0.55657,0.29791,0.31818,0.051839,-0.82278,-0.82293,-0.82456,-0.82049,-0.82065,-0.82182,-0.14479,0.25276,-1.2416,-0.085129,-0.13622,-0.8767,1.093,1.0797,1.103,-0.012945,-0.010101,0.0069544,-0.013497,-0.4529,0.3841,-0.012486,-0.34799,-0.60821,0.40517,0.38346,0.33043,-1.2044,-1.2288,-1.3209
0.023272,0.039606,-0.18181,-0.017029,0.023944,0.42193,-0.62378,-0.62416,-0.62213,-0.16283,-0.16295,-0.16543,0.27966,0.20779,0.1388,0.29262,0.14991,-0.04477,-0.82178,-0.82168,-0.82256,-0.82175,-0.82166,-0.82232,-0.05224,-0.13865,-0.42201,-0.070321,0.25273,1.6383,0.79776,0.80026,0.83819,0.038612,0.039082,0.0063428,-0.013181,-0.47116,-0.5458,-0.012005,-0.4802,0.10789,0.051037,0.084634,0.16584,-1.6763,-1.6692,-1.7284
0.028617,0.075567,0.28909,0.0028288,0.10521,-0.55372,-0.56521,-0.56589,-0.56896,-0.1411,-0.14161,-0.13839,0.27853,0.01936,0.082743,0.29142,0.17461,-0.14983,-0.83428,-0.83444,-0.83532,-0.82727,-0.82744,-0.82835,-0.11676,-0.046898,0.2577,-0.042931,0.1541,-1.3349,0.92063,0.91809,0.87628,0.0049123,0.0039392,0.027903,-0.012247,-0.63721,-0.86139,-0.011756,-0.48156,-0.21576,-0.030685,-0.024028,-0.053619,-1.3303,-1.3232,-1.4463
0.0049404,0.06229,0.24011,0.0099807,0.088845,0.54014,-0.62756,-0.62816,-0.63068,-0.11368,-0.11411,-0.11728,0.27628,0.37833,0.25127,0.29771,0.18024,-0.16366,-0.83553,-0.83594,-0.83632,-0.82752,-0.82744,-0.82835,-0.091869,0.40531,-0.0034094,-0.044265,0.28942,1.5304,0.94964,0.95083,0.91291,-0.22892,-0.23149,-0.27346,-0.01318,-0.34841,-0.55249,-0.012226,-0.47193,0.044735,-0.19413,-0.24135,-0.16335,-1.8336,-1.8265,-1.8851
0.017523,0.15423,0.42948,-0.017203,0.13699,0.30642,-0.5492,-0.55059,-0.55517,-0.14835,-0.14903,-0.15083,0.26757,0.079775,0.25835,0.28592,0.27632,0.48855,-0.82328,-0.82343,-0.82356,-0.82602,-0.82593,-0.82659,-0.049613,0.1428,0.63474,-0.022098,0.52677,0.13447,1.6726,1.6633,1.6765,0.11927,0.11148,0.12292,-0.012732,-0.5796,-0.25105,-0.012306,-0.35218,-0.14188,-0.030685,-0.051194,0.11097,-0.82692,-0.8199,-0.81943
0.012124,0.31797,-0.4367,0.0048775,0.1613,-0.17036,-0.58684,-0.58969,-0.58489,-0.16166,-0.16244,-0.16145,0.27066,0.27213,0.77402,0.28792,0.10846,0.24548,-0.82102,-0.82118,-0.82156,-0.81823,-0.81839,-0.81956,-0.082832,0.64736,-0.60679,-0.039349,0.3752,-0.74782,2.1076,2.0876,2.177,0.16657,0.16221,0.19537,-0.013647,-0.43223,-0.055031,-0.012769,-0.51148,-0.41658,1.0589,1.0354,1.0437,-1.5505,-1.5749,-1.697
-0.011056,0.21929,-0.69593,-0.01703,0.13621,0.38839,-0.6025,-0.60447,-0.59688,-0.16941,-0.17007,-0.17235,0.27432,0.14276,-0.010515,0.3115,0.15197,0.623,-0.81452,-0.81467,-0.81455,-0.81522,-0.81513,-0.81654,-0.11205,0.14896,-1.3126,-0.078241,0.11118,0.17573,1.3195,1.3038,1.3328,-0.48776,-0.49759,-0.49926,-0.012557,-0.6014,-0.19149,-0.013922,-0.55768,-0.75915,0.86826,0.87244,0.85164,-1.8022,-1.8265,-1.8224
-0.016204,0.18531,-0.2503,0.0083478,0.12399,-0.20747,-0.53455,-0.53622,-0.53346,-0.18219,-0.1828,-0.18159,0.26045,0.19952,0.023893,0.27803,0.17722,-0.13924,-0.82578,-0.82568,-0.82556,-0.82652,-0.82643,-0.8271,-0.080623,1.2235,-0.62925,-0.07504,0.18822,-0.023491,1.6068,1.5877,1.633,-0.16536,-0.17139,-0.17243,-0.012452,-0.22931,-0.24229,-0.01302,-0.51001,-0.9007,1.2769,1.3071,1.3728,-2.1482,-2.1725,-2.1358
-0.004042,0.24693,1.1328,-0.010246,0.22018,-0.078909,-0.57514,-0.57735,-0.58953,-0.15101,-0.15208,-0.15162,0.27553,0.53709,1.2384,0.28093,0.30239,0.34037,-0.82228,-0.82243,-0.82406,-0.82501,-0.82543,-0.82659,-0.11949,0.78394,1.2867,-0.028672,1.1012,-0.46835,1.6416,1.6199,1.5032,-0.029933,-0.045701,-0.038799,-0.01298,-0.25803,0.10326,-0.012378,-0.27104,0.20118,0.65033,0.60078,0.49502,-2.0224,-2.0782,-2.0732
0.0073265,0.12164,-0.64618,-0.012854,0.030573,1.0355,-0.6758,-0.67692,-0.66984,-0.18303,-0.18319,-0.18925,0.27985,0.050516,1.1843,0.27343,0.049301,0.032387,-0.80677,-0.80692,-0.80654,-0.81522,-0.81513,-0.81629,-0.0097811,0.13994,-2.771,-0.069608,-0.094407,0.87491,1.5294,1.5224,1.6634,-0.96394,-0.96411,-1.0138,-0.012861,-0.61463,1.4732,-0.01179,-0.58568,-0.73785,0.75929,0.73661,0.87907,-1.2988,-1.3232,-1.3523
-0.014675,0.13651,-0.037398,-0.073036,0.12141,1.203,-0.62233,-0.62356,-0.62309,-0.15837,-0.15895,-0.166,0.27507,0.15821,-0.12979,0.28492,0.21387,1.5259,-0.81127,-0.81117,-0.81155,-0.80919,-0.8091,-0.81076,-0.068638,-0.12134,-0.039485,0.024153,0.18151,0.94536,1.2148,1.2048,1.2009,-0.90416,-0.9126,-0.87656,-0.013267,-0.59009,-0.34001,-0.011774,-0.50102,-0.62007,0.2962,0.30196,0.33043,-1.3303,-1.3547,-1.3209
-0.03266,0.081802,-0.95427,0.011459,-0.069917,-0.069727,-0.5507,-0.55146,-0.54108,-0.23542,-0.2351,-0.23469,0.27507,0.16335,0.3116,0.29731,0.10859,0.48554,-0.80552,-0.80592,-0.80654,-0.81522,-0.81513,-0.81604,-0.026504,0.031354,-0.57987,-0.065899,-0.28627,-1.0062,1.2604,1.2554,1.2544,-1.0851,-1.0781,-1.008,-0.012939,-0.58241,-0.76748,-0.013474,-0.56281,-0.11562,0.10552,0.084634,0.083541,-0.19774,-0.19077,-0.16122
-0.0034277,0.12175,-0.13758,-0.016743,0.12726,0.40328,-0.62893,-0.63006,-0.62849,-0.14957,-0.15018,-0.15256,0.28312,0.3507,-0.18918,0.27643,0.092672,-0.043749,-0.81077,-0.81092,-0.8113,-0.8112,-0.81111,-0.81177,-0.056446,0.28253,-0.29405,-0.0076414,0.24834,0.99774,1.3865,1.3782,1.394,-0.50329,-0.50402,-0.54228,-0.013295,-0.39839,-0.53065,-0.012338,-0.51444,0.0092185,0.43241,0.43779,0.41273,-0.3865,-0.34805,-0.34928
0.0045746,0.2043,0.0092763,-0.03797,0.041104,-0.11714,-0.65581,-0.65764,-0.65766,-0.21664,-0.21684,-0.21617,0.27741,0.6288,-0.29268,0.29152,0.27481,0.16809,-0.81077,-0.81092,-0.8113,-0.81396,-0.81387,-0.81428,-0.080577,2.0862,0.39143,-0.034019,-0.14263,0.0045779,1.1203,1.1039,1.0802,-0.81654,-0.81643,-0.76402,-0.012569,0.73711,-0.6652,-0.013164,-0.42599,-0.59433,0.97722,0.95393,0.9065,-1.1415,-1.1345,-1.0075
-0.015707,-0.073705,1.2564,-0.026888,0.0089697,0.501,-0.55216,-0.55155,-0.56507,-0.21783,-0.21789,-0.22082,0.28284,0.21293,1.0291,0.28812,0.12561,0.20606,-0.81602,-0.81593,-0.8173,-0.81622,-0.81613,-0.81755,-0.10528,-0.73375,1.4274,0.024337,0.19942,0.48766,1.2841,1.2886,1.2275,-0.73126,-0.72806,-0.75659,-0.012126,-0.32526,0.55068,-0.01294,-0.3785,-0.51121,0.86826,0.87244,0.85164,-0.95276,-0.97718,-1.1015
-0.017959,0.17417,0.0085885,-0.028534,-0.0041759,-0.13532,-0.68386,-0.68542,-0.68544,-0.18675,-0.18674,-0.18595,0.28425,0.094405,0.46074,0.28912,0.31749,0.74403,-0.81427,-0.81442,-0.8158,-0.81622,-0.81638,-0.81704,-0.10657,0.37371,-0.4517,0.010494,0.049562,0.12693,1.7182,1.7039,1.7075,-0.48193,-0.47849,-0.48111,-0.012845,-0.53766,-0.42673,-0.01292,-0.2843,-0.7518,0.43241,0.41062,0.35786,-1.0786,-1.103,-1.1329
