0.065025,-0.46709,-0.081367,0.039619,-0.042319,1.0778,0.25228,0.25639,0.25725,-0.14566,-0.14546,-0.15177,1.0703,1.9165,0.6643,0.98568,0.76205,2.0979,1.5013,1.5008,1.5001,1.5228,1.5231,1.5214,-0.030571,-4.3058,0.34313,-0.099217,-0.2299,1.2003,-0.23582,-0.21048,-0.20738,1.3696,1.3716,1.3348,0.0006627,1.6317,-0.54206,-0.0040934,-0.46605,0.71433,-1.0931,-1.165,-1.2606,0.30561,0.31254,0.18356
-0.024018,0.095342,0.60837,0.039657,0.019813,0.37756,0.28795,0.28713,0.28053,-0.19019,-0.1903,-0.19251,1.0585,1.1311,2.0913,1.0089,1.3038,1.0047,1.5036,1.5036,1.5023,1.5231,1.5228,1.5236,-0.12063,0.75104,1.4889,-0.075559,0.0088638,0.72023,0.033036,0.027768,-0.060432,1.1297,1.1341,1.1217,-0.0026542,0.042842,0.54996,-0.0066131,-0.33487,-0.13979,-1.3382,-1.328,-1.4527,0.39998,0.40691,0.46564
0.11008,-0.25045,1.2797,0.040116,0.017761,-0.01373,0.37833,0.38056,0.36671,-0.093192,-0.09328,-0.093198,1.05,2.3602,6.686,1.0138,0.78758,3.2946,1.5073,1.5071,1.5043,1.5266,1.5268,1.5246,-0.11069,-0.48516,0.27103,-0.17177,0.12849,-1.0048,-0.21574,-0.20357,-0.23352,1.0676,1.0676,0.93307,-0.0010072,0.27766,0.070061,-0.0051307,-0.5064,-0.32913,-1.5834,-1.6268,-1.6447,0.39998,0.40691,0.6537
0.048665,-0.19998,-0.5328,0.059975,0.098697,-2.217,0.40833,0.41012,0.41582,-0.16113,-0.16162,-0.14866,1.0674,1.3558,3.2128,1.0145,1.0838,6.6311,1.5063,1.5056,1.5038,1.5259,1.5256,1.5221,-0.039326,-0.31671,0.069113,-0.071662,0.58438,-2.5107,-0.012496,-0.0065418,0.15647,1.0754,1.0723,1.0955,-0.00014188,0.0077294,-0.5726,-0.0048988,-0.27974,1.4339,-1.7196,-1.7626,-1.6447,0.11685,0.1238,0.15221
0.062049,0.59053,-0.073794,0.018,0.255,0.68624,0.34132,0.33614,0.33688,-0.1284,-0.12965,-0.13366,1.0491,1.4642,0.74921,1.0072,1.3916,2.8042,1.5051,1.5043,1.5036,1.5236,1.5233,1.5224,-0.12929,1.8524,-0.27095,-0.06631,1.8052,-0.69527,-0.047126,-0.071747,-0.062841,1.1158,1.1185,1.1551,-0.0041912,0.063862,-0.41069,-0.0052178,0.23276,-0.30221,-1.7741,-1.817,-1.8367,0.43144,0.46982,0.6537
-0.023448,-0.26314,0.25956,0.01881,-0.049186,-0.14061,0.38382,0.38615,0.3833,-0.12197,-0.12172,-0.12091,1.0572,1.2747,-0.10562,0.99348,1.1167,0.82643,1.4978,1.4978,1.4983,1.5181,1.5178,1.5171,-0.072657,-0.68442,0.50061,-0.064187,-0.47373,-0.46754,-0.38253,-0.36855,-0.39756,1.2249,1.2321,1.2197,-0.0016731,-0.07796,-0.46906,-0.0051343,-0.28621,-0.46902,-0.92963,-0.94766,-0.93144,0.55728,0.56419,0.4343
0.027137,0.20679,1.9216,0.020045,0.062644,0.12573,0.37203,0.37022,0.34941,-0.15978,-0.1601,-0.16083,1.0714,1.5196,2.7034,0.99198,0.79595,2.3319,1.4963,1.4958,1.4971,1.5216,1.5216,1.5201,-0.16515,1.5914,0.5179,-0.092718,0.17499,-0.9994,-0.39641,-0.40915,-0.24588,1.0707,1.069,1.1157,-0.0022688,0.72478,-0.51673,-0.0043121,-0.55426,0.18839,-1.0386,-1.0563,-0.98631,0.6202,0.6271,0.24624
0.003717,-0.046917,-1.3656,0.021568,0.17116,0.32628,0.33051,0.33095,0.34568,-0.17577,-0.1766,-0.17852,1.0537,0.76331,1.6096,0.99578,1.229,1.2119,1.4981,1.4981,1.4976,1.5173,1.5173,1.5168,-0.050877,-0.25806,-1.4445,-0.027024,0.4657,0.91573,-0.37333,-0.36971,-0.40098,1.226,1.2236,1.2442,-0.0016437,-0.41466,0.09742,-0.004934,-0.25691,-0.27883,-1.6924,-1.654,-1.4801,0.43144,0.43836,0.52833
0.0034095,-0.093969,1.2325,0.040575,0.27253,0.36159,0.35165,0.35251,0.33915,-0.18275,-0.18407,-0.18621,1.0657,0.90364,0.44405,1.0144,0.93842,0.88451,1.5026,1.5026,1.5023,1.5171,1.5168,1.5171,-0.10766,-0.40517,0.97379,-0.10477,0.53456,-0.074677,-0.55993,-0.55818,-0.55989,1.0994,1.0949,1.0586,-0.0011455,-0.3237,-0.053581,-0.0053745,-0.48334,-0.76866,-1.2565,-1.2465,-1.3155,0.30561,0.31254,0.37161
0.024479,0.17073,0.80311,0.026514,0.28475,-0.36213,0.2494,0.24792,0.23921,-0.15497,-0.15635,-0.15424,1.0735,1.2881,2.2772,0.97609,0.94871,1.6125,1.4988,1.4988,1.4986,1.5153,1.515,1.5148,-0.16067,-0.030067,0.39517,-0.085397,0.82051,0.20851,-0.35104,-0.3554,-0.39465,1.1797,1.1713,1.1889,-0.0020629,-0.15368,-0.057713,-0.0048705,-0.29322,0.80022,-0.76618,-0.78467,-0.76685,0.36852,0.37545,0.34027
0.045134,0.54471,-1.1485,0.028345,0.12844,0.52867,0.31614,0.31137,0.32374,-0.13591,-0.13654,-0.13963,1.0709,1.5171,1.3029,0.98828,1.074,0.36288,1.4996,1.4991,1.4986,1.5176,1.5173,1.5181,-0.088656,2.0942,-0.4608,-0.18459,1.1358,0.39168,-0.35519,-0.37926,-0.33858,1.3099,1.3099,1.2967,-0.00095724,0.063192,-0.61405,-0.0051702,-0.037945,-0.6958,-0.87515,-0.92049,-0.84915,0.68312,0.69002,0.68505
0.011214,0.88548,0.41104,0.0019095,0.12407,0.16898,0.40255,0.39477,0.39026,-0.1747,-0.1753,-0.17629,1.0789,2.1697,0.82371,1.0026,0.73748,0.92954,1.5016,1.5006,1.5008,1.5085,1.5088,1.509,-0.080358,3.6991,0.22112,-0.1378,0.041,-1.3477,-0.49545,-0.5275,-0.48031,1.3818,1.3826,1.4157,-0.0020212,0.80549,-0.53832,-0.005801,-0.56713,0.59599,-1.3927,-1.4366,-1.5075,0.87187,0.87875,0.77908
0.032953,-0.96991,0.57742,-0.0055449,-0.031217,-0.65038,0.30764,0.3162,0.30992,-0.13734,-0.1372,-0.13341,1.0731,2.1967,0.89569,0.99038,0.91234,0.5074,1.4953,1.4943,1.4936,1.514,1.514,1.5141,-0.098693,-5.7652,0.89183,-0.14132,-0.17115,-0.45312,-0.45354,-0.39932,-0.41306,1.3752,1.3804,1.4193,-0.0013911,2.1325,0.20119,-0.0048904,-0.38746,-0.76774,-1.0658,-1.165,-1.1509,1.155,1.1619,1.1239
-0.012341,-0.087463,-2.8214,0.034859,-0.048962,1.2363,0.29596,0.29673,0.3272,-0.14997,-0.14973,-0.15698,1.078,0.89335,2.6583,0.99617,0.68437,1.8957,1.4976,1.4976,1.4953,1.5145,1.5148,1.5136,-0.13629,-0.2507,-1.5059,-0.088501,-0.2209,1.0489,-0.82398,-0.81739,-0.79204,1.2814,1.2836,1.3596,-0.0022075,-0.19986,-0.014218,-0.0051379,-0.45186,0.6333,-0.92963,-0.92049,-0.79428,1.2494,1.2562,1.4686
0.055696,-0.049748,-0.13773,0.05987,0.035205,-0.091399,0.22283,0.22327,0.22473,-0.21014,-0.21032,-0.20979,1.078,1.1636,0.83368,0.99767,0.6867,1.3507,1.4968,1.4966,1.4961,1.5115,1.5115,1.5105,-0.02536,-0.19079,-0.49183,-0.11448,-0.15261,-0.34543,-0.37733,-0.36995,-0.42529,1.386,1.389,1.3971,-0.0012176,-0.31444,-0.81399,-0.005769,-0.47514,0.14035,-1.202,-1.1921,-1.3978,1.5011,1.5079,1.4373
0.042861,-0.23649,-1.0236,0.016131,0.065355,-0.15979,0.26997,0.27208,0.28311,-0.17422,-0.17454,-0.17362,1.0695,0.95729,2.5033,0.98528,0.94556,0.19845,1.4986,1.4986,1.4963,1.5143,1.5145,1.5146,-0.11212,-0.6331,-0.3598,-0.11142,0.10203,-0.3635,-0.34333,-0.33525,-0.20095,1.3738,1.3734,1.3589,-0.0026095,-0.30349,-0.63358,-0.004892,-0.39146,-0.75494,-0.79342,-0.78467,-0.84915,1.2179,1.2248,1.1552
0.016087,-0.22624,-0.32218,0.072818,-0.45092,0.028939,0.30402,0.30603,0.30948,-0.20217,-0.19999,-0.20017,1.0675,0.98533,0.63287,0.9651,1.3257,-0.043934,1.4938,1.4936,1.4926,1.5133,1.513,1.5133,-0.2142,-0.77234,-1.1774,-0.095075,-2.4714,-0.1064,-0.5647,-0.55222,-0.60348,1.3744,1.3955,1.4079,-0.0022698,-0.31995,-0.18727,-0.0034815,0.21918,-0.69723,-0.95687,-0.97482,-0.90401,1.4381,1.4135,1.3746
-0.0060503,-0.017608,-1.6252,0.011645,0.11916,0.66841,0.27921,0.27937,0.2969,-0.13227,-0.13286,-0.13676,1.0556,0.99969,0.98308,1.0021,0.84921,0.66162,1.5016,1.5016,1.5001,1.5173,1.5173,1.5171,-0.14207,0.14865,-2.0624,-0.084124,0.25174,1.0489,-0.06553,-0.064974,-0.023246,1.0794,1.0781,1.0557,-0.0013725,-0.24886,0.29073,-0.0048361,-0.42334,-0.23017,-1.3655,-1.3551,-1.3978,-0.0089863,-0.0020285,-0.06719
0.021905,-0.20637,1.1022,0.038993,0.27228,-0.33878,0.30696,0.3088,0.29684,-0.1386,-0.13993,-0.13795,1.0655,1.3386,1.3844,1.0107,1.8691,0.28466,1.5066,1.5061,1.5058,1.5203,1.5198,1.5198,-0.097041,-1.2979,1.0124,-0.042378,0.82017,-0.65884,-0.21029,-0.193,-0.19168,1.384,1.3766,1.391,-0.0023183,-0.12038,-0.43886,-0.0047917,0.2224,-0.42836,-1.6379,-1.6268,-1.6172,0.4629,0.40691,0.37161
0.022945,-0.21436,-0.51563,-0.011908,0.16572,0.88886,0.34101,0.34294,0.34847,-0.14866,-0.14948,-0.15468,1.0626,1.428,1.0284,0.99977,1.1804,0.99384,1.5021,1.5018,1.5016,1.5279,1.5276,1.5271,-0.1242,-1.0123,-0.64794,-0.10534,0.83863,0.20555,-0.38013,-0.36517,-0.37522,1.4522,1.4531,1.4193,-0.00097097,0.39342,-0.44576,-0.0035027,-0.2129,-0.67763,-1.1748,-1.1921,-1.1783,0.58874,0.59565,0.62236
0.0027538,-0.12074,0.7889,0.041,0.22812,-0.058245,0.4085,0.40957,0.40101,-0.15552,-0.15664,-0.1563,1.0745,0.94902,1.9564,1.0131,0.95311,0.43317,1.4978,1.4978,1.4976,1.5196,1.5191,1.5188,-0.07612,-0.098108,1.2455,-0.14284,0.39982,-0.36413,-0.70448,-0.69934,-0.68483,1.3744,1.3711,1.3665,-0.00098518,-0.25732,0.49124,-0.0053857,-0.40214,-0.66704,-0.95687,-0.94766,-0.95888,2.0359,2.0112,1.9074
0.017726,-0.2596,-0.77587,-0.029483,0.067214,-0.067577,0.25195,0.25425,0.2626,-0.098757,-0.099087,-0.098689,1.0796,1.1391,1.1892,0.99647,1.2498,0.015535,1.4996,1.4993,1.4991,1.5236,1.5233,1.5239,-0.10401,-0.71989,-1.2021,0.025081,0.29908,0.097567,-0.36589,-0.3561,-0.28361,1.3313,1.3354,1.3316,-0.0019413,-0.32857,0.22695,-0.0053853,-0.22188,-0.56188,-0.65722,-0.64884,-0.68456,1.155,1.1619,1.1552
0.041892,0.13584,0.081588,0.027832,0.2847,-0.7235,0.26042,0.25925,0.25832,-0.14543,-0.14681,-0.14258,1.071,0.92491,0.88518,1.0059,1.0068,1.9154,1.5016,1.5016,1.5008,1.5158,1.5155,1.5148,-0.11839,0.37255,-0.27317,-0.1126,1.3203,-1.2171,-0.49563,-0.49999,-0.47748,1.1781,1.1693,1.1876,-0.0021697,-0.20294,-0.46619,-0.0053685,-0.12311,0.17951,-1.0658,-1.0563,-0.95888,0.96625,0.97312,1.0925
0.017552,-0.22948,0.54286,0.021049,0.21008,0.99498,0.28746,0.28949,0.28357,-0.14468,-0.1457,-0.15153,1.0682,1.0927,1.9354,0.98029,1.1911,1.6535,1.4983,1.4981,1.4981,1.5063,1.5063,1.5073,-0.17456,-0.81902,-0.45581,-0.066704,0.33768,0.32204,-0.45873,-0.45026,-0.37741,1.5576,1.553,1.6228,-0.0020207,-0.31522,-0.14479,-0.0046019,-0.27872,-0.15446,-0.62998,-0.64884,-0.62969,2.0673,2.0741,2.0641
0.053827,0.067519,-0.63278,0.022936,-0.0042399,0.32705,0.17539,0.17481,0.18163,-0.19583,-0.19582,-0.19774,1.0792,3.4453,0.66953,0.98229,0.83411,1.48,1.5026,1.5018,1.5021,1.5173,1.5173,1.5163,-0.12009,-1.6565,-0.24378,-0.14378,-0.6397,-0.0083592,-0.22877,-0.23317,-0.27567,1.4557,1.4616,1.4277,-0.00256,1.2785,-0.71094,-0.0047517,-0.35059,-0.39762,-0.87515,-0.92049,-0.93144,1.4381,1.445,1.5313
-0.010281,-0.054812,0.37238,0.014138,-0.0076545,-0.63567,0.15569,0.15618,0.15214,-0.14779,-0.14776,-0.14404,1.0652,0.89877,0.88748,0.99937,0.86774,0.47026,1.5048,1.5048,1.5043,1.5246,1.5246,1.5249,-0.16575,-0.064675,0.91075,-0.023531,-0.14916,-0.91324,-0.2006,-0.20138,-0.24507,1.3427,1.3438,1.3525,-0.0028812,-0.26487,-0.086377,-0.0040519,-0.49529,-0.36498,-0.8479,-0.86616,-0.87658,0.80895,0.78438,0.8731
-0.0057857,0.043356,0.18138,0.023449,0.15006,0.22093,0.32141,0.32105,0.31905,-0.23105,-0.23177,-0.23308,1.0761,0.83239,0.22457,0.99997,0.81558,0.44974,1.5008,1.5006,1.5008,1.5166,1.5166,1.5163,-0.18093,-0.026395,-0.045344,-0.073174,0.027345,0.27587,-0.51689,-0.51956,-0.52406,1.3806,1.3793,1.3843,-0.0016736,-0.45767,-0.83218,-0.0052594,-0.47837,0.35946,-0.5755,-0.56734,-0.57483,1.2494,1.2562,1.2492
-0.010114,0.24556,0.37781,0.08442,0.49524,0.43508,0.28039,0.27825,0.27411,-0.18139,-0.18379,-0.18634,1.083,1.4841,2.044,0.99488,1.0334,1.6873,1.4988,1.4981,1.4971,1.512,1.5118,1.5116,-0.05355,1.4309,-0.083633,-0.10899,1.213,0.090182,-0.45781,-0.46706,-0.47135,1.226,1.2192,1.179,-0.0026649,0.11457,-0.44186,-0.004926,-0.29567,-0.20441,-0.82066,-0.86616,-0.90401,1.9415,1.9797,1.9701
0.020378,-0.14025,0.18449,0.03057,0.14999,-0.67096,0.17006,0.1713,0.16929,-0.24204,-0.24277,-0.23886,1.0737,1.0843,0.27945,0.98389,0.94419,0.72365,1.4998,1.4996,1.5008,1.5123,1.5123,1.5113,-0.10474,0.089457,0.25752,-0.17387,0.3203,-1.5688,-0.4184,-0.41158,-0.41776,1.5852,1.582,1.5989,-0.0019609,-0.22022,-0.86829,-0.0047326,-0.32573,0.34195,-0.73894,-0.73033,-0.73942,1.7842,1.791,1.7194
-0.017306,-0.23835,-0.94938,0.040426,0.16308,0.68559,0.2344,0.23651,0.24675,-0.24851,-0.24931,-0.25333,1.0703,0.91177,0.86516,0.99158,1.0673,1.1605,1.5026,1.5026,1.5026,1.514,1.514,1.5146,-0.049975,-0.80975,-0.87674,-0.092906,-0.13763,-0.76427,-0.292,-0.28029,-0.26193,1.6907,1.694,1.6977,-0.0010656,-0.30193,-0.60948,-0.0048045,-0.36623,0.2297,-0.87515,-0.86616,-0.79428,1.7527,1.7595,1.8134
-0.002236,-0.049558,1.0438,0.067572,0.12244,0.0025744,0.23536,0.2358,0.22451,-0.22521,-0.22582,-0.22583,1.0588,0.67783,0.29172,0.98868,0.78648,0.68196,1.5046,1.5046,1.5056,1.5168,1.5171,1.5173,-0.11738,-0.23392,1.2221,-0.21334,-0.061852,0.24799,-0.30415,-0.29946,-0.31254,1.6561,1.6549,1.598,-0.00086996,-0.39897,-0.11342,-0.0051598,-0.49683,-0.49243,-0.95687,-0.92049,-0.95888,2.3819,2.4201,2.4089
-0.038603,-0.32264,-1.0256,0.030449,0.054458,-0.17645,0.22535,0.2282,0.23926,-0.19988,-0.20015,-0.19913,1.0672,1.3438,0.84139,0.98019,0.82285,0.34677,1.5041,1.5038,1.5038,1.5163,1.5166,1.5168,-0.02362,-2.9036,-1.9601,-0.17468,0.19064,-0.01944,-0.3441,-0.32404,-0.29629,1.5621,1.561,1.5739,-0.00097881,0.56662,1.2109,-0.0045475,-0.42028,-0.006499,-0.79342,-0.839,-0.87658,2.0988,2.137,2.1268
0.050626,-0.1893,0.60997,0.028674,0.14326,1.3228,0.34477,0.34645,0.33981,-0.19128,-0.19199,-0.19973,1.0827,1.2312,0.72509,0.98888,0.9682,0.37621,1.5031,1.5031,1.5028,1.5193,1.5193,1.5198,-0.12018,1.337,0.5299,-0.11849,0.48207,0.83863,-0.29591,-0.28822,-0.30879,1.4188,1.4153,1.3682,-0.003144,0.35813,-0.58134,-0.0047997,-0.36866,-0.56069,-0.95687,-0.97482,-0.95888,2.2561,2.2628,2.2522
-0.0076213,0.0035408,-0.1128,-0.012287,0.0063145,-0.012519,-0.62142,-0.6215,-0.62021,-0.2239,-0.22393,-0.22387,-1.0224,-1.0595,-1.1252,-1.0844,-1.0432,-1.1306,-1.3611,-1.361,-1.3606,-1.363,-1.3629,-1.3623,0.0092507,0.65248,-1.4249,0.065114,0.70005,-0.27334,-0.13573,-0.1345,-0.12387,0.16347,0.16554,0.16931,-0.0071384,0.88996,0.22999,-0.0093887,1.0591,-0.35173,1.1951,1.1984,1.2083,-0.29212,-0.28514,-0.28659
0.010038,0.0053766,-0.010486,-0.0085245,-0.015798,-0.0048412,-0.61281,-0.61289,-0.6127,-0.20063,-0.20056,-0.20054,-1.0277,-1.1448,-1.1491,-1.0857,-1.1602,-1.1635,-1.3561,-1.356,-1.3554,-1.3597,-1.3597,-1.3591,-0.042339,0.03285,-0.19858,0.073286,-0.1875,-0.20856,-0.48853,-0.48893,-0.49114,-0.00072066,0.00034626,0.0011504,-0.0057616,-0.44418,-0.51866,-0.0088691,-0.47221,-0.5005,0.75929,0.76377,0.71448,0.17977,0.18671,0.15221
-0.01407,-0.015003,-0.0059953,-0.0083852,0.014361,-0.066535,-0.60379,-0.6037,-0.60357,-0.15352,-0.1536,-0.15322,-1.0272,-1.1358,-1.2089,-1.0881,-1.0923,-1.1016,-1.3593,-1.3593,-1.3586,-1.3602,-1.3602,-1.3596,0.059917,-0.45343,-0.051562,0.0096945,0.24887,-0.58398,-0.21999,-0.21891,-0.2174,-0.15618,-0.15761,-0.15989,-0.0062735,-0.29109,-0.87167,-0.0072922,-0.15291,0.054817,1.5493,1.5516,1.5374,-0.29212,-0.28514,-0.28659
-0.0023717,-0.016813,-0.017473,-0.011258,-0.0089233,0.094364,-0.54774,-0.54762,-0.54738,-0.21933,-0.2193,-0.21986,-1.0296,-1.1106,-1.0565,-1.0884,-1.1255,-1.1328,-1.3561,-1.356,-1.3554,-1.3587,-1.3587,-1.358,0.046937,-0.48005,-2.2031,0.045828,-0.10473,0.66174,-0.18317,-0.18262,-0.17544,0.25058,0.25183,0.24958,-0.00524,-0.021607,4.4412,-0.0077403,-0.21696,-0.19288,0.32344,0.32912,0.303,0.022473,0.029428,0.02684
0.0053583,-0.0039905,0.05534,-0.0056091,-0.011876,0.034917,-0.57075,-0.57077,-0.57129,-0.18467,-0.18463,-0.18484,-1.0229,-1.1418,-1.1461,-1.0887,-1.1514,-1.1317,-1.3576,-1.3575,-1.3571,-1.3577,-1.3577,-1.357,0.012445,-0.1267,-0.24943,0.052286,-0.058235,0.045021,-0.2455,-0.24457,-0.24753,0.27708,0.27766,0.27489,-0.0070516,-0.22101,-0.45642,-0.0075137,-0.43561,-0.58727,1.0862,1.0898,1.0711,-0.66963,-0.66262,-0.69405
-0.0051461,-0.0022972,0.011581,0.0021159,0.0063322,0.02162,-0.6319,-0.63189,-0.63194,-0.18048,-0.18051,-0.18064,-1.0255,-1.1266,-1.1801,-1.089,-1.124,-1.1963,-1.3568,-1.3568,-1.3561,-1.3617,-1.3617,-1.3611,0.031858,-0.39146,-0.052343,0.018417,-0.4516,-0.11288,-0.48522,-0.48476,-0.48955,0.34419,0.34591,0.34577,-0.005617,-0.18935,-0.72938,-0.0081764,-0.11914,-0.67877,1.1951,1.1984,1.1808,0.022473,0.060885,0.02684
0.0019455,-0.0075947,0.021329,-0.011308,-0.012679,-0.013334,-0.7146,-0.71457,-0.71472,-0.1628,-0.16274,-0.16268,-1.0245,-1.1304,-1.16,-1.0865,-1.1386,-1.1883,-1.3548,-1.3548,-1.3541,-1.3519,-1.3519,-1.3513,0.018509,-0.1904,-0.54613,0.034295,-0.062295,0.092516,-0.20296,-0.19989,-0.20226,0.30439,0.30426,0.30499,-0.0067457,-0.18174,0.43339,-0.0089394,-0.073819,-0.23165,1.9306,1.9319,1.9215,-0.70109,-0.69407,-0.7254
0.0069126,-0.0019393,-0.2383,-0.014948,-0.053282,0.060529,-0.6818,-0.68183,-0.67919,-0.14933,-0.14907,-0.14943,-1.0225,-0.90169,0.16256,-1.0885,-0.8448,-0.68747,-1.3511,-1.351,-1.3503,-1.3517,-1.3516,-1.3513,-0.020867,-0.88419,-3.2801,0.048866,-0.34042,0.75532,-0.41933,-0.41518,-0.3714,0.34306,0.34503,0.34183,-0.008373,0.21419,3.6725,-0.0079781,1.2238,-0.27622,1.6582,1.6874,1.7569,-0.35504,-0.34805,-0.38062
0.0038545,-0.030009,0.030216,-0.011865,0.04365,-0.03046,-0.51931,-0.51908,-0.51933,-0.19036,-0.19059,-0.19042,-1.0171,-0.79175,0.18137,-1.0848,-0.75997,-0.36422,-1.3561,-1.3563,-1.3556,-1.3542,-1.3542,-1.3535,0.017016,-0.82565,-0.91047,0.064795,3.3377,1.7105,-0.51594,-0.51483,-0.49592,0.42178,0.4195,0.40764,-0.0077601,1.7254,3.398,-0.0077167,4.0187,1.3289,0.70481,0.70944,0.79678,-1.0157,-1.0086,-0.9448
-0.0033123,0.060128,-0.22077,-0.0089005,0.17028,0.18495,-0.65411,-0.65468,-0.65221,-0.078557,-0.079382,-0.080472,-1.015,-0.83915,-0.68632,-1.0798,-0.543,-0.60066,-1.3561,-1.356,-1.3556,-1.3592,-1.3594,-1.3591,0.064605,5.1876,-0.36467,0.085913,7.9397,-0.76781,-0.061557,-0.06682,-0.057904,-0.15159,-0.16121,-0.16536,-0.007791,3.1673,-0.63814,-0.0055583,4.3155,1.0841,1.1134,1.1169,1.0437,0.33706,0.28108,0.27758
-0.0046869,0.043636,0.055279,-0.0048985,-0.0024608,0.2187,-0.61358,-0.61401,-0.61453,-0.16259,-0.16258,-0.16387,-1.0203,-0.86707,-0.85191,-1.0862,-0.88904,-0.56138,-1.3468,-1.3468,-1.3461,-1.3474,-1.3474,-1.347,0.053573,-0.33876,0.065589,0.035858,1.1092,1.0389,-0.028093,-0.032945,-0.039364,-0.057846,-0.059978,-0.084699,-0.0052733,0.46246,-0.65051,-0.0074665,0.5295,0.11053,1.1951,1.1984,1.1808,0.49436,0.46982,0.4343
-0.0063402,0.2464,-0.42617,0.0030712,-0.038699,-0.52754,-0.59619,-0.59841,-0.59372,-0.1778,-0.17762,-0.17455,-1.0201,-0.34344,-0.28754,-1.085,-0.90761,-0.34054,-1.3456,-1.3458,-1.3448,-1.3479,-1.3479,-1.3465,0.044943,6.0912,-2.3691,-0.0029456,-0.98652,-4.5998,-0.42382,-0.45456,-0.39002,-0.076246,-0.072315,-0.020329,-0.0062171,2.1407,0.71611,-0.0076532,0.1014,2.9949,0.84102,0.79094,0.9888,-0.48087,-0.47388,-0.31794
-0.00231,0.0097884,-0.36516,9.1558e-05,-0.022196,-0.303,-0.6883,-0.68841,-0.6844,-0.16244,-0.16234,-0.16057,-1.0183,-0.72544,-0.6019,-1.0878,-0.83193,-0.52276,-1.3441,-1.3438,-1.3438,-1.3487,-1.3486,-1.3482,0.057413,0.36272,-2.5453,0.045757,-2.0784,-2.7258,-0.37878,-0.3745,-0.35706,0.014334,0.013156,0.044456,-0.007384,0.7019,1.0161,-0.0081188,2.4126,2.6228,1.1951,1.2256,1.1534,0.022473,0.029428,-0.035847
-0.009743,0.00071434,-0.041351,-0.016081,-0.0011936,-0.040395,-0.6263,-0.62635,-0.62583,-0.16471,-0.16471,-0.16448,-1.0153,-1.1565,-1.169,-1.083,-1.1548,-1.0918,-1.3376,-1.3375,-1.3371,-1.3391,-1.3391,-1.3384,0.069725,0.14649,-0.52762,0.064675,-0.16779,-0.090263,-0.46607,-0.46609,-0.46604,-0.19152,-0.19063,-0.18824,-0.0060053,-0.42387,-0.48382,-0.0069645,-0.17065,0.9079,1.522,1.5244,1.51,-0.29212,-0.28514,-0.31794
0.0032612,-0.0079078,0.018246,-0.0053033,0.013804,0.014635,-0.63988,-0.63985,-0.63998,-0.19525,-0.19531,-0.19541,-1.017,-1.1252,-1.0992,-1.0804,-1.1589,-1.1852,-1.3361,-1.336,-1.3353,-1.3427,-1.3426,-1.342,0.01589,0.53191,1.0942,0.0014172,0.27733,0.22231,-0.45787,-0.45812,-0.46252,0.2133,0.21274,0.2145,-0.006453,0.031854,0.42817,-0.0070216,-0.40514,-0.6035,1.0045,1.0083,0.9888,0.65166,0.65856,0.62236
-0.015821,-0.00046889,0.028397,-0.0072939,-0.0083539,-0.03431,-0.67311,-0.67314,-0.67337,-0.21321,-0.21318,-0.21298,-1.0208,-1.1417,-1.1337,-1.081,-1.1171,-1.1911,-1.3386,-1.3385,-1.3378,-1.3386,-1.3386,-1.3379,0.074677,-0.026299,0.12123,0.056854,-0.27896,-0.14094,-0.22341,-0.22228,-0.21741,0.43613,0.43739,0.43518,-0.0066991,-0.045976,-0.52479,-0.007574,0.30375,-0.82798,0.8955,0.8996,0.87907,-0.41796,-0.41096,-0.44331
0.00093183,0.022842,0.087851,-0.011678,0.014752,-0.064912,-0.62353,-0.62375,-0.62465,-0.21259,-0.21267,-0.21229,-1.0193,-1.1641,-1.114,-1.0877,-1.1362,-1.1823,-1.3386,-1.3385,-1.3378,-1.3376,-1.3376,-1.3369,0.05647,0.31974,1.1189,0.044524,0.35981,-1.1248,-0.12197,-0.12204,-0.11903,0.02983,0.029493,0.033561,-0.0063064,-0.46338,-0.084941,-0.0061443,-0.045004,-0.29864,1.1407,1.1441,1.126,-0.48087,-0.47388,-0.50599
-0.020049,-0.017766,-0.0068053,-0.0027679,0.051675,-0.024423,-0.5742,-0.57409,-0.57393,-0.16107,-0.16133,-0.16119,-1.0185,-1.176,-1.1677,-1.0874,-0.83675,-1.2316,-1.3408,-1.3408,-1.3401,-1.3427,-1.3426,-1.342,0.10505,-0.011539,0.32218,0.03448,4.9404,-0.15012,0.09018,0.089961,0.090906,0.061505,0.058654,0.057244,-0.0075321,-0.48934,-0.73064,-0.0079529,6.2631,-0.8138,0.67757,0.68228,0.65961,0.4629,0.43836,0.4343
-0.0013753,0.00046112,-0.0016081,-0.0055989,0.01794,-0.023278,-0.8936,-0.89364,-0.89352,-0.47693,-0.47703,-0.47692,-1.0142,-1.1002,-1.0981,-1.0838,-1.0586,-1.1092,-1.3631,-1.363,-1.3626,-1.364,-1.3639,-1.3633,0.020842,0.28759,-0.084092,0.046908,2.3081,0.022588,-1.2827,-1.2817,-1.2782,0.36256,0.36268,0.37115,-0.0071776,-0.0996,-0.17047,-0.0083175,3.9741,0.97598,0.65033,0.65511,0.63218,0.085391,0.092341,0.058183
