0.029556,0.14283,0.22496,-0.038649,-0.00479,-0.37478,-0.58035,-0.58163,-0.58399,-0.45462,-0.4546,-0.45243,0.71267,0.79839,0.89429,0.67866,1.6519,0.56241,0.53927,0.53946,0.53958,0.56541,0.56559,0.56574,-0.14868,0.17843,-0.16873,0.034064,1.8935,-0.59014,0.91691,0.90996,0.9078,-1.9012,-1.904,-1.9003,-0.0086505,-0.16683,-0.54696,-0.011592,1.2893,-0.60603,-0.49378,-0.45868,-0.32794,1.5011,1.5079,1.5313
0.056603,-0.097361,1.0641,0.037957,-0.073939,-0.075411,-0.63477,-0.63395,-0.64538,-0.40223,-0.40188,-0.40147,0.70517,0.80327,1.5841,0.70454,0.64511,0.0084789,0.54002,0.53971,0.53733,0.56014,0.56007,0.56072,-0.063879,-0.17514,0.25476,0.014032,0.096473,0.31918,0.88264,0.88772,0.83573,-1.7623,-1.7603,-1.7634,-0.0082219,-0.32204,-0.4724,-0.012569,-0.31835,-0.87669,-0.73894,-0.78467,-0.93144,1.2494,1.2877,1.2492
0.039925,-0.34369,0.0086831,-0.0067178,0.044441,0.05297,-0.57401,-0.57102,-0.57105,-0.41109,-0.41133,-0.41165,0.71351,1.2036,0.30921,0.69315,0.5909,-0.054148,0.54202,0.54121,0.54033,0.56441,0.56459,0.56398,-0.13899,-0.024168,-0.4266,0.011222,0.21971,-0.25411,0.85737,0.86997,0.92063,-1.6848,-1.6888,-1.6786,-0.0088745,-0.0011998,-0.46682,-0.011834,-0.43376,-0.83715,-0.7117,-0.78467,-0.84915,1.2179,1.2248,1.2179
-0.029739,0.15016,0.53497,0.0039964,-0.15376,-0.33445,-0.61498,-0.61634,-0.62205,-0.41159,-0.41086,-0.40893,0.67369,0.54779,0.86764,0.72222,0.53325,0.50545,0.54877,0.54871,0.54809,0.5624,0.56233,0.56298,-0.047702,0.35937,0.37487,-0.06025,-0.58224,-0.29453,0.50759,0.50574,0.52311,-0.83158,-0.82402,-0.82036,-0.0096968,-0.094699,-0.031703,-0.009224,-0.44621,-0.47988,-1.5834,-1.5725,-1.6172,-0.70109,-0.69407,-0.60002
0.065895,-0.11054,-0.15479,-0.015955,0.11119,1.0184,-0.709,-0.70807,-0.70633,-0.37331,-0.37386,-0.37983,0.68456,0.91746,0.69352,0.73202,0.78895,0.3886,0.53877,0.5382,0.53933,0.5619,0.56208,0.56147,0.0085881,-0.56866,0.19783,-0.065368,-0.17707,1.1989,-0.080477,-0.071585,-0.023991,-1.2411,-1.2432,-1.2757,-0.0078689,0.26451,-0.3102,-0.0094554,-0.33893,-0.52227,-1.8558,-1.8985,-1.8093,-0.63817,-0.5997,-0.63137
0.0067356,0.15197,1.1709,0.002455,0.12961,-0.10264,-0.68734,-0.68871,-0.70129,-0.3786,-0.37924,-0.37866,0.675,0.70845,0.89163,0.72932,0.65198,0.84676,0.54527,0.54521,0.54334,0.55059,0.55077,0.54891,-0.070224,0.39379,0.74856,-0.063559,-0.071015,0.32621,0.17603,0.17222,0.1605,-1.3641,-1.3681,-1.3924,-0.0091123,-0.23604,-0.49264,-0.009961,-0.3866,-0.79234,-1.9103,-1.8985,-1.9464,-0.2292,-0.22222,-0.34928
0.018444,0.2273,0.95327,0.019707,0.27187,0.70329,-0.69291,-0.69494,-0.70515,-0.20361,-0.20494,-0.20906,0.99612,1.0483,0.57293,1.0631,1.3765,1.3667,1.7315,1.7315,1.7321,1.7225,1.722,1.7206,-0.074416,0.12102,0.27784,-0.022794,0.34325,0.33117,1.5822,1.5815,1.5486,1.0842,1.0767,1.0818,-0.0035504,-0.50512,-0.81098,-0.0034755,-0.12209,-0.46785,-0.33033,-0.32285,-0.35537,-0.51233,-0.56825,-0.7254
0.019741,0.11509,-0.36952,-0.0034749,-0.015104,-1.4881,-0.65301,-0.65408,-0.65001,-0.1673,-0.16724,-0.15854,0.98525,0.91259,1.5108,1.0476,0.95434,2.0543,1.7357,1.7357,1.7351,1.725,1.725,1.7239,-0.048129,0.032027,-0.41309,-0.030767,-0.12401,-0.70446,1.5543,1.5551,1.5855,1.0499,1.0545,1.0577,-0.0035705,-0.52015,-0.55421,-0.0040743,-0.41905,-0.21031,-0.0034439,0.0031373,0.083541,-0.57525,-0.56825,-0.41196
0.041349,0.039176,-1.1967,0.00051778,0.06073,-1.4663,-0.50228,-0.50265,-0.48967,-0.16273,-0.16303,-0.15445,0.98225,0.81221,0.9512,1.0346,1.0552,1.245,1.7472,1.7472,1.7476,1.7293,1.7293,1.7284,-0.15,0.15168,-1.1529,-0.0020609,-0.15887,-1.5404,1.8931,1.894,1.9035,0.335,0.33574,0.31745,-0.0030013,-0.52986,-0.44352,-0.0037577,-0.45589,-0.49037,1.2769,1.2799,1.4277,-1.5505,-1.5119,-1.3836
0.045275,-0.17751,0.80496,-0.001032,-0.075592,-0.085872,-0.39114,-0.38962,-0.39825,-0.19234,-0.19199,-0.19149,0.98984,0.87168,0.6431,1.0715,1.0878,0.88799,1.741,1.741,1.7416,1.7331,1.7331,1.7342,-0.045664,-0.24746,0.69324,-0.049535,0.012899,-0.10344,1.4855,1.4959,1.5106,-0.34379,-0.3407,-0.33406,-0.0023972,-0.4903,0.26623,-0.0056611,-0.38732,-0.44196,1.4131,1.3886,1.4277,-1.173,-1.1659,-1.0388
-0.0050002,-0.049704,1.9882,-0.0038732,0.21589,0.57039,-0.42514,-0.42472,-0.44615,-0.084363,-0.085413,-0.088745,0.99322,0.92586,1.808,1.0424,1.3761,0.77787,1.7347,1.7347,1.7341,1.726,1.726,1.7249,-0.10479,-0.27314,0.77403,0.039545,1.3016,1.2507,1.5518,1.5594,1.4879,-0.40293,-0.41158,-0.39465,-0.0019829,-0.50074,-0.51585,-0.0045843,0.22858,-0.19132,1.631,1.6331,1.7843,-2.0224,-2.0467,-2.0418
0.030965,-0.32295,0.41058,0.010019,0.13047,-0.14427,-0.54111,-0.5383,-0.54267,-0.073578,-0.074207,-0.073372,0.99462,1.1305,1.5485,1.036,1.0405,1.2866,1.7242,1.724,1.7238,1.7223,1.722,1.7221,-0.080067,-1.4754,0.29517,-0.016142,0.37915,-0.64346,1.9023,1.92,1.8833,-0.18985,-0.18996,-0.19488,-0.0022119,-0.086047,0.12595,-0.0044392,-0.48984,-0.18803,2.0941,2.0949,2.0038,-1.9595,-1.9209,-1.8851
0.035086,0.050535,0.4629,-0.016657,-0.018242,0.26483,-0.67443,-0.67489,-0.67982,-0.066102,-0.066024,-0.067565,1.0014,0.86937,0.52337,1.0406,2.089,1.7419,1.7185,1.7185,1.719,1.7062,1.7059,1.7058,-0.11065,0.036896,-0.71194,-0.032731,-0.79171,0.86512,1.9817,1.9836,2.0178,0.36392,0.36301,0.3614,-0.0033817,-0.4948,-0.59578,-0.0039591,0.47874,-0.66505,1.4131,1.4157,1.4551,-1.6449,-1.6692,-1.509
0.039768,0.085144,1.7866,0.013223,0.12864,0.029942,-0.59814,-0.59893,-0.61818,-0.122,-0.12263,-0.1228,0.98432,1.1553,2.3362,1.0531,0.94583,0.67848,1.7155,1.7152,1.714,1.7102,1.7102,1.7106,-0.14678,0.092831,0.98788,-0.014865,0.17032,-0.2092,1.7521,1.7482,1.7284,0.34469,0.34091,0.36886,-0.0024899,-0.39044,-0.25398,-0.0048988,-0.40839,-0.49857,1.6582,1.6602,1.6197,-1.519,-1.5434,-1.4776
0.023976,-0.025081,-0.44205,0.0083955,-0.35966,-0.72342,-0.55841,-0.55821,-0.55339,-0.15243,-0.1507,-0.14646,0.99331,0.90161,1.9264,1.048,3.2482,1.6456,1.7192,1.7192,1.719,1.7069,1.7069,1.7048,-0.13687,0.013256,-1.3732,-0.033826,-2.6368,-1.3299,1.9144,1.915,1.9517,0.54444,0.55591,0.59226,-0.0034519,-0.47504,-0.28224,-0.0042141,2.2191,-0.04995,1.1134,1.1169,1.126,-1.1415,-1.1345,-1.1955
0.072603,0.34416,0.79908,0.02073,-0.052831,-0.31141,-0.54289,-0.54595,-0.55451,-0.081745,-0.081487,-0.079675,0.98169,1.3358,0.57415,1.0345,1.5596,0.86445,1.721,1.7205,1.7195,1.7029,1.7032,1.7028,-0.1279,1.1903,0.61141,-0.12502,-1.7574,0.33365,1.8237,1.8199,1.7787,0.45523,0.45922,0.46237,-0.0035563,-0.16071,-0.79303,-0.0051814,0.82833,0.24864,1.3858,1.3614,1.3728,-1.5819,-1.5434,-1.5717
0.02746,0.21052,-0.31672,0.016687,0.30257,-0.38806,-0.35328,-0.35515,-0.3517,-0.31929,-0.32078,-0.31852,0.9949,0.85068,1.158,1.0558,1.0983,0.63154,1.7322,1.7322,1.7333,1.7383,1.7383,1.739,-0.12243,0.39271,-1.2873,-0.030541,0.44333,-0.47344,1.3278,1.3241,1.3206,-1.3081,-1.3152,-1.2966,-0.0031145,-0.46606,0.12337,-0.0055495,-0.35967,-0.87472,-0.60274,-0.62167,-0.51996,1.5325,1.5079,1.5
0.016462,-0.055077,0.12639,-0.030761,-0.072221,-0.17126,-0.39742,-0.39697,-0.39828,-0.2588,-0.25846,-0.25748,1.005,0.75965,1.2941,1.0467,1.2084,0.1581,1.7185,1.7185,1.7173,1.7338,1.7338,1.7344,-0.072601,0.21195,-0.54306,-0.020532,-0.12476,0.17057,1.5925,1.5961,1.5478,-1.2643,-1.2668,-1.2622,-0.0028003,-0.46028,-0.16304,-0.0056375,-0.29743,-0.63236,-0.22137,-0.21419,-0.13592,1.564,1.5708,1.5627
0.029323,0.058515,-0.75038,-0.0051479,-0.17779,-0.20638,-0.4006,-0.40114,-0.39299,-0.28499,-0.28413,-0.28293,1.0014,1.1098,0.97424,1.0384,1.3028,0.63154,1.7197,1.7195,1.7195,1.729,1.7288,1.7284,-0.062028,0.20209,-0.40212,0.022063,0.17708,-0.43145,1.4905,1.4912,1.4022,-1.5102,-1.5037,-1.477,-0.0036583,-0.3411,-0.65161,-0.0046454,0.42052,-0.39672,-0.49378,-0.51301,-0.49253,1.4067,1.4135,1.3746
0.021513,-0.052567,-1.0979,-0.0045054,-0.11638,-0.50498,-0.2205,-0.22006,-0.20816,-0.31286,-0.31231,-0.30938,0.98525,0.80544,1.0832,1.0379,1.0256,0.21107,1.718,1.7182,1.718,1.7205,1.7205,1.7214,-0.018227,-0.22029,-1.3462,0.020454,-0.35727,-1.0897,1.5811,1.5886,1.5941,-1.4772,-1.4718,-1.4693,-0.0022438,-0.50352,-0.018118,-0.0053525,-0.37276,-0.38021,-0.52102,-0.48584,-0.3828,0.99771,1.0046,0.99848
-0.0013633,-0.10125,0.39874,-0.016841,0.13675,-0.68073,-0.36882,-0.36795,-0.3722,-0.30309,-0.30376,-0.29979,1.0044,1.2298,1.9372,1.0625,1.4754,0.77638,1.7157,1.7152,1.7135,1.7245,1.7243,1.7239,-0.090349,0.042521,0.77516,0.023926,1.8883,-1.0229,1.4668,1.469,1.4658,-1.2685,-1.2767,-1.2533,-0.003318,-0.41704,-0.49613,-0.0059013,0.46967,-0.51596,-0.8479,-0.86616,-0.98631,1.4696,1.4135,1.3746
0.042747,0.35609,-0.13071,-0.020419,0.16639,0.20698,-0.2377,-0.24085,-0.23941,-0.32951,-0.33033,-0.33155,1.0169,1.2443,2.4909,1.0558,1.331,0.13517,1.7132,1.713,1.7123,1.7313,1.7311,1.7319,-0.055652,0.29171,0.20989,-0.015014,0.73572,0.1861,0.99357,0.98347,0.97566,-1.2785,-1.2837,-1.3005,-0.0029189,-0.32187,-0.72045,-0.0058929,0.1275,-0.76261,-0.38481,-0.37718,-0.30051,1.8156,1.791,1.7194
-0.056126,0.21479,0.69212,0.019901,0.25407,-0.087045,-0.42493,-0.42686,-0.43428,-0.37608,-0.37732,-0.37683,1.0026,1.237,1.0754,1.0527,1.5183,0.51158,1.7009,1.7007,1.7003,1.7064,1.7062,1.7068,-0.067215,0.60586,0.38767,0.060464,0.43075,-0.44425,1.5615,1.5584,1.5751,-1.5423,-1.549,-1.5413,-0.002233,-0.11633,-0.67456,-0.0062398,0.17643,-0.22376,-0.82066,-0.78467,-0.73942,2.4134,2.3887,2.3776
0.013848,-0.079639,-0.62715,0.039715,-0.019789,-0.57584,-0.42849,-0.42782,-0.42098,-0.35551,-0.35543,-0.35208,1.0231,1.1137,1.0827,1.0513,0.89766,1.0952,1.7002,1.7002,1.6995,1.7102,1.7102,1.7098,-0.091431,-0.6747,-0.81568,-0.015068,-0.068592,-1.0322,1.3961,1.4009,1.3814,-1.4759,-1.4728,-1.4157,-0.0023879,-0.36223,-0.53397,-0.0059001,-0.4401,-0.17735,-0.62998,-0.62167,-0.5474,2.1302,2.1685,2.1268
0.046327,0.40761,1.4943,0.027083,-0.030323,-0.070167,-0.32564,-0.32923,-0.34536,-0.34129,-0.34114,-0.34075,1.0097,1.08,4.3816,1.0534,1.2283,1.1709,1.6962,1.6962,1.6953,1.7162,1.716,1.7143,-0.067419,0.47321,0.4407,-0.05461,-0.12219,-0.399,1.1533,1.1489,1.1261,-1.5836,-1.5741,-1.5544,-0.0030866,-0.46147,-0.41203,-0.0057302,-0.13342,-0.55603,-0.60274,-0.59451,-0.60226,2.0988,2.1056,2.0015
-0.0058258,0.1139,-0.25903,-0.005911,0.16632,0.7832,-0.44017,-0.4412,-0.43834,-0.38596,-0.38678,-0.39137,1.0112,0.87005,2.4003,1.0657,0.80474,3.3684,1.6919,1.6922,1.6915,1.7203,1.72,1.7204,-0.059281,-0.084106,0.10203,0.013039,0.048005,0.57558,1.1156,1.116,1.1851,-0.82505,-0.82862,-0.84912,-0.0018805,-0.4863,-0.2591,-0.0071623,-0.53926,0.87607,-0.87515,-0.86616,-0.79428,0.27415,0.24962,0.34027
-0.024327,0.31523,0.64645,-0.0079857,0.12783,1.3891,-0.56628,-0.5691,-0.57601,-0.4226,-0.42324,-0.43139,0.99256,1.0995,0.79539,1.0945,0.7497,1.9657,1.6964,1.6965,1.6975,1.7213,1.7215,1.7214,-0.050038,0.86746,0.82249,0.021418,0.096138,1.3631,1.01,1.0001,0.96443,-0.86128,-0.86185,-0.83919,-0.0036877,-0.14858,-0.34729,-0.0065176,-0.53684,0.3185,-1.5017,-1.5181,-1.5075,0.085391,0.1238,0.27758
0.00081618,0.16414,-0.52823,0.018194,-0.20421,-1.0469,-0.48089,-0.48239,-0.47662,-0.49656,-0.49559,-0.48948,0.98806,1.4328,1.5238,1.1077,1.0302,1.3888,1.6904,1.6907,1.69,1.714,1.714,1.7138,0.0039148,1.1682,-0.39686,-0.059959,-0.50516,-0.85474,0.86762,0.87256,0.88406,-0.84755,-0.84031,-0.86397,-0.0027929,0.17417,-0.43608,-0.006851,-0.32573,-0.0066208,-1.5834,-1.5996,-1.535,-0.26066,-0.25368,-0.16122
0.005638,0.066426,0.040909,0.01336,0.22763,0.13445,-0.56096,-0.56158,-0.56194,-0.45819,-0.45931,-0.46012,0.98591,0.91692,1.1868,1.0917,0.90932,1.2167,1.6894,1.6895,1.6895,1.7097,1.7097,1.7093,-0.015652,0.2228,-0.10109,-0.075417,0.69103,-1.1326,0.4536,0.45142,0.46692,-0.82998,-0.84081,-0.86004,-0.0032268,-0.49081,-0.60391,-0.0051367,-0.36712,0.076977,-2.3189,-2.3059,-2.2756,-0.10336,-0.12785,0.02684
0.025233,0.31339,-0.99966,0.02428,-0.013825,0.0062479,-0.48262,-0.4854,-0.47453,-0.51643,-0.51638,-0.51644,0.98019,1.1297,4.4646,1.0941,0.85525,0.14822,1.6919,1.692,1.6905,1.7054,1.7057,1.7058,0.026771,0.83046,-1.8663,-0.061174,-0.1193,0.35657,0.64663,0.6411,0.63899,-0.91205,-0.91012,-0.92825,-0.0035102,-0.26639,1.7551,-0.0046838,-0.44006,-0.81956,-1.8013,-1.7626,-1.5898,-0.26066,-0.22222,-0.22391
-0.057002,0.069363,0.11451,0.015486,0.098186,-0.11463,-0.65038,-0.65101,-0.65218,-0.48329,-0.48378,-0.48313,0.97345,1.208,1.0365,1.1085,1.7264,2.1233,1.6934,1.6935,1.6935,1.7102,1.7095,1.7096,0.019684,0.11872,-0.014501,-0.088296,0.38067,0.76282,-0.037169,-0.037778,-0.021226,-0.84889,-0.84775,-0.79095,-0.0031724,-0.33342,-0.38364,-0.0035315,0.038109,0.1426,-1.6924,-1.6811,-1.7544,0.085391,0.060885,0.18356
0.037167,0.46442,1.4348,0.021118,-0.38023,0.69727,-0.75005,-0.7542,-0.76961,-0.43408,-0.43225,-0.43635,0.99303,1.859,2.4018,1.0989,1.5488,0.095664,1.7004,1.7002,1.698,1.6941,1.6936,1.6947,0.0042948,2.09,0.50009,-0.16018,-0.088559,0.93711,-0.87628,-0.90071,-0.97593,-0.81381,-0.80152,-0.8196,-0.0039319,0.54938,-0.17138,-0.0042169,-0.17282,-0.00089429,-0.16689,-0.18702,-0.10848,-0.88984,-0.88281,-0.91346
0.010557,-0.049437,-0.3047,0.039418,0.0055637,-0.40027,-0.77336,-0.77298,-0.76959,-0.41169,-0.41175,-0.40942,0.98094,0.81627,-0.15798,1.149,1.0448,1.3674,1.7077,1.708,1.708,1.6979,1.6976,1.6962,-0.077956,-0.17325,-1.2851,-0.18257,0.40737,-0.5672,-1.2445,-1.2444,-1.2174,-0.7087,-0.70597,-0.6969,-0.0043069,-0.4043,-0.25196,-0.0042577,-0.12985,0.086542,0.56861,0.60078,0.54989,-1.2359,-1.2288,-1.2896
0.029017,0.30321,-1.246,0.068813,0.41817,0.28865,-0.78452,-0.78724,-0.77367,-0.45364,-0.45569,-0.45739,0.97523,1.2153,0.9241,1.1407,1.3918,0.84449,1.7097,1.7092,1.709,1.6959,1.6951,1.6952,0.022693,0.75746,-1.1217,-0.18802,2.2278,-0.1545,-1.4664,-1.4827,-1.5141,-0.59821,-0.6166,-0.61459,-0.0028968,-0.2487,-0.073937,-0.0045015,0.19101,-0.6004,0.8955,0.87244,0.82421,-1.173,-1.1974,-1.1955
-0.0067855,0.10272,0.52693,0.10403,-0.17467,0.20566,-0.83571,-0.83668,-0.84227,-0.40044,-0.39961,-0.40083,0.98788,0.87059,1.1634,1.1307,1.1296,0.86659,1.7017,1.7017,1.7015,1.6979,1.6976,1.6972,-0.047789,0.030344,0.8119,-0.18797,-0.68833,-0.0016845,-1.4447,-1.4473,-1.4204,-0.70641,-0.70138,-0.72724,-0.0024482,-0.52893,-0.41355,-0.0051375,-0.33291,-0.64479,1.2769,1.2799,1.3454,-1.8022,-1.7951,-1.8538
0.0028775,-0.63998,-0.061096,0.014991,0.086635,1.3857,-0.91211,-0.90653,-0.90575,-0.38257,-0.383,-0.39113,0.98497,3.411,0.83693,1.1339,0.97452,3.4139,1.7087,1.708,1.7078,1.6954,1.6956,1.6955,0.017594,-3.3188,0.2642,-0.14897,1.0596,0.010698,-1.3775,-1.3489,-1.3681,-0.58772,-0.5918,-0.45474,-0.003017,1.8485,-0.63249,-0.0042082,0.019774,-0.31153,1.3041,1.2528,1.318,-1.519,-1.4805,-1.4149
-0.010271,-0.59376,0.10578,0.036579,-0.24089,0.76671,-0.84251,-0.83734,-0.83838,-0.34109,-0.33994,-0.34444,0.9905,1.6838,0.66498,1.1136,1.3083,0.28201,1.7187,1.7182,1.7185,1.7077,1.7074,1.7086,-0.019903,-4.1342,1.1126,-0.13648,-2.7908,1.4303,-1.6474,-1.6149,-1.6337,0.21823,0.23118,0.26329,-0.0037372,1.3158,-0.16552,-0.0052562,0.74859,-0.087797,1.0045,0.95393,0.96137,-0.73255,-0.75699,-0.75674
-0.0020723,0.24814,0.075098,0.023899,0.14845,-0.19591,-0.90723,-0.90946,-0.91016,-0.38372,-0.38445,-0.38332,0.98366,0.97801,1.1692,1.1131,1.0195,0.27342,1.717,1.7172,1.7175,1.7057,1.7057,1.7055,-0.060279,0.77596,-0.34443,-0.16274,0.68772,-0.288,-1.4934,-1.5009,-1.4803,0.19316,0.19102,0.20347,-0.0035646,-0.21348,-0.46476,-0.0058221,-0.18019,-0.37048,1.4676,1.4701,1.4277,-1.4246,-1.4176,-1.4463
0.044924,-0.060447,-1.1508,0.014099,-0.079228,0.27448,-0.91359,-0.91311,-0.90057,-0.33342,-0.33305,-0.33466,1.0107,0.96528,1.2119,1.1208,1.548,1.3187,1.7182,1.7182,1.7178,1.7127,1.713,1.7121,-0.098137,-0.027339,-1.1433,-0.15978,-4.3271,0.99588,-1.0976,-1.0952,-1.08,0.30815,0.31891,0.31277,-0.0040549,-0.48865,-0.10968,-0.0050163,2.3121,-0.13078,0.78654,0.79094,0.87907,-0.70109,-0.66262,-0.75674
-0.029779,0.12293,1.3815,0.096555,-0.12637,3.4295,-0.99963,-1.0008,-1.0156,-0.24658,-0.24599,-0.26605,1.0071,0.8756,2.113,1.1384,1.1033,5.3763,1.7187,1.7187,1.717,1.7135,1.7135,1.7113,-0.024261,0.077652,1.1358,-0.083725,-1.4379,2.109,-1.0473,-1.0521,-1.0673,0.39963,0.40858,0.4124,-0.0041716,-0.4562,0.47703,-0.0058937,0.058162,1.197,0.32344,0.32912,0.33043,-0.57525,-0.5997,-0.56868
0.00013678,0.022791,0.99678,0.051863,0.056683,2.4283,-0.99091,-0.99118,-1.0018,-0.34384,-0.34412,-0.35834,1.007,0.7629,0.56423,1.12,0.96258,2.0785,1.7077,1.7077,1.7085,1.6994,1.6994,1.698,-0.021878,-0.33005,0.99548,-0.051395,0.26107,1.7412,-1.1809,-1.1801,-1.1959,0.36697,0.36327,0.32537,-0.004329,-0.36136,-0.35458,-0.0053393,-0.16165,-0.33253,0.2962,0.30196,0.303,-0.54379,-0.56825,-0.69405
0.035352,0.18252,1.814,0.065618,-0.052293,-1.4208,-1.0474,-1.0491,-1.0685,-0.25391,-0.25367,-0.24537,1.0091,0.9432,2.0626,1.1418,0.8208,1.2681,1.7067,1.7067,1.7055,1.6989,1.6987,1.6977,-0.063721,0.023487,2.3297,-0.063919,-0.0053343,-0.84751,-1.2111,-1.2081,-1.2942,0.41752,0.41759,0.34925,-0.0042148,-0.45496,1.4951,-0.004964,-0.48819,-0.56284,0.2962,0.30196,0.2207,-0.88984,-0.91427,-0.81943
0.032993,0.14689,-0.54145,0.073125,-0.031523,-0.54436,-1.0019,-1.0032,-0.99722,-0.29242,-0.29227,-0.2891,1.0056,1.0437,0.68856,1.1174,0.95009,0.8632,1.7022,1.7022,1.7015,1.6974,1.6971,1.6972,0.01098,0.13469,-0.47914,-0.16585,-0.48243,-0.84653,-1.2094,-1.2162,-1.187,0.41446,0.41954,0.44551,-0.0042751,-0.44795,-0.56582,-0.0055412,-0.21724,0.22331,0.37793,0.35629,0.33043,-0.48087,-0.50533,-0.47465
-0.010152,0.24482,0.81382,0.011685,-0.10915,-1.0015,-0.97386,-0.97607,-0.98474,-0.26364,-0.26312,-0.25727,1.0166,1.6137,0.97492,1.1304,1.1341,2.0964,1.7034,1.7032,1.7023,1.6951,1.6951,1.6932,-0.032463,1.0986,0.058475,-0.12419,-0.40373,-0.36296,-0.98241,-0.99175,-0.95979,0.59572,0.60053,0.63187,-0.0058631,0.62674,-0.74327,-0.0044971,-0.21822,-0.039685,0.023797,0.030303,-0.081051,0.14831,0.18671,0.12087
0.0045959,0.10071,0.16745,0.062984,0.1121,0.37715,-0.87885,-0.87979,-0.88148,-0.2924,-0.29296,-0.29518,1.0116,0.89511,1.4042,1.1149,0.76219,0.26688,1.7009,1.701,1.6993,1.6946,1.6946,1.6947,-0.029657,-0.25349,-0.41205,-0.20665,0.24708,0.97236,-1.0673,-1.0675,-1.0906,0.89257,0.88993,0.90151,-0.0047168,-0.31733,0.21123,-0.0049816,-0.50511,-0.55646,-0.057925,-0.051194,-0.13592,0.49436,0.50128,0.46564
-0.025326,-0.023009,-0.30812,0.053728,0.3679,-0.30212,-0.99327,-0.99312,-0.98968,-0.31943,-0.32123,-0.31947,1.0142,0.70831,0.027861,1.1102,1.0485,0.73265,1.7029,1.703,1.7035,1.7012,1.7009,1.7013,-0.011046,-0.22115,0.1829,-0.11367,2.2364,-0.29992,-1.1645,-1.162,-1.1688,1.1096,1.0981,1.1008,-0.0045496,-0.52217,-1.018,-0.0047318,0.19174,-0.5869,-0.27585,-0.26852,-0.24564,0.80895,0.78438,0.77908
0.010673,0.17969,0.55565,0.0959,-0.22067,1.2246,-0.97169,-0.97333,-0.9792,-0.31726,-0.31622,-0.32338,1.0311,1.072,0.67449,1.1381,1.0267,1.1118,1.7039,1.7042,1.7043,1.7054,1.7052,1.7045,-0.013295,0.30534,0.3634,-0.1327,-1.3452,1.3909,-1.072,-1.0718,-1.112,1.2518,1.2611,1.3082,-0.0050448,-0.37791,-0.45362,-0.0052734,-0.12771,-0.511,-0.76618,-0.7575,-0.73942,1.2179,1.2248,1.2806
0.056927,-0.016006,-0.932,0.038822,-0.081821,0.62209,-0.89938,-0.89929,-0.88911,-0.31871,-0.31832,-0.32197,1.0462,1.4405,1.53,1.1253,0.71374,0.77151,1.6987,1.6985,1.6973,1.7037,1.7034,1.704,-0.082363,0.51855,-0.7305,-0.26249,-0.59148,0.77723,-1.0658,-1.0686,-1.0792,1.5238,1.5291,1.5583,-0.0045717,0.35405,-0.078025,-0.0056363,-0.26676,-0.34062,-0.24861,-0.26852,-0.16335,2.0044,1.9797,2.0955
0.0099237,0.068983,0.16451,0.1497,-0.083439,-0.067577,-1.1382,-1.1388,-1.1405,-0.20173,-0.20134,-0.20095,1.0582,0.98302,0.40617,1.1356,1.2184,0.69876,1.7017,1.7017,1.7018,1.718,1.7177,1.7173,-0.0056217,0.054954,0.067594,-0.0832,0.098859,0.22916,-0.78623,-0.7856,-0.75474,1.2702,1.281,1.3008,-0.0013544,-0.44689,-0.82958,-0.0029999,-0.3097,-0.41061,-0.73894,-0.73033,-0.71199,1.6269,1.6337,1.594
0.034346,-0.019088,1.8783,0.10986,0.0084284,1.3222,-1.0224,-1.0223,-1.0425,-0.17685,-0.1769,-0.18464,1.0627,1.3127,2.6082,1.1201,1.1344,3.4288,1.7059,1.706,1.7053,1.7228,1.7225,1.7216,-0.10764,-0.15717,-0.3783,-0.04948,-0.043253,0.33097,-0.77479,-0.77096,-0.7327,1.133,1.137,1.1953,-0.0017692,-0.26143,0.058912,-0.0025546,-0.3343,-0.21913,-0.79342,-0.81183,-0.79428,1.5954,1.6023,1.5627
0.038419,-0.026339,-0.41828,0.14169,0.19563,-0.8066,-1.0485,-1.0483,-1.0437,-0.16001,-0.16095,-0.15624,1.0597,1.1801,1.2455,1.1452,0.88256,0.78451,1.6942,1.6942,1.694,1.7177,1.7175,1.7171,-0.041841,-0.050419,-0.08504,-0.032,-0.065404,-1.5686,-0.59776,-0.59404,-0.58248,0.96123,0.96366,0.9959,-0.0017515,-0.18415,-0.22376,-0.0040323,-0.45606,0.27463,-0.92963,-0.92049,-0.93144,1.3752,1.3821,1.3119
-0.047821,0.041422,-0.08635,0.080018,0.16227,-0.31092,-1.1518,-1.1523,-1.1512,-0.10079,-0.10158,-0.099757,1.0659,1.0898,0.79629,1.1057,1.0593,2.7717,1.6949,1.695,1.6948,1.7182,1.718,1.7189,-0.016041,0.29436,0.3738,-0.15352,0.39326,1.1857,-0.5846,-0.58724,-0.56534,0.93552,0.92903,1.0133,-0.0016991,-0.36524,-0.33172,-0.0033016,-0.32084,0.6761,-1.1748,-1.165,-1.1783,1.2808,1.2877,1.2806
0.057728,0.12447,0.91032,-0.015946,-0.038724,-1.371,-0.72,-0.72112,-0.73087,-0.11248,-0.11229,-0.10428,1.0292,0.84309,0.86926,1.1855,0.76672,2.1854,1.7142,1.7142,1.7135,1.7162,1.7162,1.7151,-0.097418,-0.24386,0.49599,-0.46144,-0.39159,-1.7356,1.2016,1.205,1.1971,0.7004,0.70439,0.74293,-0.0046781,-0.50261,-0.46118,0.0014128,-0.44734,1.4385,-0.79342,-0.78467,-0.82172,-0.2292,-0.22222,-0.22391
