-0.0076848,0.061707,0.04231,-0.02019,0.010427,-0.035781,-0.78424,-0.78483,-0.78519,-0.27187,-0.27192,-0.27172,-0.72879,-0.66879,-0.86743,-0.72595,-0.71143,-1.0841,-1.0829,-1.0831,-1.0826,-1.0787,-1.0786,-1.0781,0.020348,1.0237,-0.84463,0.030843,-0.060429,-0.45639,-0.2849,-0.29068,-0.29133,-0.26815,-0.26841,-0.26623,-0.0096183,-0.00078315,-0.15809,-0.013412,0.06453,-0.42699,1.1951,1.1984,1.126,0.11685,0.1238,0.089526
0.0094183,0.14954,-0.030305,-0.0096695,0.024825,0.047656,-0.71844,-0.71978,-0.71938,-0.33223,-0.33236,-0.33266,-0.74528,-0.51739,-1.0217,-0.72565,-0.70065,-1.0329,-1.0834,-1.0836,-1.0828,-1.0814,-1.0814,-1.0809,-0.018133,4.2377,-0.50349,0.043501,0.99924,0.5105,-0.36802,-0.38244,-0.38187,-0.3427,-0.34596,-0.35005,-0.0079709,1.7384,-0.48387,-0.012857,0.060651,-0.46888,-0.30309,-0.29568,-0.35537,0.30561,0.31254,0.30893
-0.0045422,0.048053,0.05877,-0.026709,0.0013337,-0.022206,-0.71084,-0.71131,-0.71184,-0.32248,-0.3225,-0.32239,-0.75344,-0.75672,-0.9077,-0.72895,-0.75802,-0.90474,-1.0772,-1.0773,-1.0768,-1.0774,-1.0774,-1.0769,0.017346,0.43666,-0.14418,0.048824,0.073818,0.18956,-0.49939,-0.50353,-0.49598,-0.04583,-0.045444,-0.04655,-0.0084843,-0.37566,-0.075227,-0.013053,-0.46069,-0.65116,0.2962,0.30196,0.27557,0.43144,0.43836,0.4343
-0.0077693,0.027683,-0.23532,-0.021981,0.015039,0.061401,-0.71583,-0.71613,-0.71349,-0.22897,-0.22906,-0.22942,-0.68756,-0.69055,-0.50914,-0.73674,-0.6971,-0.93166,-1.0777,-1.0778,-1.0773,-1.0694,-1.0693,-1.0688,0.011777,1.2036,-0.90282,0.063762,-0.027011,0.81762,0.29343,0.29038,0.25498,-0.52896,-0.53124,-0.5403,-0.013641,0.076794,2.1731,-0.01093,-0.06872,-0.40111,1.6582,1.6602,1.5923,-0.35504,-0.34805,-0.38062
-0.013507,-0.012023,0.10486,0.0037288,-0.0024189,0.026147,-0.67613,-0.67607,-0.6771,-0.27769,-0.27769,-0.27786,-0.6959,-0.69651,-0.92677,-0.74144,-0.62376,-0.88617,-1.0814,-1.0813,-1.0811,-1.0787,-1.0786,-1.0781,0.038734,-7.1592e-05,-0.13244,-0.05827,-1.1309,-0.059593,-0.13034,-0.1275,-0.12646,-0.44642,-0.44545,-0.44576,-0.012478,-0.19637,-0.089247,-0.011198,0.38799,0.5273,0.81378,0.81811,0.82421,0.17977,0.18671,0.12087
-0.0074014,0.15495,0.015402,-0.015114,0.0061545,0.029518,-0.78677,-0.78817,-0.78826,-0.26301,-0.26304,-0.26322,-0.74669,-0.44715,-0.95638,-0.74823,-0.59525,-0.85896,-1.0877,-1.0879,-1.0873,-1.0835,-1.0836,-1.0831,-0.014139,4.4348,-0.13815,-0.011079,1.216,0.015497,-0.24024,-0.25161,-0.25823,-0.2686,-0.2724,-0.27914,-0.009204,1.3922,-0.46687,-0.011058,0.25131,0.060605,-0.27585,-0.29568,-0.30051,0.80895,0.81584,0.74773
-0.0037752,0.010278,0.060459,-0.026589,0.040989,-0.047178,-0.70544,-0.70555,-0.70614,-0.25556,-0.25578,-0.25551,-0.68381,-0.70304,-0.94853,-0.77161,-0.80017,-1.1418,-1.0829,-1.0831,-1.0826,-1.0794,-1.0794,-1.0786,0.0039618,0.17415,-0.056034,0.072647,0.2663,0.086779,-0.27563,-0.27576,-0.2828,-0.40549,-0.40911,-0.4128,-0.011121,-0.293,1.7946,-0.010056,-0.52096,-0.87315,0.81378,0.81811,0.79678,-0.85838,-0.85135,-0.88211
-0.018822,0.038958,0.012411,-0.019793,0.035389,0.049498,-0.64999,-0.65038,-0.65042,-0.25827,-0.25844,-0.25874,-0.73526,-0.69682,-0.98427,-0.72256,-0.7995,-0.95641,-1.0797,-1.0796,-1.0791,-1.082,-1.0819,-1.0816,0.07711,0.39805,0.41968,0.028452,0.10485,1.2938,-0.048167,-0.050519,-0.055714,-0.26938,-0.27256,-0.28404,-0.0076964,-0.29842,-0.23847,-0.013673,-0.52065,0.63345,0.24172,0.24763,0.2207,-0.29212,-0.28514,-0.31794
-0.014408,0.051529,-0.052912,-0.023635,0.02159,-0.045611,-0.737,-0.7375,-0.73685,-0.23947,-0.23958,-0.23932,-0.67988,-0.63726,-0.81444,-0.77001,-0.67368,-1.0036,-1.0852,-1.0854,-1.0848,-1.0817,-1.0816,-1.0809,0.013686,0.13365,0.33121,0.021918,-0.80274,-0.96879,-0.21972,-0.22383,-0.22379,-0.29187,-0.29162,-0.28965,-0.013148,-0.18928,0.20793,-0.0090074,0.4455,0.085871,1.1407,1.1441,1.126,-0.41796,-0.41096,-0.41196
-0.011815,-0.011512,-0.086659,0.0015249,0.0025664,-0.14549,-0.7197,-0.71964,-0.71862,-0.27849,-0.27851,-0.27767,-0.73151,-0.78834,-0.96476,-0.76282,-0.83282,-1.0924,-1.0804,-1.0803,-1.0798,-1.0727,-1.0726,-1.0721,0.015208,0.10531,-0.26331,-0.020738,-0.072814,-1.5543,0.13201,0.13207,0.148,-0.19504,-0.19585,-0.1886,-0.0080724,-0.58158,-0.53431,-0.010586,-0.53816,0.41841,1.0862,1.0626,1.0437,-0.13482,-0.12785,-0.16122
-0.0060694,0.0078393,-0.12904,-0.012955,0.027557,-0.09535,-0.654,-0.6541,-0.65265,-0.27637,-0.27651,-0.27597,-0.72336,-0.74586,-0.97924,-0.76632,-0.7543,-0.97686,-1.0839,-1.0838,-1.0833,-1.082,-1.0819,-1.0814,0.0084418,0.25438,-1.2994,-0.011347,0.37904,-1.0854,-0.74995,-0.75211,-0.75011,-0.025694,-0.027555,-0.022063,-0.0087279,-0.49796,0.39932,-0.01079,-0.34942,0.78362,0.67757,0.68228,0.71448,0.053932,0.029428,0.02684
-0.019143,-0.025865,-0.069146,-0.0010236,0.032799,0.040107,-0.71649,-0.7163,-0.71546,-0.24798,-0.24814,-0.24839,-0.71305,-0.68727,-0.7785,-0.76652,-0.79943,-1.0875,-1.0702,-1.0703,-1.0696,-1.0752,-1.0751,-1.0744,0.026098,-0.39443,-0.56677,-0.030845,0.22211,0.28238,-0.59581,-0.59394,-0.58596,-0.11974,-0.12223,-0.12535,-0.0097703,-0.29643,1.479,-0.010906,-0.44815,-0.57921,-0.030685,-0.051194,-0.053619,-0.0089863,-0.0020285,-0.0045036
0.0034777,-0.047179,0.0074451,-0.0086355,0.051388,0.074369,-0.69694,-0.69655,-0.69657,-0.24613,-0.24639,-0.24683,-0.71183,-0.45571,-0.96801,-0.72086,-0.72759,-0.68631,-1.0684,-1.0683,-1.0678,-1.0699,-1.0701,-1.0693,0.042225,-4.9831,-0.29618,0.039549,0.60612,1.4428,-0.18651,-0.18196,-0.19781,-0.18583,-0.18954,-0.19836,-0.011045,3.319,-0.75689,-0.012046,-0.12555,3.6767,0.67757,0.68228,0.65961,0.68312,0.65856,0.6537
0.0018265,-0.01594,0.18467,-0.0030133,0.046358,-0.038621,-0.57793,-0.57782,-0.57974,-0.31845,-0.31868,-0.31848,-0.72917,-0.78721,-0.80952,-0.72046,-0.67967,-0.68659,-1.0754,-1.0753,-1.0748,-1.0684,-1.0686,-1.0683,-0.025869,-0.091788,1.9703,0.026098,0.5731,0.39845,-0.46205,-0.46087,-0.47294,0.012842,0.0090037,0.0080028,-0.0088471,-0.60335,1.2775,-0.013992,0.11767,0.49516,0.70481,0.70944,0.63218,0.74603,0.72147,0.6537
0.00042698,-0.0063928,0.11407,-0.0041304,-0.035963,0.005895,-0.68262,-0.6826,-0.68377,-0.26518,-0.265,-0.26504,-0.71867,-0.72596,-0.98407,-0.7786,-0.7207,-1.0475,-1.0694,-1.0693,-1.0691,-1.0734,-1.0733,-1.0728,0.031871,0.32886,1.6323,0.019361,-0.53122,-0.0063027,-0.38389,-0.38458,-0.39512,-0.38135,-0.37981,-0.37062,-0.0093511,-0.13989,0.96606,-0.011543,0.1283,-0.58249,0.078278,0.084634,0.028677,-0.66963,-0.69407,-0.69405
-0.0096968,0.044312,0.018528,-0.0070674,-0.0031578,-0.091011,-0.89173,-0.89216,-0.89226,-0.31907,-0.31906,-0.31855,-0.72598,-0.74061,-0.90075,-0.71067,-0.82152,-1.0201,-1.0459,-1.0458,-1.0453,-1.0395,-1.0394,-1.0389,0.052701,0.10173,-0.37885,0.011923,0.035866,-0.23931,0.89245,0.89072,0.90457,0.31415,0.31458,0.31809,-0.0096271,-0.52092,-0.30342,-0.014509,-0.53739,-0.88162,0.70481,0.70944,0.68705,-1.0471,-1.0401,-1.0702
-0.0058338,0.062545,-0.027006,-0.023342,0.01102,-0.17196,-0.86275,-0.86336,-0.86298,-0.21327,-0.21332,-0.21232,-0.71277,-0.60998,-0.42368,-0.71246,-0.80423,-0.89234,-1.0296,-1.0296,-1.029,-1.0222,-1.0223,-1.0218,0.02217,0.22383,-1.3422,0.073491,0.12628,-0.95118,0.0077854,0.0047612,0.017758,-0.37937,-0.38065,-0.36984,-0.010762,0.14074,3.0575,-0.01158,-0.51985,-0.13408,0.32344,0.32912,0.35786,-0.29212,-0.31659,-0.34928
-0.027522,-0.015352,-0.081537,-0.018262,0.0045035,0.23036,-0.7251,-0.72502,-0.72404,-0.29968,-0.29972,-0.30109,-0.71923,-0.55471,-0.89683,-0.76672,-0.82887,-0.74689,-1.0587,-1.0586,-1.0583,-1.0583,-1.0583,-1.0583,0.046356,0.41647,-0.49892,0.097428,0.75968,1.3712,-0.27732,-0.27775,-0.27831,-0.38357,-0.38463,-0.41044,-0.0093104,0.48598,-0.34284,-0.010376,-0.14738,1.2586,0.62309,0.62795,0.60475,-0.48087,-0.47388,-0.56868
-0.019758,-0.034735,0.076458,-0.011555,4.0657e-05,-0.21653,-0.63206,-0.63178,-0.63255,-0.327,-0.327,-0.32576,-0.72064,-0.41907,-0.90071,-0.76102,-0.71202,-0.68719,-1.0654,-1.0656,-1.0651,-1.0636,-1.0635,-1.0633,0.053445,-1.7498,1.0688,0.018626,1.3772,-0.72707,-0.40242,-0.39664,-0.41661,-0.68167,-0.68128,-0.68483,-0.0095443,0.92697,-0.24776,-0.010336,1.0106,0.43729,0.70481,0.70944,0.63218,-0.98422,-0.97718,-0.91346
-0.017484,0.017143,0.097391,0.0033855,0.018783,0.012539,-0.66946,-0.66965,-0.67063,-0.27685,-0.27694,-0.27703,-0.74481,-0.62866,-1.0108,-0.72286,-0.7658,-0.92567,-1.0717,-1.0716,-1.0711,-1.0661,-1.0661,-1.0656,0.010351,0.20267,0.13499,-0.033179,0.10467,0.06427,-0.15417,-0.15503,-0.16653,-0.10208,-0.10241,-0.12158,-0.0091981,0.7242,-0.84332,-0.013623,-0.21833,-0.82576,0.2962,0.30196,0.27557,0.17977,0.18671,0.15221
-0.010639,0.025207,-0.097862,-0.011861,-0.0014293,0.10155,-0.65161,-0.65188,-0.65075,-0.28077,-0.28078,-0.28138,-0.67379,-0.62668,-0.93597,-0.75063,-0.77891,-0.82349,-1.0684,-1.0686,-1.0678,-1.0634,-1.0633,-1.063,0.035418,2.0093,-0.77343,0.032121,0.05521,-0.020036,-0.075916,-0.077522,-0.072318,-0.41081,-0.40976,-0.40758,-0.013738,0.91414,-0.23928,-0.010162,-0.45732,0.20937,1.3586,1.3343,1.318,-0.41796,-0.41096,-0.44331
-0.0078701,0.010453,0.077894,0.0007734,-0.025632,0.65571,-0.72976,-0.7299,-0.73065,-0.28727,-0.28716,-0.29101,-0.72008,-0.77381,-0.80335,-0.76981,-0.8248,-0.33567,-1.0712,-1.0711,-1.0708,-1.0742,-1.0741,-1.0746,0.062381,-0.030627,0.27504,-0.04258,-0.31254,5.6194,-0.42727,-0.42658,-0.43225,-0.28411,-0.28273,-0.329,-0.0093462,-0.60601,1.1324,-0.011255,-0.38539,3.3916,0.37793,0.38346,0.35786,-1.0157,-1.0086,-1.1015
-0.011375,0.025806,-0.1127,-0.01104,-0.025786,0.052797,-0.59496,-0.59523,-0.59394,-0.33209,-0.33198,-0.3323,-0.74875,-0.72856,-1.0093,-0.72915,-0.73468,-0.95743,-1.0637,-1.0636,-1.0631,-1.0689,-1.0688,-1.0683,0.027204,0.96926,-0.17434,-0.026695,-0.12842,0.13715,-0.18873,-0.19103,-0.18944,-0.062988,-0.062464,-0.063887,-0.0080754,-0.11104,-0.6693,-0.012521,-0.19102,-0.29555,-0.11241,-0.10553,-0.13592,0.96625,0.97312,0.96713
0.0015909,0.0061091,0.06859,-0.010259,0.060951,0.11058,-0.64635,-0.64645,-0.64711,-0.34214,-0.34245,-0.34312,-0.69974,-0.53596,-0.79672,-0.73514,-0.51884,-0.92154,-1.0599,-1.0601,-1.0593,-1.0634,-1.0635,-1.0633,0.012444,0.23361,-0.37514,0.053643,0.8173,0.75308,-0.2459,-0.24702,-0.24391,-0.21683,-0.21982,-0.23858,-0.013374,0.11866,0.35133,-0.011322,1.6805,-0.69446,0.56861,0.57361,0.54989,0.085391,0.092341,0.02684
-0.00080013,0.069612,-0.096822,-0.001712,0.068023,0.11299,-0.59732,-0.59794,-0.59685,-0.29157,-0.29191,-0.29259,-0.68044,-0.46758,-1.0072,-0.76432,-0.77645,-1.077,-1.0632,-1.0633,-1.0628,-1.0616,-1.0615,-1.061,0.02905,1.5468,-0.57202,0.010539,1.4036,0.81828,-0.77011,-0.77751,-0.76799,-0.19743,-0.20142,-0.20478,-0.011918,0.85451,-0.19391,-0.010229,-0.027561,-0.78715,0.67757,0.68228,0.68705,-1.1415,-1.1659,-1.1955
-0.0025386,0.11594,-0.078802,-0.008004,0.021603,0.046355,-0.63924,-0.64028,-0.63937,-0.2526,-0.25271,-0.253,-0.73235,-0.47622,-0.95333,-0.72485,-0.82073,-0.79452,-1.0629,-1.0631,-1.0623,-1.0611,-1.061,-1.0608,0.016491,2.1029,-0.32231,0.016662,0.16293,0.15976,-0.17751,-0.18673,-0.17733,-0.28508,-0.28624,-0.29255,-0.0097183,1.0391,-0.13345,-0.013827,-0.50831,0.064808,0.26896,0.24763,0.24813,0.17977,0.18671,0.089526
-0.0025333,-0.020091,-0.27707,-0.0088549,0.11768,0.16298,-0.70585,-0.70571,-0.70263,-0.20196,-0.20253,-0.20351,-0.58402,-0.11393,-0.60804,-0.57179,-0.2674,-0.42921,0.15129,0.15145,0.15219,0.14371,0.14362,0.14485,0.0094582,0.39305,0.12412,0.046736,0.95032,-0.36813,0.18946,0.1913,0.20669,-0.055806,-0.060903,-0.06548,-0.016489,1.6549,0.47747,-0.017002,1.1981,1.1778,0.84102,0.81811,0.82421,0.24269,0.24962,0.24624
-0.023692,0.078476,-0.11954,-0.01856,0.022925,0.26239,-0.62427,-0.62498,-0.62364,-0.15662,-0.15674,-0.15827,-0.56284,-0.39062,-0.48826,-0.61615,-0.11694,-0.63018,0.13228,0.13219,0.13267,0.13618,0.13608,0.13731,0.049187,0.34843,-0.21095,0.016557,-0.54242,0.52626,-0.69923,-0.70295,-0.70584,-0.54014,-0.54072,-0.53823,-0.0163,0.07132,-0.2768,-0.014337,2.0528,0.076977,0.78654,0.76377,0.74191,-0.79547,-0.78844,-0.81943
0.0045768,0.061938,0.029165,0.0081744,0.0049816,-0.076324,-0.64906,-0.64966,-0.6499,-0.17532,-0.17535,-0.17491,-0.59179,-0.25061,-0.57173,-0.62315,-0.50177,-0.80817,0.11977,0.11993,0.12041,0.12337,0.12352,0.1245,-0.023628,0.27388,0.011314,0.0011362,-0.41737,-0.45585,-0.28067,-0.28333,-0.28639,-0.2169,-0.21518,-0.215,-0.015358,0.84691,-0.2017,-0.015513,0.80472,-0.19847,0.86826,0.84527,0.82421,-0.35504,-0.34805,-0.38062
-0.0085946,0.00013783,0.11289,-0.0048786,0.096966,0.30686,-0.65337,-0.65342,-0.65456,-0.2352,-0.23568,-0.23749,-0.60032,-0.59926,-0.23649,-0.60147,-0.23002,-0.6787,0.12578,0.12594,0.12641,0.12563,0.12553,0.12625,0.053435,0.1359,-0.26963,0.091317,0.67068,1.434,-0.49363,-0.49345,-0.48608,0.11835,0.1144,0.098603,-0.015497,-0.40578,-0.1884,-0.013798,1.052,0.527,0.43241,0.43779,0.44016,-0.040445,-0.033485,-0.06719
-0.018179,-0.021846,0.13752,-0.0213,-0.055057,-0.17357,-0.75987,-0.75971,-0.76111,-0.20821,-0.20796,-0.20695,-0.61784,-0.49636,-0.57935,-0.57449,-0.21577,-0.63125,0.12628,0.12644,0.12716,0.12538,0.12553,0.12651,0.030984,-0.28232,-0.15307,0.025199,-0.41495,-1.7155,-0.27586,-0.27439,-0.30141,-0.12228,-0.11841,-0.10845,-0.014707,0.19067,0.17819,-0.016499,1.1464,0.40851,-0.057925,-0.051194,-0.081051,0.053932,0.060885,0.058183
-0.014336,-0.039676,-0.016274,-0.010017,0.054442,-0.037792,-0.73039,-0.73009,-0.72983,-0.14877,-0.14904,-0.14883,-0.61344,-0.47691,-0.27599,-0.57709,-0.36851,-0.73589,0.12478,0.12494,0.12541,0.12864,0.12855,0.12927,0.028222,-1.94,0.61751,-0.028007,0.57695,-0.65177,0.0089183,0.011242,0.02239,-0.18203,-0.18438,-0.17908,-0.01452,0.46752,0.70799,-0.016082,0.77027,-0.040081,0.13276,0.13897,0.11097,0.33706,0.34399,0.30893
0.018499,0.055406,-0.093118,-0.00095509,0.032459,0.063706,-0.67352,-0.67404,-0.67296,-0.16765,-0.16781,-0.16819,-0.56275,-0.49256,-0.52501,-0.59707,-0.47713,-0.72433,0.13403,0.13394,0.13467,0.12965,0.12955,0.13053,-0.0072902,0.66799,0.1978,-0.019141,-0.04988,0.44907,-0.12307,-0.1274,-0.12073,-0.11888,-0.11941,-0.12021,-0.018038,-0.31112,-0.3228,-0.015303,-0.12347,-0.63372,0.62309,0.62795,0.57732,0.24269,0.24962,0.27758
-0.0025938,-0.037122,0.35545,-0.022044,0.05922,0.34737,-0.67566,-0.67536,-0.67913,-0.18992,-0.19023,-0.19225,-0.61888,-0.011254,-0.33196,-0.58128,-0.57134,-0.43232,0.13153,0.13169,0.13242,0.13643,0.13633,0.13681,-0.0045974,0.067817,-0.29177,0.048632,1.5747,1.1228,-0.24981,-0.24804,-0.25894,-0.23082,-0.23631,-0.24158,-0.014806,1.663,1.0196,-0.015953,-0.015611,0.055533,-0.057925,-0.051194,-0.053619,-0.10336,-0.096398,-0.16122
0.0041913,-0.022243,-0.18436,0.0046512,0.011017,-0.16127,-0.70327,-0.70311,-0.70104,-0.1348,-0.13486,-0.13392,-0.58552,-0.47625,-0.58977,-0.62654,-0.72222,-0.85413,0.12703,0.12719,0.12816,0.1294,0.1293,0.13028,-0.020352,-0.54008,-2.0858,-0.046192,0.2477,0.2341,-0.30408,-0.30131,-0.28099,-0.076973,-0.077608,-0.073363,-0.015296,0.018137,1.392,-0.014677,-0.40493,-0.46709,0.2962,0.30196,0.33043,-0.16628,-0.15931,-0.19256
-0.012284,-0.035354,0.19659,-0.029867,0.0085551,0.049595,-0.69033,-0.69006,-0.6921,-0.14869,-0.14874,-0.14904,-0.62665,-0.57363,-0.45214,-0.58538,-0.61389,-0.84016,0.12603,0.12619,0.12666,0.12638,0.12628,0.12726,0.027686,-0.60182,-0.015146,0.0071359,0.41228,-0.22035,-0.03032,-0.026686,-0.045978,-0.17844,-0.17991,-0.17903,-0.014148,-0.37446,-0.061497,-0.014564,-0.26178,-0.74258,0.21448,0.22046,0.19327,0.21123,0.21817,0.18356
0.013629,0.085527,0.33757,0.0063483,0.047858,0.10012,-0.80111,-0.80191,-0.80545,-0.2029,-0.20315,-0.20373,-0.6156,-0.39126,-0.22341,-0.58298,-0.53323,-0.66584,0.1693,0.16946,0.16946,0.17636,0.17652,0.17701,-0.050815,0.81274,1.3724,0.0098526,0.50189,2.1497,0.65815,0.65216,0.63535,0.43236,0.43067,0.4209,-0.013727,-0.11398,-0.027585,-0.015564,0.35507,1.2998,0.54137,0.54645,0.57732,-0.95276,-0.94572,-0.97614
-0.0051825,0.068048,-0.028697,-0.0089879,0.041543,0.38114,-0.60985,-0.61048,-0.61009,-0.14457,-0.14478,-0.14702,-0.62112,-0.40794,-0.78382,-0.57819,-0.60395,-0.64323,0.1713,0.17122,0.17221,0.1736,0.17351,0.1745,0.021578,0.20412,-0.05616,-0.0087837,0.20049,0.42655,-0.70207,-0.7059,-0.69851,-0.50246,-0.50399,-0.52003,-0.012919,0.87885,-0.30059,-0.015319,-0.25334,-0.30604,-0.19413,-0.18702,-0.21821,0.52582,0.53273,0.52833
-0.0084805,-0.0012516,0.032697,-0.0060465,0.02699,-0.10828,-0.63294,-0.63296,-0.63326,-0.22294,-0.22308,-0.22246,-0.59564,-0.55624,-0.68357,-0.57599,-0.45076,-0.86922,0.09776,0.097668,0.098383,0.098003,0.098153,0.099117,-0.0013236,0.24097,0.30386,0.017501,0.20242,-0.45349,-0.53211,-0.53149,-0.5415,0.089401,0.087726,0.094169,-0.014122,-0.3405,-0.2747,-0.016267,1.2826,-0.213,0.56861,0.57361,0.54989,0.21123,0.21817,0.2149
-0.00046737,0.12301,-0.01633,0.0016183,-0.040047,0.047201,-0.66847,-0.6696,-0.66934,-0.23551,-0.23534,-0.23562,-0.54719,-0.35245,0.15972,-0.62315,-0.34763,-0.82029,0.13828,0.13819,0.13817,0.13216,0.13231,0.13304,0.029632,0.6399,-0.086569,-0.020261,-2.8186,0.68158,-0.68534,-0.69087,-0.69754,0.083381,0.08644,0.075019,-0.016769,-0.076514,-0.37478,-0.01382,1.6627,-0.010048,0.21448,0.1933,0.16584,0.21123,0.18671,0.18356
-0.0097723,0.022314,0.21996,-0.0035391,0.032223,-0.26609,-0.67873,-0.67898,-0.68127,-0.23353,-0.2337,-0.23215,-0.59507,-0.56907,-0.63126,-0.58328,-0.40649,-0.86063,0.13928,0.1392,0.14018,0.13517,0.13533,0.13631,0.021088,0.59476,1.1,-0.053289,0.28852,-0.62015,-0.23352,-0.23515,-0.23821,0.13597,0.13389,0.14216,-0.015574,-0.13985,0.40034,-0.015873,0.87636,-0.84845,-0.13965,-0.13269,-0.16335,0.24269,0.24962,0.24624
0.0091514,0.014433,0.054178,-0.020969,0.063186,0.22302,-0.66842,-0.66858,-0.6691,-0.19382,-0.19414,-0.19544,-0.61007,-0.37823,-0.55149,-0.58029,-0.52314,-0.76602,0.11902,0.11918,0.1199,0.1191,0.119,0.11997,-0.0047411,-0.8107,-0.70835,0.044951,0.41981,0.63967,-0.23133,-0.23627,-0.23803,-0.19551,-0.19919,-0.19939,-0.013126,0.42569,3.0388,-0.015835,-0.23182,-0.5283,0.24172,0.22046,0.19327,0.022473,0.029428,-0.0045036
-0.011911,-0.069006,0.084208,-0.025886,0.18248,-0.20302,-0.65054,-0.64996,-0.65081,-0.19383,-0.19472,-0.19355,-0.5352,-0.25944,-0.14138,-0.60416,0.70701,-0.051873,0.14554,0.1457,0.14643,0.13894,0.13909,0.13982,0.039899,-0.64574,0.44171,-0.047873,2.5211,-0.17581,-0.11378,-0.10956,-0.12664,-0.18024,-0.18891,-0.17933,-0.017041,1.1698,1.6937,-0.014677,3.79,0.76352,0.48689,0.46495,0.46759,-0.3865,-0.37951,-0.31794
0.0029543,0.02171,0.1524,0.0067537,-0.022642,0.018816,-0.60209,-0.60233,-0.60389,-0.16723,-0.16712,-0.16724,-0.60557,-0.50031,0.22976,-0.5688,-0.16166,-0.71765,0.14279,0.14295,0.14318,0.14296,0.14286,0.14359,-0.013196,-0.040374,-0.02646,-0.036533,-1.4243,0.29319,-0.10013,-0.10052,-0.099548,-0.030382,-0.030743,-0.035746,-0.014222,-0.10985,-0.089784,-0.017286,0.95482,-0.6504,-0.19413,-0.18702,-0.13592,0.43144,0.40691,0.37161
-0.0024735,0.091887,-0.2333,0.0057038,0.026589,0.27836,-0.73604,-0.73689,-0.7343,-0.18893,-0.18907,-0.1907,-0.54813,-0.37193,-0.55027,-0.61615,-0.10722,-0.39843,0.13578,0.13594,0.13667,0.13643,0.13658,0.13731,0.02221,1.0026,-0.94583,0.00028814,-1.3199,1.5808,-0.29876,-0.30564,-0.30452,0.020609,0.021222,0.019132,-0.0157,0.98121,0.052736,-0.01493,1.6068,1.5305,0.40517,0.41062,0.41273,-0.51233,-0.50533,-0.47465
-0.01434,0.037828,-0.2723,-0.0038242,0.035516,-0.36789,-0.69173,-0.69211,-0.68909,-0.20694,-0.20712,-0.20496,-0.60679,-0.6042,-0.12979,-0.61246,-0.47794,-0.19816,0.12853,0.12869,0.12891,0.1304,0.1303,0.13128,0.055123,0.36313,-1.0862,0.014452,0.32923,-2.8732,-0.53667,-0.53856,-0.51158,-0.23168,-0.23254,-0.22566,-0.013897,-0.41041,0.16671,-0.015466,-0.08083,1.4195,0.37793,0.38346,0.35786,-0.44941,-0.44242,-0.41196
-0.012574,0.067273,-0.2407,0.0043549,0.14062,-0.53654,-0.72792,-0.72856,-0.72588,-0.14618,-0.14686,-0.14373,-0.54363,-0.38465,-0.23811,-0.61725,0.20055,-0.46918,0.13403,0.13419,0.13417,0.1309,0.13106,0.13203,0.022639,0.35733,-0.57734,0.017292,1.2633,-1.7453,-0.20293,-0.20566,-0.21006,-0.10653,-0.11256,-0.093276,-0.016551,0.8465,0.11134,-0.0143,1.7146,0.27981,0.8955,0.8996,0.9065,-0.51233,-0.50533,-0.50599
-0.012153,0.095943,-0.19834,-0.0026138,0.15861,0.19206,-0.69044,-0.69134,-0.68911,-0.1486,-0.14937,-0.1505,-0.60426,-0.34886,0.52788,-0.60097,-0.0077964,-0.43427,0.12928,0.12919,0.12916,0.12864,0.12905,0.12977,0.037625,1.2759,-0.011648,0.043962,3.054,-0.042266,-0.38643,-0.39016,-0.38234,-0.09555,-0.10369,-0.12783,-0.014013,0.26549,2.1413,-0.015402,3.1396,0.57725,0.43241,0.43779,0.41273,-0.13482,-0.12785,-0.16122
-0.0072043,0.0068628,0.30083,0.020575,-0.0042702,0.071818,-0.7234,-0.72351,-0.72668,-0.20135,-0.20134,-0.20178,-0.53951,-0.52407,-0.59397,-0.60776,-0.27669,-0.36751,0.13753,0.13769,0.13842,0.13367,0.13357,0.13379,0.080594,-0.44166,1.4567,-0.023628,-0.58421,1.3379,-0.25277,-0.25244,-0.28326,-0.14715,-0.14392,-0.15485,-0.017389,-0.39538,0.066915,-0.013729,0.60957,0.3948,0.48689,0.49212,0.44016,-0.35504,-0.34805,-0.41196
-0.0020985,0.044169,0.25649,0.0015052,0.040824,0.069801,-0.6093,-0.60974,-0.61242,-0.22566,-0.22586,-0.22628,-0.61025,-0.48401,-0.57904,-0.5653,-0.43741,-0.36454,0.13503,0.13519,0.13567,0.1407,0.1406,0.14108,-0.0082159,0.53271,0.0019577,-0.0019793,0.16411,-1.4059,-0.26948,-0.27211,-0.2831,-0.21925,-0.22009,-0.21767,-0.014244,-0.16359,-0.12325,-0.016671,-0.031392,0.4245,0.73205,0.73661,0.74191,0.33706,0.34399,0.27758
-2.6669e-05,-0.066427,-0.40595,-0.014958,0.051133,-0.0037641,-0.62276,-0.62221,-0.61777,-0.22262,-0.22288,-0.22288,-0.62141,0.08113,-0.39063,-0.57859,-0.11727,-0.2346,0.13703,0.13694,0.13742,0.13819,0.13809,0.13882,-0.010113,-2.1539,-1.3231,0.02009,0.185,-0.18923,-0.30969,-0.30089,-0.28553,-0.28239,-0.28133,-0.276,-0.015032,1.5316,0.4563,-0.015408,0.30728,0.14713,0.078278,0.084634,0.083541,0.022473,0.029428,0.12087
