-0.34786,-0.405,-1.2973,-0.99246,-0.8229,-0.67939,-0.49727,-0.79345,-0.65265,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.82323,-0.88228,-0.14817,1.76,1.2526,0.76248
0.17694,0.8328,-1.1143,-0.80651,-0.64842,0.12722,-0.11357,-0.30059,-0.24386,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.26508,-0.17003,0.89151,-0.027831,-0.13544,3.6427,1.2859,0.11038
-0.16043,-0.33809,2.1937,1.0429,0.88449,-0.35675,0.11664,0.17596,1.2144e-05,-0.43062,-0.39286,-0.36831,-0.30259,-0.092409,-0.020033,-0.19696,-0.56454,-0.53882,-0.11317,-0.2395,0.012637,0.0016916
-0.029233,0.26408,-1.0482,-0.81656,-0.6048,-0.35675,-0.26705,-0.31638,0.26368,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,0.0087957,0.16208,-0.26389,-0.34092,-0.14498,1.8994,1.2292,0.32774
-0.31038,-0.43846,-0.1318,-0.52005,1.7818,0.12722,-0.11357,-0.15308,-0.005778,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,0.32591,0.47625,0.89151,0.077928,-0.13862,0.76288,1.169,-0.21568
-0.3666,-0.43846,-0.93187,-0.77636,-0.74189,-0.51807,-0.38216,-0.80602,-0.63408,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.5822,-0.53806,-0.66303,-0.73092,-0.14817,-0.17947,0.98269,0.59946
0.12071,0.79934,2.9013,-0.02754,0.65393,-0.59873,-0.4589,-0.38851,0.59808,0.3231,-0.077375,-0.23235,-0.30259,-0.12745,-0.49571,-0.49317,-0.49811,-0.4938,-0.14021,-0.57873,-0.74452,0.0016916
-0.31038,-0.43846,-0.41767,-0.4899,-0.26208,-0.51807,-0.38216,-0.78198,-0.51739,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.49986,-0.62678,-0.14021,-0.23829,-0.84599,0.6538
-0.2354,-0.43846,0.7056,0.81677,1.5014,1.4985,-0.22868,0.16936,2.2312,-0.053762,-0.24826,-0.30033,-0.30259,-0.12745,-0.39481,-0.31365,1.3827,1.214,-0.13862,-0.63875,0.11106,-0.27002
-0.029233,-0.30464,1.3588,0.80671,0.9468,-0.11476,0.30657,0.89563,2.0575,3.4435,1.7715,0.80338,0.025627,1.2705,-0.29463,-0.23332,-0.094336,0.38201,-0.13624,-0.62022,-0.68897,-0.54173
-0.29163,-0.33809,1.1874,1.4198,0.10557,-0.59873,-0.4589,6.0877,0.30549,-0.43062,-0.39286,-0.36831,-0.30259,-0.092409,0.32591,0.44932,-0.63096,-0.52416,-0.14817,-0.54045,-0.81328,-0.16134
-0.31038,-0.43846,0.079995,0.10313,-0.16238,0.04656,0.46389,-0.60374,-0.54892,-0.16682,-0.30084,-0.32505,-0.30259,-0.19752,-0.24994,-0.16914,0.18936,-0.044847,-0.14021,-0.58638,-0.52419,0.21906
-0.19792,-0.405,-0.046717,1.9023,0.14919,0.92981,0.19146,0.07085,-0.21016,-0.35525,-0.35343,-0.35595,-0.30259,-0.092409,0.0073542,-0.03629,1.4914,1.6068,-0.10999,-0.57308,0.96988,-0.21568
0.1582,0.16372,-0.087731,-0.48487,-0.39917,-0.59873,-0.4589,0.90579,-0.30026,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,2.7331,3.1332,-0.65368,-0.64039,4.5201,-0.67622,-3.147,-4.5631
0.0082526,-0.37155,-0.59336,-0.69092,-0.24962,-0.51807,-0.42053,-0.76291,-0.097091,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.53895,-0.5201,-0.57057,-0.63584,-0.14817,-0.5477,-0.60612,0.54511
-0.27289,-0.405,-0.11283,-0.38436,-0.36801,-0.35675,-0.19031,1.7818,-0.62551,-0.31756,-0.35343,-0.34977,-0.30259,-0.092409,4.4629,5.5747,-0.31108,-0.37024,-0.10999,-0.57631,0.030719,-0.052651
-0.029233,0.36444,-0.50766,-0.59544,-0.65465,-0.67939,-0.49727,-0.72731,-0.60995,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.82498,-0.88228,-0.14817,2.0847,1.3057,0.6538
0.23317,0.59862,-1.0427,-0.67585,-0.53626,0.04656,-0.19031,-0.35239,-0.29031,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.45247,-0.27775,0.21855,-0.24982,-0.14658,-0.5054,1.1248,0.056034
0.96414,1.9033,-0.7819,-0.45974,-0.41786,-0.51807,-0.19031,-0.59425,-0.31278,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.49571,-0.45727,-0.51909,-0.63097,-0.14419,-0.23466,-0.77399,0.54511
-0.34786,-0.43846,-1.2728,-0.85677,-0.76682,-0.67939,-0.49727,-0.46009,-0.61645,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.81799,-0.876,-0.14658,-0.20525,1.024,0.76248
0.60802,1.7026,1.2724,-0.047643,-0.03152,1.7405,2.8025,-0.54882,-0.41606,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.092105,-0.21491,1.2848,1.2004,-0.12987,-0.55455,-0.53662,-0.54173
-0.34786,-0.405,0.91006,0.083023,0.043257,-0.59873,-0.19031,0.096059,1.6504,0.96187,0.3551,0.20518,0.30057,0.32628,1.2592,1.1997,-0.78688,-0.686,-0.13783,-0.65688,-0.75781,0.16472
-0.31038,-0.405,1.5393,0.12825,0.67262,0.04656,1.2639,-0.47245,2.7279,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,0.16591,-0.081171,-0.3089,-0.11228,-0.14021,-0.32249,-0.68935,-0.21568
-0.31038,-0.43846,-0.85719,-0.76128,-0.67335,0.20788,-0.075204,-0.41098,-0.39936,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.39409,-0.36706,0.80237,-0.0039047,-0.14817,0.82452,1.1785,0.0016916
-0.27289,-0.405,-0.083446,0.077998,0.1118,-0.35675,-0.19031,-0.32006,0.38952,-0.12913,-0.2877,-0.31887,-0.30259,-0.057373,-0.33715,-0.39444,-0.57153,-0.55034,-0.13703,-0.61418,0.49164,0.32774
-0.34786,-0.43846,0.63704,0.23379,0.018331,-0.59873,-0.19031,1.4986,-0.34455,0.096981,-0.09052,-0.22617,-0.30259,1.4142,0.28267,0.14413,-0.74632,-0.65191,-0.12113,-0.59847,-0.68001,0.056034
-0.32912,-0.43846,1.2155,0.29913,0.47322,-0.27609,-0.034916,-0.14505,1.3842,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,0.19762,-0.043471,-0.3886,0.66656,-0.13226,-0.37366,-0.75466,-0.27002
3.4007,6.152,1.854,2.4451,1.4328,-0.51807,-0.42053,0.65757,0.95344,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,1.58,2.074,-0.52433,-0.043538,-0.1259,0.44057,0.0056491,-0.21568
-0.17918,-0.17082,0.75335,3.7065,0.24889,-0.19542,-0.19031,0.69173,-0.13187,0.17235,0.10666,-0.071677,5.8008,0.082773,1.5511,2.056,0.082208,0.13761,-0.14339,-0.58638,-0.45683,-0.21568
-0.3666,-0.43846,-1.3102,-1.0176,-0.87275,-0.67939,-0.49727,-0.73868,-0.63132,-0.35525,-0.36657,-0.35595,-0.30259,-0.16248,-0.5822,-0.54703,-0.84596,-0.88228,-0.14021,-0.63835,1.0235,0.76248
-0.31038,-0.405,-0.57316,-0.4899,-0.53626,-0.59873,-0.19031,-0.79962,-0.63427,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.77779,-0.80898,-0.14021,1.7596,0.95181,0.70814
-0.31038,-0.405,-1.0629,-0.80149,-0.64842,0.20788,-0.075204,-0.68865,-0.54299,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.55337,-0.52908,0.48249,-0.048774,-0.14498,2.7455,1.2148,0.2734
-0.27289,-0.33809,-0.085282,-0.21349,-0.29324,-0.11476,0.11664,0.33939,-0.41202,1.0391,1.1583,1.0221,1.0243,0.32803,0.35474,0.17106,-0.019173,0.41405,-0.13226,-0.64238,-0.4738,-0.052651
-0.25415,-0.405,1,0.74641,0.061951,0.5265,0.38331,0.48479,-0.24074,2.1264,1.6933,2.4441,1.6586,-0.16248,2.4102,2.7764,0.4325,0.45102,-0.14498,-0.6585,-0.52689,-0.3787
-0.21666,-0.30464,1.7866,-0.077797,-0.0065942,-0.43741,-0.30542,-0.28859,0.32333,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,1.6765,0.8685,-0.17631,-0.16034,-0.1259,0.53485,0.038731,0.0016916
-0.34786,-0.43846,0.89292,-0.51503,-0.34309,-0.51807,-0.34379,-0.50127,-0.081639,-0.27988,-0.27455,-0.32505,-0.30259,-0.12745,-0.36598,-0.41239,-0.56628,-0.54092,-0.12828,-0.55254,-0.73885,0.38209
-0.34786,-0.405,-1.0616,0.16846,-0.54872,-0.43741,-0.30542,1.1809,2.0482,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.53895,-0.5201,-0.42645,-0.4383,-0.13703,1.5074,1.1852,0.54511
-0.31038,-0.405,0.96698,1.2289,0.58538,0.20788,0.69219,0.15809,-0.38755,0.096981,-0.11681,-0.25089,-0.30259,0.22292,-0.46688,-0.40341,0.40733,0.14494,-0.1426,-0.62103,-0.55417,0.056034
-0.32912,-0.405,-1.2863,-0.97738,-0.83536,-0.67939,-0.49727,-0.72361,-0.64568,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.79002,-0.876,-0.14817,2.6891,1.2738,0.76248
-0.3666,-0.43846,-0.93187,-0.75123,-0.65465,-0.59873,-0.42053,-0.76301,-0.56842,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.49571,-0.44829,-0.66941,-0.75558,-0.14817,-0.088818,-0.78045,0.6538
-0.34786,-0.43846,1.2369,0.62077,0.24889,-0.35675,0.19338,-0.15242,-0.43728,-0.16682,0.39585,0.39181,0.22031,-0.19752,-0.52454,-0.51113,0.15213,0.25384,-0.14817,-0.54247,-0.55536,0.056034
0.66425,1.4684,-0.39564,-0.50497,-0.44279,0.44584,0.34494,-0.20695,-0.037641,-0.43062,-0.39286,-0.36831,-0.30259,-0.16248,-0.56778,-0.53806,1.2332,0.63389,-0.13067,-0.36439,0.4297,-0.21568
-0.01049,-0.27119,0.053673,0.1182,-0.21846,0.12722,0.61545,1.7711,0.25747,1.6421,1.5658,1.671,1.9549,0.22292,0.0087957,0.13515,0.54367,0.30306,-0.13067,-0.59847,0.49387,0.056034
3.3632,7.2225,-1.0794,-0.66579,-0.57365,-0.59873,-0.38216,-0.81555,-0.56019,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.5822,-0.54703,-0.61348,-0.56396,-0.14658,-0.42361,-0.69787,0.59946
-0.27289,-0.43846,-0.89147,-0.7261,-0.33062,-0.27609,0.039905,-0.64804,0.006193,-0.43062,-0.39286,-0.36831,-0.30259,-0.16248,-0.4813,-0.4842,-0.13629,-0.25924,-0.14419,-0.4361,-0.63168,0.49077
-0.12295,-0.0035529,-0.14772,-0.17328,-0.39917,-0.67939,-0.49727,-0.77608,-0.35398,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.56778,-0.53806,-0.82149,-0.86867,-0.14021,-0.23063,0.30854,0.59946
-0.31038,-0.43846,0.71295,-0.118,-0.34309,-0.11476,-0.075204,0.36314,-0.58869,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.55337,-0.5201,-0.12239,0.039132,-0.1418,-0.54085,0.96292,0.2734
0.45808,1.6357,-0.68579,-0.50497,-0.26208,-0.43741,-0.38216,-0.32283,-0.27185,0.02161,-0.10367,-0.046958,0.065688,0.047736,2.1277,1.1764,-0.14153,0.69782,-0.1426,-0.59927,-0.83767,0.21906
0.77671,2.2713,-0.61662,0.29913,-0.46148,-0.51807,-0.38216,0.20817,-0.39209,-0.12913,-0.23512,-0.29415,-0.30259,-0.057373,0.16591,0.32186,-0.39262,-0.3871,-0.13067,-0.54448,-0.7176,0.21906
-0.34786,-0.43846,-1.2006,-0.80651,-0.69827,-0.67939,-0.49727,-0.64489,-0.56048,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.56778,-0.53806,-0.82323,-0.87076,-0.14817,-0.52313,0.98376,0.76248
0.60802,1.9702,-0.048554,0.13328,0.074413,-0.59873,-0.19031,-0.043117,-0.52075,1.0391,0.1198,-0.12729,-0.30259,0.60832,0.1097,-0.11618,-0.62222,-0.565,-0.14578,-0.6307,-0.54037,0.21906
0.1582,-0.10392,1.1139,1.2339,1.0278,1.4218,1.3867,1.7146,2.1658,3.7977,5.1788,8.6227,6.6157,0.0127,7.5785,7.1881,1.7429,2.6023,-0.11238,-0.66051,-0.77022,-1.5742
-0.085461,0.33099,-1.3212,-1.0126,-0.81667,-0.67939,-0.49727,-0.8209,-0.61244,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.82323,-0.88228,-0.14817,1.7201,1.2499,0.76248
0.30814,1.2342,-0.71823,-0.10795,-0.34309,-0.35675,-0.26705,0.39194,0.86195,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,0.55654,0.3057,-0.22194,-0.24877,-0.12431,0.20891,0.65261,0.43643
-0.085461,-0.20428,0.54461,0.34938,0.41091,2.4664,3.7618,0.10825,0.29575,1.6044,1.4869,0.93563,0.64763,0.15285,0.59979,0.48522,1.6431,2.1209,-0.1418,-0.63755,-0.59537,-0.7591
0.045738,-0.20428,0.73682,0.97256,0.71001,1.1718,0.30657,1.3558,0.92741,4.7587,3.0834,1.007,-0.20715,0.11781,-0.40994,-0.43977,1.3187,1.4156,2.0707,-0.68025,-3.147,-4.5631
-0.27289,-0.37155,-0.35034,-0.44969,-0.33062,-0.51807,-0.42053,-0.63686,0.027897,-0.43062,-0.39286,-0.36831,-0.30259,-0.16248,-0.27949,-0.20594,-0.54181,-0.43411,-0.13385,0.053803,0.47619,0.38209
-0.32912,-0.37155,0.4687,0.3142,0.13673,-0.43741,-0.34379,0.11136,-0.51712,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.42364,-0.43034,-0.40372,-0.44877,-0.13624,-0.40508,-0.49383,0.16472
-0.3666,-0.43846,-0.3687,0.77656,1.2958,-0.67939,-0.49727,-0.7754,-0.39986,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.5822,-0.54703,-0.82498,-0.85191,-0.13862,-0.48646,0.88635,0.32774
-0.29163,-0.405,0.50604,0.37451,0.1118,-0.27609,-0.22868,-0.37799,-0.52528,-0.091448,-0.24826,-0.071677,0.36369,-0.022337,0.44123,0.75451,-0.26389,-0.22469,-0.14817,-0.64641,-0.53619,0.2734
-0.27289,-0.30464,-1.2728,-0.93215,-0.79174,-0.59873,-0.4589,-0.68085,-0.61338,-0.16682,-0.13061,-0.004317,0.090147,-0.16248,-0.55337,-0.43079,-0.75026,-0.80092,-0.14817,-0.6456,1.0026,0.70814
-0.21666,-0.37155,0.59297,0.67102,0.074413,0.12722,0.15501,1.5526,1.1756,2.9611,1.6972,2.2519,1.8171,0.36306,2.4304,2.2804,-0.19222,1.0811,-0.14817,-0.64359,-0.75387,-0.43305
-0.19792,-0.405,1.6495,0.0026134,-0.10006,1.0145,0.4236,0.71213,-0.35088,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,0.80159,1.1225,0.86529,1.1774,-0.13067,-0.27576,0.14128,-0.27002
-0.029233,0.029901,-0.58907,1.0128,0.18035,-0.59873,-0.4589,1.6638,3.121,0.6227,0.31567,-0.066115,-0.30259,0.18788,-0.52454,-0.50215,-0.62292,-0.4561,2.5717,-0.67461,-3.147,-4.5631
-0.34786,-0.43846,1.4108,0.71625,0.31744,-0.51807,-0.38216,-0.66685,0.79552,-0.31756,-0.32714,-0.33741,-0.30259,-0.16248,-0.39553,-0.35001,-0.50948,-0.59296,-0.14817,-0.61458,-0.78317,0.16472
-0.085461,-0.0035529,1.3728,0.89718,0.44829,-0.19542,0.23175,0.56248,-0.30615,0.51153,0.34327,0.71316,0.60546,-0.092409,3.2088,3.0434,0.036761,0.77531,-0.1426,-0.58316,-0.78121,-0.54173
0.0082526,0.53171,-0.0063162,0.74138,-0.29947,-0.67939,-0.49727,0.17868,0.9864,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.5822,-0.54703,-0.82323,-0.87495,-0.12749,-0.4635,0.98116,0.43643
-0.1042,0.23063,-1.189,-0.8819,-0.7232,-0.59873,-0.4589,-0.745,-0.5544,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.5822,-0.54703,-0.63096,-0.76291,-0.14021,-0.31564,1.0359,0.32774
-0.34786,-0.43846,-1.0304,-0.32908,-0.56742,-0.59873,-0.4589,1.5572,0.9901,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,1.2917,1.7688,-0.47539,-0.4404,-0.1259,1.3253,1.1906,0.43643
-0.34786,-0.405,-1.0978,0.44989,-0.48641,-0.67939,-0.49727,1.3645,2.8578,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.5822,-0.54703,-0.82323,-0.88228,-0.13544,1.6001,1.2001,0.70814
0.75796,1.5688,-0.83515,-0.50497,-0.49887,-0.67939,-0.49727,-0.6705,-0.47665,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.53895,-0.5201,-0.82323,-0.88228,-0.1418,0.83419,1.0567,0.2734
-0.27289,-0.43846,1.3428,-0.02754,-0.050214,-0.59873,-0.4589,-0.68244,-0.46083,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.092105,0.0094884,-0.69214,-0.75034,-0.14817,-0.42079,-0.59511,0.2734
-0.3666,-0.43846,-1.271,-0.91708,-0.83536,-0.67939,-0.49727,-0.45561,-0.62504,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.75681,-0.87809,-0.14658,2.0154,1.1816,0.76248
-0.27289,-0.33809,-0.23281,1.0379,0.15542,-0.67939,-0.42053,0.30912,1.2009,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,0.58321,0.17869,-0.67003,-0.65464,-0.12272,0.26129,0.58286,0.2734
0.27065,0.36444,1.8209,2.44,2.9408,2.0591,-0.19031,0.68955,0.54938,2.6163,1.7064,0.74189,-0.21277,-0.19752,0.021769,0.03507,2.0374,1.9234,-0.14021,-0.60975,-0.70296,-0.81344
-0.066719,-0.10392,0.38606,0.79666,0.30497,-0.11476,-0.26705,0.4346,-0.3647,0.47384,1.8813,2.2766,1.8509,0.0127,0.59979,0.81734,-0.15901,0.68944,-0.14419,-0.65366,-0.53212,-0.32436
0.064481,-0.037007,-0.38768,-0.32908,-0.206,0.04656,0.76893,-0.15344,-0.27311,0.21004,-0.11681,-0.23853,-0.30259,2.185,1.0755,0.60191,0.035013,0.36274,4.4645,-0.67542,-3.147,-4.5631
-0.34786,-0.43846,0.44483,-0.22354,0.043257,-0.67939,-0.49727,-0.56153,0.30472,-0.053762,-0.26141,-0.30651,-0.30259,-0.19752,-0.35157,-0.32263,-0.82498,-0.56919,-0.13067,-0.59685,0.7132,0.54511
-0.32912,-0.405,-1.1253,-0.69092,-0.6048,-0.43741,-0.34379,-0.27818,-0.57541,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.54356,-0.62155,-0.14021,0.17225,0.93075,0.6538
-0.29163,-0.37155,-0.64355,-0.28887,-0.36178,-0.67939,-0.49727,-0.70625,-0.50721,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.40922,-0.42137,-0.76905,-0.85191,-0.13862,-0.44618,1.0239,0.2734
-0.17918,-0.27119,0.282,0.45995,0.48568,-0.67939,-0.49727,-0.49756,0.011557,-0.43062,-0.39286,-0.36831,-0.30259,-0.12745,-0.2067,-0.16914,-0.77744,-0.70479,-0.14419,-0.17786,-0.507,0.056034
-0.27289,-0.33809,1.5871,0.36446,0.030794,0.20788,0.99531,-0.52623,-0.36435,0.057411,-0.19634,0.61243,0.50819,0.22292,0.18033,-0.027314,0.30516,0.51369,-0.094087,-0.64883,-0.73354,-0.052651
1.3765,1.1339,1.6446,0.41471,2.8536,2.8697,3.685,1.0873,0.89172,1.3029,1.5132,1.807,0.89502,0.29299,0.28267,0.20696,2.3615,2.7167,-0.14817,-0.65165,-0.59753,-1.0308
-0.21666,-0.30464,0.9829,0.32425,0.41091,0.53053,-0.036835,-0.17122,0.92078,-0.16682,-0.30084,-0.32505,-0.30259,-0.057373,2.762,1.8227,2.0329,0.93761,-0.13544,-0.561,-0.76506,-0.3787
-0.27289,-0.30464,-0.96799,-0.59544,-0.36178,-0.43741,-0.19031,-0.78343,-0.46566,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.52454,-0.51113,-0.38275,-0.5472,-0.14021,-0.55415,-0.74669,0.59946
-0.32912,-0.405,-0.17343,-0.69595,-0.43033,-0.67939,-0.49727,-0.70875,0.20002,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.82323,-0.86657,-0.13862,0.093688,0.74494,0.59946
-0.25415,-0.405,-0.19547,-0.70097,-0.66712,0.93384,0.50034,-0.1104,-0.47098,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.38039,-0.31365,1.297,0.82452,-0.13544,2.673,1.2727,0.0016916
-0.25415,-0.43846,-0.77822,-0.62056,-0.65465,-0.11476,-0.19031,0.44675,-0.52405,-0.43062,-0.39286,-0.36831,-0.30259,0.0127,-0.59661,-0.55601,-0.22569,-0.29348,-0.14498,-0.073912,-0.71554,0.49077
-0.1042,-0.405,-0.11956,0.70118,1.1587,1.4944,0.22983,0.74493,0.9198,0.6227,0.11849,0.2299,-0.022024,-0.092409,0.36699,0.93986,0.61569,0.67672,-0.12828,-0.64278,-0.67652,-0.052651
-0.21666,-0.43846,1.5204,1.1183,1.3955,1.9018,0.50034,-0.012989,0.052329,0.3231,1.4869,1.875,1.8256,0.047736,-0.20742,-0.30468,3.4313,2.6224,-0.11954,-0.63432,0.16508,-0.59607
-0.31038,-0.43846,-0.0087647,-0.23862,-0.16861,-0.51807,-0.075204,0.91158,2.7388,2.4335,1.7761,1.5042,1.8003,0.43314,1.9403,2.0201,-0.75506,-0.4739,-0.14339,-0.65487,-0.75142,-0.052651
-0.34786,-0.43846,-0.38462,-0.56026,-0.5051,-0.67939,-0.49727,1.7337,-0.55642,0.17235,-0.077375,-0.21999,-0.30259,-0.16248,5.3998,6.1761,-0.82323,-0.5493,-0.12113,-0.59565,0.0035876,0.056034
-0.31038,-0.37155,1.1427,-0.042617,0.15542,-0.35675,-0.036835,-0.072785,0.96203,-0.43062,-0.39286,-0.36831,-0.30259,-0.12745,-0.38039,-0.42137,-0.10657,-0.14092,-0.1426,-0.48445,-0.79471,0.0016916
-0.12295,0.19717,-1.2422,-0.82662,-0.69827,-0.67939,-0.49727,-0.81397,-0.65062,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.81275,-0.88228,-0.13862,1.8849,0.91029,0.70814
-0.3666,-0.43846,0.66826,-0.314,-0.26831,-0.67939,-0.49727,-0.78695,-0.56703,-0.39293,-0.37972,-0.36213,-0.30259,-0.19752,0.42681,0.10823,-0.811,-0.37024,-0.11158,-0.62304,-0.72315,0.38209
-0.32912,-0.43846,-1.1712,-0.92713,-0.71074,-0.43741,-0.30542,-0.80703,-0.552,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.5822,-0.54703,-0.58551,-0.61108,-0.1418,-0.31484,1.0361,0.38209
-0.16043,-0.23773,0.10632,0.042818,-0.012826,-0.35675,-0.38216,0.5228,1.4456,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.42364,-0.34058,-0.31982,-0.59746,-0.12113,0.37128,0.55719,0.43643
0.73922,-0.37155,1.0221,0.73635,0.58538,4.495,6.3843,0.22032,-0.30362,-0.20451,-0.31399,-0.33123,-0.30259,-0.022337,0.96303,0.74822,3.5347,3.5141,-0.14498,-0.54891,-0.54756,-1.4655
1.9575,4.0778,1.2014,1.7415,1.0777,0.84914,0.1531,2.0651,1.6542,4.7587,6.9935,8.513,5.8559,0.15285,5.4308,5.2937,1.1984,2.1502,-0.14578,-0.6593,-0.80503,-1.3569
-0.3666,-0.43846,-1.2875,-0.97236,-0.65465,-0.67939,-0.49727,-0.82088,-0.53737,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.84596,-0.88228,-0.14817,1.7745,1.2505,0.76248
1.0391,1.8364,-0.05039,0.4901,0.71624,1.8211,0.57708,0.060946,0.44863,2.5089,1.3818,1.325,0.79382,1.4492,0.080868,0.44932,1.3198,1.547,-0.14817,-0.63755,-0.87108,-0.21568
-0.34786,-0.43846,-1.2404,-0.85174,-0.84783,-0.43741,-0.34379,0.074437,-0.56466,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.57328,-0.62155,-0.14658,2.6528,1.2717,0.70814
-0.1042,-0.37155,1.2786,1.5405,1.8441,2.3857,-0.11357,0.36576,-0.4319,-0.43062,-0.39286,-0.36831,-0.30259,-0.12745,-0.048862,-0.21491,2.3755,2.0727,-0.12749,-0.39582,0.9284,-0.43305
-0.29163,-0.33809,-0.24872,-0.19339,-0.42409,-0.59873,-0.4589,0.66904,-0.52886,-0.016076,-0.10367,-0.071677,-0.11142,2.185,-0.25066,-0.34058,-0.6362,-0.53568,-0.14339,-0.63916,-0.57596,0.38209
0.083224,0.26408,-0.17955,1.3143,0.1305,0.36921,0.15501,1.7825,3.4216,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.51012,-0.4842,0.49997,0.36693,-0.14419,-0.46632,-0.66879,0.16472
-0.34786,-0.405,-1.3034,-0.99246,-0.84159,-0.67939,-0.49727,-0.79331,-0.63148,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.82297,-0.88212,-0.14817,2.2874,1.2853,0.76248
0.43934,1.5353,0.61133,-0.45974,-0.37424,-0.59873,-0.42053,-0.67889,-0.53539,0.54921,0.15924,0.070459,-0.0074057,-0.057373,-0.39481,-0.42137,-0.66242,-0.64458,-0.14817,-0.63755,-0.74085,0.49077
-0.34786,-0.43846,-0.63988,-0.80651,-0.65465,-0.67939,-0.49727,-0.81289,-0.6112,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.82323,-0.88228,-0.14021,0.48811,0.89789,0.70814
-0.029233,-0.0035529,1.202,0.92733,0.25512,-0.51807,-0.42053,3.4405,0.28752,-0.43062,-0.39286,-0.36831,-0.30259,-0.12745,-0.32274,-0.26877,-0.47015,-0.63935,-0.11476,-0.57067,0.46403,0.11038
-0.25415,-0.43846,-0.16119,-0.44969,-0.46771,-0.43741,-0.11357,-0.17442,-0.40351,0.39847,0.97425,1.0901,1.3898,-0.092409,-0.42364,-0.44829,-0.38974,-0.21422,-0.12113,-0.64762,0.46811,0.43643
-0.27289,-0.405,1.8325,0.15841,0.63523,-0.51807,-0.26705,-0.4707,0.81009,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.4813,-0.4842,-0.50598,-0.61909,-0.13067,0.60454,0.73245,0.21906
-0.3666,-0.43846,-1.1259,-0.32405,-0.87275,-0.67939,-0.49727,3.8348,-0.63798,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.82297,-0.88212,-0.13703,2.7016,1.2797,0.70814
