0.85168,2.1375,-0.13303,-0.1381,-0.043982,-0.43741,-0.26705,-0.22535,0.34646,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.49571,-0.43932,-0.36527,-0.2226,-0.12908,-0.39179,0.71888,0.11038
-0.34786,-0.43846,-0.79291,-0.77636,-0.58611,-0.51807,-0.34379,-0.75798,-0.55068,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,0.77276,0.29672,-0.52608,-0.24249,-0.13385,-0.41274,-0.56441,0.49077
-0.29163,-0.37155,-0.42992,-0.15821,-0.48018,-0.034101,-0.15194,-0.60745,-0.56054,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.45247,-0.38546,0.073468,-0.17966,-0.13783,-0.43127,-0.61295,0.32774
-0.34786,-0.43846,-1.222,-0.84169,-0.79798,-0.43741,-0.34379,0.19148,-0.57828,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.53482,-0.62155,-0.14658,2.1911,1.2936,0.59946
-0.21666,-0.43846,0.99637,0.98764,-0.08137,2.3051,1.0375,-0.28312,-0.54829,-0.053762,-0.10367,0.29911,0.22593,-0.12745,-0.27949,-0.34058,1.9403,3.3167,-0.14578,-0.63755,-0.6939,-1.0308
-0.14169,-0.070461,0.89781,0.093075,0.024563,-0.67939,-0.49727,-0.14986,-0.4295,0.057411,-0.13061,-0.24502,-0.30259,-0.16248,-0.22256,-0.19786,0.062718,0.073739,-0.14021,-0.60693,-0.78158,0.21906
-0.31038,-0.43846,-1.1443,-0.86682,-0.75436,0.04656,-0.15194,-0.57454,-0.54515,0.73764,0.014642,-0.17673,-0.30259,-0.19752,-0.4813,-0.4842,0.49997,-0.17757,-0.13226,-0.64923,1.0799,0.0016916
-0.17918,-0.17082,-0.37299,-0.25872,-0.16238,-0.67939,-0.49727,0.71074,-0.053676,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.33715,-0.36751,-0.78303,-0.86971,-0.12908,1.1879,0.81304,0.43643
-0.27289,-0.43846,-1.0482,-0.52005,-0.51756,0.04656,-0.15194,-0.62784,-0.56571,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.29011,-0.27809,-0.14021,-0.20163,1.0406,0.21906
-0.3666,-0.43846,-0.86882,-0.47985,-0.61727,-0.67939,-0.49727,-0.27003,0.20765,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.82323,-0.87809,-0.12749,-0.15892,1.0138,0.6538
-0.27289,-0.37155,1.4145,1.254,0.41714,-0.27609,-0.30542,-0.31042,0.37037,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.092826,-0.22434,-0.27403,-0.10705,-0.13226,0.052594,-0.77343,0.0016916
-0.31038,-0.43846,-0.77761,-0.4698,-0.76059,0.04656,0.0015351,0.14344,-0.55914,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.55337,-0.52908,0.36013,0.09154,-0.14498,-0.30718,1.0299,0.2734
0.66425,2.0706,0.43075,0.63584,-0.0065942,0.69185,0.23175,0.12175,0.25015,1.6798,2.578,3.6795,3.4814,-0.092409,0.47006,0.64679,0.80761,1.013,-0.14021,-0.64923,-0.60438,-0.16134
-0.066719,-0.070461,-0.2677,-0.16826,-0.21846,-0.11476,0.078274,-0.68124,-0.27452,3.7525,2.3019,2.5856,1.4545,2.6054,1.8683,1.3918,0.21331,0.46222,-0.14419,-0.65447,-0.80527,0.11038
-0.3666,-0.43846,-1.1633,-0.87687,-0.62973,-0.67939,-0.49727,-0.70061,-0.4,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.52454,-0.49317,-0.83171,-0.87898,-0.14658,0.030435,1.049,0.21906
-0.32912,-0.405,-0.87555,-0.90703,-0.75436,-0.67939,-0.49727,-0.7345,-0.38933,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.49571,-0.43932,-0.82323,-0.88228,-0.14817,1.1464,1.1855,0.6538
0.32688,0.096809,0.83231,2.0933,0.65393,0.93384,0.30849,1.647,-0.063516,3.1872,3.393,2.3446,0.95125,0.95868,1.1043,0.84427,1.4456,2.1271,-0.14419,-0.62506,-0.80485,-0.65041
-0.2354,-0.43846,0.11366,-0.24364,-0.22469,-0.034101,0.15501,-0.42697,-0.47305,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.5822,-0.54703,0.043753,-0.15453,-0.13862,-0.36842,-0.62288,0.43643
-0.16043,0.096809,-1.3132,-1.0075,-0.8229,-0.67939,-0.49727,-0.78665,-0.60734,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.82498,-0.88228,-0.14817,2.233,1.2918,0.70814
-0.34786,-0.405,0.49686,0.35441,2.6168,-0.59873,-0.19031,-0.67835,0.10917,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.5822,-0.54703,-0.7708,-0.66134,-0.13544,-0.058602,0.9008,0.21906
-0.3666,-0.43846,-1.091,-0.83164,-0.062676,-0.51807,-0.38216,-0.43673,0.50582,-0.39293,-0.37972,-0.36213,-0.30259,-0.057373,-0.59661,-0.55601,-0.56454,-0.65401,-0.14658,-0.59081,1.0147,0.59946
-0.31038,-0.405,-0.98696,-0.5301,-0.75436,0.20788,-0.075204,1.1351,-0.58572,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.4813,-0.4842,0.81102,0.32557,-0.13703,3.7918,1.2864,0.11038
-0.19792,-0.43846,0.14794,-0.22354,-0.29947,0.12722,0.34686,-0.39375,-0.49159,0.28541,-0.11681,-0.23853,-0.30259,0.082773,-0.4813,-0.47522,-0.33206,-0.22469,-0.1259,-0.63875,-0.51018,0.21906
-0.3666,-0.43846,1.2614,-0.19841,-0.03152,-0.59873,-0.42053,-0.7439,-0.56388,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.53895,-0.49317,-0.56978,-0.61317,-0.13862,-0.51749,0.12433,0.38209
-0.32912,-0.37155,-1.252,-0.95728,-0.77928,-0.51807,-0.42053,-0.78522,-0.64572,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.71486,-0.76081,-0.14817,2.2672,1.2744,0.76248
0.60802,1.6692,-0.090179,-0.28385,0.0058685,0.20788,-0.38216,-0.47718,-0.37827,0.3231,0.054078,-0.15819,-0.30259,-0.12745,-0.45247,-0.45727,0.082208,0.11562,-0.10204,-0.60048,0.45393,0.32774
-0.27289,-0.43846,0.88006,-0.19339,-0.206,-0.51807,-0.15194,-0.092315,-0.47881,0.70184,0.88486,1.5511,2.0495,-0.092409,-0.12021,0.64904,-0.56375,-0.11197,-0.14817,-0.6452,-0.74399,-0.052651
0.73922,-0.43846,2.3357,0.67605,-0.39294,5.3581,9.0376,1.1671,-0.43776,-0.16682,0.24994,1.1488,1.0526,-0.16248,-0.2658,-0.32308,4.1465,4.0647,-0.13067,-0.63593,-0.57947,-1.4655
2.3698,0.76589,1.4371,1.4299,1.1836,0.93787,1.3483,1.754,1.076,5.5727,7.4969,4.7835,2.6072,0.18788,3.0574,3.2485,1.4382,2.7072,-0.14817,-0.6448,-0.73463,-1.1938
0.45808,1.1673,0.085505,-0.15821,-0.14368,-0.19542,-0.075204,-0.44439,-0.10133,0.96564,0.4767,-0.052519,-0.30259,0.0127,-0.018592,-0.11528,-0.012007,0.033844,-0.14021,-0.58316,-0.72937,0.16472
-0.31038,-0.37155,-0.76292,-0.59544,-0.74189,-0.27609,0.61545,0.88363,-0.58845,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,0.2106,0.44932,-0.18873,-0.39537,-0.14658,1.5807,1.1954,0.49077
-0.29163,-0.405,1.2688,0.60569,-0.019057,-0.59873,-0.49727,3.009,-0.5572,-0.43062,-0.39286,-0.36831,-0.30259,-0.12745,-0.092105,-0.23287,-0.74982,-0.57443,-0.12272,-0.15489,0.33368,0.16472
0.17694,0.8328,-1.2361,-0.77133,-0.63596,-0.67939,-0.49727,-0.8187,-0.63446,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.82323,-0.88228,-0.14021,0.13921,0.92946,0.76248
1.1141,2.8066,3.2766,6.2093,2.137,2.6277,1.1526,2.1606,-0.21012,0.36078,0.067223,0.17552,0.0066509,0.0127,1.8106,1.1046,3.1149,3.7889,-0.14817,-0.6166,-0.84242,-1.0852
0.026995,-0.405,1.3716,4.3196,3.4705,2.8697,0.61545,1.1025,-0.31231,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,0.18177,0.37751,2.8108,2.7941,-0.11317,0.16862,0.94684,-0.97647
-0.2354,-0.405,-0.2022,-0.087848,-0.19977,-0.35675,0.27012,0.35368,-0.44402,0.21004,0.44844,0.7626,0.68136,-0.057373,3.1223,1.8316,-0.2097,0.087352,-0.11635,-0.65245,-0.65002,0.16472
-0.31038,-0.37155,-0.95636,-0.6859,-0.59234,-0.59873,-0.4589,-0.76135,-0.54204,0.02161,-0.22197,-0.28797,-0.30259,-0.12745,-0.55337,-0.52908,-0.67116,-0.63621,-0.14021,-0.63513,-0.72463,0.59946
-0.27289,-0.43846,-0.50521,-0.43462,-0.00036284,-0.59873,-0.49727,-0.53618,-0.4461,0.51153,1.3423,1.2199,1.6007,-0.022337,-0.0056188,1.9304,-0.78478,-0.8184,-0.14021,-0.65286,-0.64739,0.32774
0.026995,-0.23773,1.9593,0.79164,1.3331,0.04656,0.99531,-0.14825,-0.60196,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,0.021769,-0.090147,0.35576,-0.095527,-0.11954,-0.095264,0.73562,-0.16134
-0.14169,-0.037007,-0.55234,-0.15318,-0.206,-0.43741,-0.11357,-0.75915,-0.5306,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.48763,-0.58699,-0.11476,0.5143,0.65495,0.54511
-0.29163,-0.405,-0.33993,-0.314,-0.15615,-0.51807,-0.15194,0.92855,-0.39137,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,2.1277,2.7113,-0.42994,0.15856,-0.10522,0.34549,0.11942,0.11038
-0.3666,-0.43846,-1.0855,-0.52005,-0.44902,-0.67939,-0.49727,-0.72596,0.17218,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.4813,-0.4842,-0.82297,-0.86113,-0.1418,-0.016299,1.0481,0.21906
-0.21666,-0.30464,-0.28851,-0.39944,-0.287,-0.034101,-0.42053,-0.66301,-0.37618,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.53895,-0.5201,-0.166,-0.18595,-0.14578,-0.4635,-0.61733,0.32774
-0.34786,-0.43846,-0.71517,0.42979,0.61031,-0.67939,-0.49727,0.1757,0.79315,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.82498,-0.88228,-0.14021,-0.020731,1.0313,0.49077
-0.085461,0.23063,-0.92391,-0.902,-0.74812,-0.67939,-0.49727,-0.81885,-0.65169,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.78128,-0.88228,-0.14021,0.11101,0.92927,0.59946
-0.21666,-0.30464,0.82925,2.0933,1.221,0.53053,-0.34379,1.7012,2.3507,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.55337,-0.52908,0.5192,0.61719,-0.13385,-0.47639,-0.68142,-0.27002
-0.29163,-0.33809,0.28629,-0.73113,-0.51133,-0.51807,-0.15194,-0.72887,-0.65689,-0.43062,-0.39286,-0.36831,-0.30259,-0.16248,-0.4813,-0.47522,-0.54356,-0.60375,-0.13703,-0.45585,0.28001,0.54511
-0.27289,-0.30464,-0.47399,-0.66077,-0.57988,-0.67939,-0.49727,-0.81418,-0.49493,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.56778,-0.53806,-0.58202,-0.82992,-0.14021,-0.27132,-0.73728,0.59946
-0.29163,-0.37155,0.92903,0.28405,0.55423,0.12319,-0.15386,-0.48235,2.5469,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,0.12123,-0.109,0.23297,0.51594,-0.14817,-0.5058,-0.77541,-0.48739
-0.34786,-0.43846,-0.34483,-0.30898,-0.00036284,-0.59873,-0.15194,-0.55474,1.0557,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.55337,-0.52908,-0.68165,-0.63621,-0.13226,-0.55213,0.47169,0.49077
-0.17918,-0.13737,-0.85719,-0.59041,-0.54872,-0.67939,-0.49727,-0.79205,-0.51339,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.42364,-0.42137,-0.82149,-0.8383,-0.14817,-0.054573,-0.58331,0.6538
-0.2354,-0.20428,-0.5652,-0.22354,-0.33062,-0.67939,-0.49727,-0.699,-0.43613,0.096981,0.22497,0.41035,0.42272,-0.19752,0.32591,0.26082,-0.81974,-0.63621,-0.14817,-0.65729,-0.79673,0.54511
-0.3666,-0.43846,-1.3071,-0.99749,-0.75436,-0.67939,-0.49727,-0.80637,-0.59776,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.56778,-0.5201,-0.82323,-0.88228,-0.14817,2.2084,1.2966,0.76248
-0.34786,-0.405,-0.8376,-0.63564,-0.53626,-0.67939,-0.49727,-0.80267,-0.48482,-0.24219,-0.31399,-0.33123,-0.30259,-0.057373,-0.52454,-0.51113,-0.82149,-0.88018,-0.14498,-0.59081,1.0057,0.70814
0.47682,0.3979,2.3553,-0.097899,0.068182,0.60716,1.4557,-0.18278,2.6132,6.9407,4.4085,1.8889,-0.30259,0.81679,-0.28021,0.14278,1.6816,0.90662,-0.10681,-0.6166,0.45825,-0.81344
-0.31038,-0.405,-1.1877,-0.87687,-0.81044,-0.034101,-0.19031,-0.50111,-0.50752,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.40922,-0.39444,0.58212,-0.17443,-0.14658,2.5066,1.2803,0.32774
0.13945,0.063355,-0.20587,0.30415,-0.206,-0.19542,-0.11357,3.6333,-0.48269,-0.016076,-0.24826,-0.14583,-0.14235,2.0798,0.26826,0.12618,-0.069864,0.024525,-0.13226,-0.64842,-0.83537,0.2734
-0.19792,-0.17082,-0.20036,-0.41451,0.66016,-0.67939,-0.49727,-0.53587,-0.51873,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.4813,-0.44829,-0.74283,-0.77128,-0.14817,-0.47075,-0.76338,0.38209
-0.25415,-0.37155,2.4086,4.792,5.558,0.93384,-0.22868,2.8139,4.7404,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.46688,-0.44829,0.97716,1.0224,-0.13862,-0.45826,-0.50498,-0.92213
-0.2354,-0.43846,0.035921,-0.02754,0.16165,0.44987,-0.19031,-0.51019,-0.23281,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.52454,-0.49317,0.19058,0.16903,-0.14817,-0.51628,-0.63666,0.056034
-0.3666,-0.43846,-0.58846,-0.36426,-0.33062,-0.51807,-0.30542,-0.31346,-0.45471,-0.39293,-0.37972,-0.36213,-0.30259,-0.19752,-0.28021,-0.35001,-0.51822,-0.22511,-0.14817,-0.56583,-0.70824,0.43643
-0.29163,-0.37155,1.4114,0.82682,0.79102,-0.59873,-0.4589,-0.31468,0.10812,-0.43062,-0.39286,-0.36831,-0.30259,-0.12745,-0.59661,-0.55601,-0.61173,-0.69066,-0.14817,-0.5751,-0.61103,0.21906
-0.2354,-0.30464,1.6165,0.17851,-0.025288,-0.51807,-0.42053,-0.63975,0.097464,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.5822,-0.54703,-0.55929,-0.62783,-0.13385,0.30278,0.74671,0.38209
-0.31038,-0.405,-1.1933,-0.9221,-0.84783,-0.034101,-0.19031,-0.63827,-0.58755,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.4813,-0.46625,0.44229,-0.2404,-0.14817,2.4292,1.2813,0.43643
0.62677,2.171,-0.69987,-0.60549,0.34236,-0.19542,0.92241,-0.78617,2.9947,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,0.70069,0.33263,-0.32507,0.08421,-0.14021,-0.07794,-0.6773,0.16472
0.85168,1.5688,0.051837,-0.2738,-0.31193,-0.35675,-0.38216,-0.035409,-0.309,0.21004,-0.037939,-0.20763,-0.30259,-0.022337,-0.0056188,-0.14311,-0.24641,-0.10113,-0.14658,-0.41918,-0.76096,0.21906
0.43934,-0.43846,0.69581,0.31923,-0.32439,3.9264,6.1541,2.0396,-0.28583,0.02161,-0.22132,-0.28766,-0.30259,0.047736,-0.07697,-0.22344,2.4067,2.8856,-0.12828,-0.60814,-0.5597,-1.1395
-0.3666,-0.43846,-1.0996,-0.82159,-0.71074,-0.67939,-0.49727,-0.81811,-0.63808,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.56778,-0.52908,-0.82323,-0.88018,-0.14498,-0.52031,0.95434,0.76248
-0.29163,-0.37155,0.073262,-0.32908,0.97796,-0.35675,-0.4589,-0.65611,-0.38218,0.3231,-0.09052,-0.22617,-0.30259,-0.12745,-0.17859,-0.2957,-0.49112,-0.46762,-0.14817,-0.60411,-0.64863,0.38209
0.43934,1.5353,0.8568,0.18856,0.19904,-0.35675,-0.036835,-0.64615,0.0080189,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.52454,-0.51113,-0.17999,-0.24563,-0.14578,-0.3374,-0.48829,-0.10699
-0.32912,-0.43846,-1.0035,-0.39944,-0.056445,-0.19542,0.38523,-0.81355,-0.59324,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.096083,-0.55558,-0.14817,2.3583,1.3076,0.59946
-0.34786,-0.43846,-0.15874,0.22877,0.28628,-0.59873,-0.19031,1.8483,-0.4956,-0.43062,-0.39286,-0.36831,-0.30259,-0.16248,-0.39409,-0.42092,-0.72841,-0.67752,-0.13067,-0.59524,-0.56147,0.43643
-0.12295,-0.37155,-0.48746,-0.29892,-0.25585,0.20385,0.1531,-0.63438,-0.48247,0.35701,0.13098,0.55495,0.37226,-0.022337,3.6816,2.2692,0.21383,0.73913,1.2595,-0.67542,-3.147,-4.5631
0.45808,0.73244,-0.043657,0.92733,1.4142,0.12722,-0.036835,2.0395,2.1959,7.3327,6.3375,6.8868,6.6751,0.082773,2.9061,3.2948,0.53493,0.70724,0.63121,-0.68106,-3.147,-4.5631
-0.32912,-0.405,-0.97533,-0.62559,-0.45525,-0.67939,-0.49727,-0.67188,-0.46004,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.5822,-0.54703,-0.82498,-0.87809,-0.14498,-0.018314,1.0431,0.2734
-0.19792,-0.27119,-0.57254,-0.45974,-0.51133,0.28855,0.46197,0.12615,-0.53222,-0.43062,-0.39286,-0.36831,-0.30259,-0.16248,-0.46688,-0.47522,0.21505,0.16484,-0.14021,0.30359,-0.74009,0.32774
-0.31038,-0.405,-1.0849,-0.77133,-0.43656,-0.034101,-0.19031,-0.51096,-0.42117,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.42364,-0.36751,0.45977,-0.165,-0.14021,0.79551,1.1695,-0.16134
-0.34786,-0.43846,-0.52357,-0.706,-0.57365,-0.67939,-0.49727,-0.8112,-0.55252,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.4813,-0.4842,-0.8235,-0.78422,-0.14021,-0.56503,-0.74334,0.59946
-0.17918,-0.405,0.25813,0.15841,0.41091,2.781,2.91,0.62854,-0.14528,0.3589,1.8767,1.223,2.0205,-0.092409,1.6189,1.9703,1.9519,2.0729,-0.14817,-0.64883,-0.53942,-0.70476
0.40185,1.1339,-0.15813,-0.31903,-0.26208,3.7651,4.0399,-0.27678,-0.54301,0.28729,1.596,2.2263,2.4918,-0.19752,0.010237,-0.0075663,2.454,2.9003,-0.13624,-0.64117,-0.50118,-0.86778
-0.34786,-0.43846,1.3465,0.26897,0.49814,-0.43741,-0.30542,0.29753,3.1518,-0.39293,-0.36657,-0.35595,-0.30259,0.11781,-0.43805,-0.45727,-0.14503,-0.47076,-0.13862,-0.57752,-0.76601,-0.10699
-0.3666,-0.43846,-1.1535,-0.69092,-0.5051,-0.67939,-0.49727,-0.56668,-0.29539,-0.39293,-0.37972,-0.36213,-0.30259,-0.16248,-0.55337,-0.51113,-0.82175,-0.86678,-0.14817,-0.62183,1.0027,0.6538
0.32688,1.3012,-0.25913,-0.16826,-0.24962,-0.67939,-0.49727,0.61826,-0.11904,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.80226,-0.85087,-0.13862,0.60172,0.78107,0.54511
-0.25415,-0.43846,0.26486,0.25892,-0.019057,-0.27609,-0.30542,0.37176,-0.2711,1.676,1.0768,0.91462,0.95715,-0.12745,0.58321,0.40264,-0.37515,-0.17495,-0.1426,-0.65447,-0.52797,0.056034
2.07,3.7768,-0.74517,-0.4899,-0.51133,-0.59873,-0.4589,-0.79595,-0.54015,-0.43062,-0.39286,-0.36831,-0.30259,-0.16248,-0.33643,-0.2773,-0.63559,-0.75725,-0.14339,-0.47881,-0.73254,0.6538
0.21442,-0.10392,0.90393,0.8821,1.1026,3.1924,1.1143,0.093186,-0.28577,0.096981,0.067223,0.0086606,0.023519,-0.16248,-0.30832,-0.30468,2.9331,2.7868,2.1661,-0.68227,-3.147,-4.5631
-0.31038,-0.405,-1.0114,-0.8819,-0.79798,-0.27609,-0.11357,-0.40915,-0.5674,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.16093,-0.29348,-0.14817,2.7185,1.2835,0.54511
-0.2354,-0.405,0.2263,-0.4698,-0.37424,-0.59873,-0.49727,0.40519,-0.43417,-0.12913,-0.24826,-0.30033,-0.30259,-0.16248,-0.13535,-0.098225,-0.61698,-0.66238,-0.14498,-0.56946,1.0062,0.49077
0.064481,0.63207,-0.979,-0.79646,-0.74812,-0.67939,-0.49727,-0.45935,-0.62328,-0.20451,-0.31399,-0.25089,-0.23231,-0.19752,-0.52454,-0.51113,-0.82323,-0.88228,-0.14498,-0.65568,0.99998,0.59946
-0.01049,-0.27119,0.7509,-0.052668,0.12426,-0.43741,-0.38216,-0.62031,-0.24009,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.30904,-0.23332,-0.44323,-0.49788,-0.1418,-0.55455,-0.62307,0.32774
0.77671,2.2713,0.59603,-0.28385,-0.10006,-0.51807,-0.42053,-0.2071,0.70047,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.23625,-0.30468,-0.041897,-0.63621,-0.12908,-0.28905,0.52514,0.16472
-0.32912,-0.43846,1.3636,0.77153,0.64147,-0.59873,-0.4589,-0.75823,-0.18821,-0.43062,-0.39286,-0.36831,-0.30259,-0.057373,-0.4813,-0.4842,-0.67466,-0.69799,-0.14578,-0.48727,-0.5927,0.32774
-0.34786,-0.405,-1.2594,-0.88692,-0.76682,-0.67939,-0.49727,-0.44008,-0.60538,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.80401,-0.87704,-0.14498,2.3514,1.2827,0.70814
-0.34786,-0.43846,-1.2165,-0.83667,-0.7045,-0.67939,-0.49727,-0.44887,-0.51467,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.42364,-0.44829,-0.811,-0.85296,-0.13067,-0.29993,0.92047,0.76248
-0.21666,-0.43846,2.1839,1.7365,1.4702,1.3371,0.50034,1.3378,-0.10865,2.2451,1.4869,1.8935,1.9352,0.0127,0.2106,0.18901,1.7323,1.8182,-0.14021,-0.6448,-0.80572,-0.86778
0.064481,-0.20428,1.2271,-0.23862,-0.1063,0.36921,0.96078,-0.39129,-0.54238,-0.43062,-0.39286,-0.36831,-0.30259,-0.16248,1.4935,0.79041,0.77615,1.0245,-0.12113,0.15372,0.049367,-0.59607
-0.32912,-0.43846,-0.85535,-0.65072,-0.54872,-0.35675,-0.34379,-0.80438,-0.56123,0.02161,-0.22197,-0.28797,-0.30259,-0.19752,-0.56778,-0.53806,-0.34954,-0.60165,-0.14817,-0.6311,-0.77958,0.70814
-0.17918,-0.37155,0.8721,0.55543,0.66639,-0.19542,-0.30542,1.1815,2.879,1.0768,2.039,2.6413,10.555,-0.19752,3.1944,4.0757,0.25526,-0.089611,-0.13544,-0.59968,-0.62693,-0.65041
-0.25415,-0.43846,0.92597,0.50518,0.16165,-0.034101,-0.22868,-0.75795,-0.22096,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.55337,-0.52908,-0.47714,-0.44668,-0.13862,-0.49895,-0.59528,0.16472
-0.31038,-0.43846,1.008,0.65092,0.629,-0.51807,-0.19031,-0.20746,0.054546,-0.24219,-0.26141,-0.30651,-0.30259,-0.19752,-0.07697,-0.19606,-0.2187,0.50075,2.4285,-0.67864,-3.147,-4.5631
-0.3666,-0.43846,-1.0029,-0.55523,-0.14992,-0.67939,-0.49727,-0.64322,0.066112,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.5822,-0.54703,-0.80925,-0.86867,-0.13226,-0.30758,0.92074,0.59946
0.1582,0.89971,0.067753,-0.44969,-0.00036284,-0.51807,-0.42053,-0.79513,-0.54964,-0.35525,-0.36657,-0.35595,-0.30259,-0.16248,-0.59661,-0.55601,-0.63795,-0.71683,-0.14021,-0.60048,0.91869,0.49077
-0.34786,-0.43846,0.92046,0.76651,0.629,-0.35675,-0.4589,-0.60806,0.9496,-0.35525,-0.23512,-0.31269,-0.30259,-0.12745,-0.14904,-0.25037,-0.48317,-0.29139,-0.12669,-0.55334,-0.73632,0.056034
-0.12295,-0.37155,0.67928,0.067947,0.15542,3.4343,6.2174,-0.4213,-0.019269,-0.12913,-0.26141,-0.30651,-0.30259,-0.12745,-0.42364,-0.44829,1.942,2.3711,-0.14578,-0.63473,-0.56839,-0.97647
-0.32912,-0.43846,0.30159,-0.32908,-0.36801,-0.43741,-0.38216,-0.644,-0.52597,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.5822,-0.53806,-0.43868,-0.48542,-0.14339,0.082004,1.0089,0.38209
-0.32912,-0.405,-1.102,-0.91708,-0.61727,-0.51807,-0.4589,-0.6316,-0.41536,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.62921,-0.75872,-0.14658,2.2805,1.299,0.6538
-0.3666,-0.43846,-1.2306,-0.78641,-0.74189,-0.67939,-0.49727,0.27073,-0.60702,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.034448,0.13515,-0.82323,-0.59327,-0.13703,0.93088,1.2079,0.54511
-0.32912,-0.43846,3.3096,0.87707,0.56669,-0.59873,-0.4589,-0.38648,-0.45526,-0.43062,-0.39286,-0.36831,-0.30259,-0.057373,-0.063277,-0.062321,-0.69738,-0.64354,-0.14817,-0.31524,-0.59306,-0.052651
-0.31038,-0.43846,-0.83882,-0.6859,-0.66089,-0.67939,-0.49727,-0.44894,-0.22729,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,0.26826,-0.01744,-0.77254,-0.71998,-0.13226,-0.53078,0.89177,0.54511
-0.25415,-0.27119,-0.25301,0.13328,-0.087602,-0.59873,-0.4589,2.1374,4.1634,0.99579,0.4583,0.025655,-0.30259,0.081021,0.17889,0.26665,-0.60789,-0.73244,1.8082,-0.67582,-3.147,-4.5631
-0.029233,-0.10392,-0.40176,-0.55021,-0.4054,-0.19542,-0.19031,-0.48618,-0.36109,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,0.18177,-0.044368,-0.052385,-0.17338,-0.12908,0.078379,0.48628,0.43643
