-0.34786,-0.43846,-1.2496,-0.65574,-0.73566,-0.59873,-0.4589,-0.37104,-0.59722,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.75157,-0.80689,-0.13862,0.97641,1.2142,0.70814
0.88916,-0.37155,1.262,0.15338,0.37352,4.1603,5.9105,-0.28421,-0.31319,-0.016076,0.040932,0.12608,0.023519,-0.022337,0.25384,0.00051225,2.7199,3.101,-0.14498,-0.59806,-0.55263,-1.3025
-0.029233,0.029901,-0.057124,0.274,0.21773,-0.51807,-0.42053,-0.25856,0.11957,0.24772,0.0014967,-0.18291,-0.30259,0.047736,-0.020033,-0.098225,-0.35129,-0.50741,-0.14021,-0.63392,-0.62156,0.21906
-0.34786,-0.43846,-1.14,-0.78641,-0.5238,-0.67939,-0.49727,-0.57709,-0.30337,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.78303,-0.83935,-0.13067,-0.50701,0.89058,0.54511
-0.32912,-0.37155,-0.086506,-0.45974,-0.24339,-0.76006,-0.49727,-0.66245,-0.44304,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,0.019607,-0.1633,-0.85015,-0.82971,-0.14817,-0.34787,-0.51077,0.49077
-0.29163,-0.405,-0.88351,0.077998,-0.44902,-0.034101,-0.15194,1.0754,0.8951,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,1.3349,0.70963,-0.23942,-0.23307,-0.12749,2.1158,1.2023,0.16472
-0.34786,-0.405,-1.3187,-1.0176,-0.85406,-0.67939,-0.49727,-0.79347,-0.65179,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.82323,-0.88228,-0.14658,1.8901,1.2875,0.81682
-0.29163,-0.37155,0.015721,-0.19339,-0.19353,-0.43741,-0.036835,-0.077249,-0.26542,1.1145,0.33013,-0.077857,-0.30259,-0.12745,0.066453,0.19799,-0.30933,-0.26343,-0.14419,-0.61458,-0.58125,0.11038
-0.1042,-0.33809,1.9586,0.97256,0.52307,3.4343,1.2677,-0.12869,-0.40335,1.4914,2.2362,2.7216,2.0758,0.0127,0.74393,0.42239,2.5853,2.8193,-0.14339,-0.64923,-0.54171,-0.97647
0.1582,-0.37155,1.5357,0.666,0.58538,1.8211,2.8025,-0.19712,-0.32954,-0.43062,-0.39286,-0.36831,-0.30259,-0.12745,0.91691,0.60191,1.0488,1.3921,-0.12749,-0.5473,-0.53534,-0.7591
-0.34786,-0.405,-1.2814,-0.99749,-0.78551,-0.67939,-0.49727,-0.78652,-0.47854,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.5822,-0.54703,-0.82323,-0.88228,-0.14817,2.3724,1.2838,0.76248
-0.01049,0.096809,-0.037535,-0.47482,-0.23715,-0.51807,-0.26705,-0.70194,0.12136,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.56778,-0.53806,0.31469,-0.57233,-0.13862,-0.36882,0.74958,0.38209
-0.2354,-0.30464,-0.42379,-0.49492,-0.45525,-0.59873,-0.4589,-0.38841,-0.25606,2.6219,1.0531,0.91709,0.36088,2.1149,1.0322,1.3918,-0.59076,-0.020501,1.5299,-0.67461,-3.147,-4.5631
-0.34786,-0.405,-0.53031,-0.55523,-0.53003,-0.35675,-0.34379,-0.8073,-0.52918,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.56778,-0.53806,-0.58551,-0.676,-0.13385,-0.57067,-0.63348,0.49077
-0.3666,-0.43846,-0.59519,-0.43964,-0.26831,-0.67939,-0.49727,-0.76584,-0.46889,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.46688,-0.47522,-0.81423,-0.70584,-0.14419,-0.48606,-0.71959,0.6538
-0.31038,-0.405,-1.0904,-0.63564,-0.61103,0.04656,-0.15194,0.18175,0.6392,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.2658,-0.16196,0.5372,-0.079873,-0.13544,0.63516,1.1637,0.0016916
-0.085461,0.23063,-0.93799,-0.76128,-0.53003,-0.59873,-0.38216,-0.59147,-0.36096,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.0056188,-0.16106,-0.74458,-0.49903,-0.13226,0.007471,-0.60051,0.49077
-0.21666,-0.405,1.4573,1.3445,0.38598,-0.27609,-0.26705,0.21706,-0.50528,-0.43062,-0.39286,-0.36831,-0.30259,-0.092409,0.095282,-0.026416,-0.11531,0.35018,-0.13226,-0.22822,0.33622,0.16472
-0.25415,-0.405,-0.15507,-0.11298,0.030794,-0.59873,-0.34379,-0.44375,0.67565,-0.20451,-0.30084,-0.32505,-0.30259,-0.092409,-0.4813,-0.46625,-0.66242,-0.64982,-0.13703,-0.61861,0.49073,0.49077
0.21442,1.0001,0.20304,-0.4899,-0.34309,-0.59873,-0.11357,-0.28736,0.20864,0.096981,-0.19568,-0.27561,-0.30259,-0.092409,-0.35157,-0.25082,-0.66592,-0.66762,-0.13703,-0.60975,0.50694,0.38209
-0.29163,-0.405,-0.45563,-0.73113,-0.67958,1.1758,0.078274,-0.33887,-0.61681,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,0.82509,0.70096,-0.1418,2.0759,1.3049,0.38209
-0.2354,-0.27119,-0.56948,0.43482,-0.16238,-0.67939,-0.49727,2.9122,4.5929,-0.43062,-0.39286,-0.36831,-0.30259,26.57,-0.14976,-0.27775,-0.71486,0.41824,14.843,-0.67582,-3.147,-4.5631
-0.34786,-0.405,-0.92024,-0.9422,-0.81044,-0.67939,-0.49727,-0.78481,-0.60818,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.82122,-0.88212,-0.14817,2.5992,1.2908,0.76248
-0.34786,-0.43846,0.64316,-0.36928,-0.49264,-0.43741,-0.38216,-0.67667,-0.5044,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.47015,-0.52731,-0.14021,-0.11057,1.0119,0.16472
-0.029233,-0.17082,-0.44032,0.088049,0.061951,-0.51807,-0.38216,0.37067,-0.14787,0.69995,0.080368,0.71934,0.53799,0.67839,0.49889,0.50318,-0.30059,0.12295,1.7207,-0.67501,-3.147,-4.5631
0.43934,0.59862,1.0098,0.62077,0.41714,0.93384,-0.036835,0.51758,-0.13556,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,0.037625,-0.071297,0.8618,1.6371,-0.12431,-0.2959,0.16442,-0.3787
-0.32912,-0.405,0.37199,0.96251,2.0809,-0.35675,-0.30542,-0.61454,-0.32303,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.56778,-0.53806,-0.29535,-0.3472,-0.14021,-0.39984,0.88867,0.21906
-0.16043,-0.27119,-0.32279,-0.64067,-0.57365,-0.35675,0.92241,-0.6382,-0.37812,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.52454,-0.49317,-0.13978,-0.36814,-0.13862,-0.34505,0.49023,0.54511
-0.32912,-0.43846,-1.151,-0.86682,-0.74812,0.12722,-0.11357,-0.49307,-0.37001,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.29391,-0.2957,0.70273,-0.040397,-0.14817,0.27176,1.1106,-0.21568
-0.32912,-0.405,-0.6411,-0.69595,-0.56118,-0.59873,-0.49727,0.033582,-0.19842,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.55337,-0.51113,-0.67815,-0.71474,-0.14339,1.0074,1.1706,0.54511
-0.25415,-0.27119,-0.75374,-0.30395,-0.45525,-0.51807,-0.42053,-0.044616,-0.53529,-0.24219,-0.32714,-0.33741,-0.30259,0.29299,-0.52454,-0.39444,-0.5558,-0.23307,-0.13226,-0.62989,-0.84531,0.59946
-0.17918,-0.405,1.3606,0.50015,0.81594,1.4985,-0.19031,0.075477,0.075383,1.4914,1.8287,1.4856,0.99061,0.32803,-0.38039,-0.40341,1.5977,1.4057,-0.1259,-0.62465,0.43776,-0.48739
-0.27289,-0.43846,1.7775,2.8773,0.78479,1.0952,0.57708,0.29166,0.09956,1.3783,3.8531,3.6547,2.6437,-0.12745,0.02321,-0.01744,1.7148,2.4821,-0.14658,-0.64762,-0.4954,-0.81344
-0.3666,-0.43846,-1.017,-0.67585,-0.62973,-0.51807,-0.42053,-0.56269,-0.56125,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.55337,-0.5201,-0.46315,-0.56081,-0.14021,-0.28543,1.0372,0.32774
-0.34786,-0.43846,-0.66314,-0.70097,-0.51133,-0.67939,-0.49727,-0.76905,-0.57439,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,0.095282,-0.026416,-0.84596,-0.84249,-0.14021,1.7717,0.94375,0.70814
-0.34786,-0.43846,-0.29892,-0.61554,-0.51756,-0.67939,-0.49727,-0.80127,-0.54283,0.098865,-0.19503,-0.2753,-0.30259,-0.16248,-0.53895,-0.5201,-0.81948,-0.82333,-0.14021,-0.64319,-0.60265,0.6538
0.58928,1.067,1.7983,1.3445,1.7444,2.1438,0.23175,0.0261,-0.025194,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.5822,-0.54703,2.1465,1.8088,-0.12749,0.32535,0.74865,-0.43305
-0.1042,-0.43846,1.1378,0.45995,0.055719,3.9183,5.7953,0.94862,-0.38616,0.02161,0.25126,0.13844,-0.046764,1.274,1.6809,1.2392,2.7846,3.5554,-0.14817,-0.61096,-0.58427,-1.4655
0.0082526,0.53171,-0.18935,-0.58538,-0.53626,-0.67939,-0.49727,-0.80331,-0.63216,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.56778,-0.53806,-0.78653,-0.86971,-0.14021,0.88334,1.0603,0.38209
-0.3666,-0.43846,-0.01305,-0.017489,0.10557,-0.59873,-0.42053,-0.094992,-0.3549,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,1.2881,0.65353,-0.69266,-0.37668,-0.12828,-0.21734,-0.68524,0.32774
0.21442,0.3979,0.90638,0.63584,0.28628,-0.11476,-0.15194,-0.27792,-0.29733,0.73764,0.43529,0.076638,-0.24074,0.082773,-0.35157,-0.098225,-0.071612,-0.040397,-0.14498,-0.63674,-0.57537,0.056034
-0.2354,-0.405,-0.82291,-0.81656,-0.68581,-0.19542,-0.30542,-0.61836,-0.48239,-0.43062,-0.39286,-0.36831,-0.30259,-0.16248,-0.38039,-0.42137,-0.14153,-0.13359,-0.13862,0.44863,0.51886,0.49077
0.28939,1.0335,0.59542,0.71625,0.92811,1.0952,0.11664,0.3014,0.05954,-0.43062,-0.39286,-0.36831,-0.30259,-0.16248,2.7764,1.5444,1.6711,1.8706,-0.14419,-0.43731,-0.74238,-0.3787
-0.29163,-0.37155,0.72703,0.088049,0.080645,-0.19542,-0.11357,-0.69018,-0.50148,-0.053762,-0.22197,-0.29415,-0.30259,0.082773,-0.43805,-0.43034,-0.23068,-0.4739,-0.13226,-0.5747,-0.53252,0.056034
-0.32912,-0.43846,0.41055,1.5354,1.4889,-0.19542,-0.22868,0.77476,0.084868,-0.31756,-0.35343,-0.34977,-0.30259,-0.19752,-0.12165,-0.0093615,0.022603,-0.33066,-0.12908,-0.59242,0.86442,-0.052651
-0.029233,0.43135,-1.2967,-0.9221,-0.8229,-0.67939,-0.49727,-0.47658,-0.61489,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.82323,-0.86867,-0.14339,3.0126,1.2783,0.70814
-0.19792,-0.37155,0.26241,0.87205,0.87826,0.68782,0.57324,-0.043927,0.32431,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,0.27907,0.096557,0.39492,0.48363,-0.14817,-0.5199,-0.55648,-0.16134
0.32688,-0.43846,0.72213,0.5102,-0.11253,2.539,3.944,2.8745,-0.4436,1.1861,1.4698,1.5314,2.0991,1.2705,1.2016,0.91294,1.6118,2.2579,-0.13067,-0.65648,-0.5571,-0.86778
-0.34786,-0.405,-0.55969,-0.36928,-0.57988,-0.67939,-0.49727,-0.73556,-0.12827,-0.43062,-0.39286,-0.36831,-0.30259,-0.16248,-0.56778,-0.52908,-0.80401,-0.8582,-0.14817,-0.52957,1.0174,0.49077
5.1438,9.5309,0.95046,0.862,0.5293,1.6558,0.11473,-0.30886,0.50677,1.2615,1.2996,1.1056,0.57285,-0.092409,0.76988,1.8985,1.7688,1.9151,-0.13544,-0.62788,-0.77316,-0.54173
-0.27289,-0.405,0.23976,-0.16826,-0.4054,-0.43741,-0.34379,0.55752,-0.022793,2.2074,1.132,0.62046,0.0010282,1.2039,0.25384,0.38649,-0.34255,-0.29485,-0.13385,-0.64319,0.45414,0.32774
-0.12295,-0.037007,2.4869,1.6008,0.1305,-0.67939,-0.49727,0.019022,0.33048,0.098865,-0.10301,-0.23204,-0.30259,-0.057373,-0.33643,-0.38501,-0.82647,-0.60406,-0.1418,-0.62667,-0.76024,0.056034
-0.32912,-0.43846,0.11489,-0.06272,-0.012826,-0.67939,-0.49727,-0.64747,-0.45456,-0.12913,-0.27455,-0.31269,-0.30259,-0.16248,-0.29463,-0.23332,-0.74501,-0.65778,-0.13226,-0.61096,-0.57783,0.49077
-0.34786,-0.405,0.15835,0.40466,0.27382,-0.51807,-0.38216,-0.7774,-0.44334,-0.43062,-0.39286,-0.29415,-0.18143,-0.16248,-0.49571,-0.49317,-0.63734,-0.43301,-0.14817,-0.65688,-0.53689,0.32774
-0.34786,-0.43846,1.1849,0.24384,0.14919,-0.43741,0.039905,-0.35262,-0.14642,0.13467,-0.12996,-0.24471,-0.30259,0.11781,-0.35157,-0.35853,-0.6799,-0.67076,-0.14817,-0.61055,-0.49808,0.21906
-0.32912,-0.43846,0.61072,-0.30395,-0.31816,-0.67939,-0.49727,0.16271,0.77158,-0.43062,-0.39286,-0.36831,-0.30259,-0.12745,-0.43805,-0.38546,-0.69039,-0.76291,-0.11158,0.23792,0.50887,0.49077
-0.21666,-0.405,-0.08467,0.64589,0.80348,2.1397,0.46005,0.87161,0.84082,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,1.8717,1.5253,-0.13067,0.75845,1.1564,-0.21568
-0.32912,-0.405,-1.2808,-0.88692,-0.80421,-0.67939,-0.49727,-0.1071,-0.5791,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.81799,-0.87704,-0.14658,2.4054,1.3128,0.81682
-0.19792,-0.37155,1.2718,0.12825,0.068182,-0.27609,0.039905,0.32797,0.29367,-0.43062,-0.39286,-0.36831,-0.30259,-0.16248,-0.30832,-0.24184,0.63981,-0.23621,-0.13067,-0.24071,0.47304,-0.27002
0.30814,1.2008,-0.55847,-0.4698,-0.34932,-0.51807,-0.15194,-0.65652,-0.51756,-0.016076,-0.12996,-0.19527,-0.18733,0.082773,-0.38039,-0.42137,-0.51909,-0.53464,-0.14817,-0.64641,-0.54411,0.43643
0.21442,1.067,1.9397,0.5303,1.034,-0.43741,-0.38216,-0.42331,2.0582,-0.24219,-0.32714,-0.33741,-0.30259,-0.19752,-0.5822,-0.54703,-0.44218,-0.50741,-0.13385,-0.617,0.11674,-0.052651
-0.27289,-0.43846,-0.18445,-0.017489,-0.11253,0.69589,-0.11357,-0.41464,-0.55958,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,0.59576,0.3906,-0.13703,2.451,1.2751,0.21906
-0.01049,-0.0035529,2.6136,3.8573,0.47945,1.5791,2.7641,8.4239,-0.28086,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,0.29708,0.1172,1.0051,1.324,-0.13862,-0.50016,-0.54646,-0.70476
-0.3666,-0.43846,0.22385,0.39461,0.099339,-0.59873,-0.4589,-0.48606,-0.14194,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.72579,-0.78631,-0.11317,0.5147,0.64078,0.43643
-0.34786,-0.405,-1.2845,-0.99246,-0.85406,-0.67939,-0.49727,-0.78655,-0.6572,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.5822,-0.53806,-0.82323,-0.88228,-0.14817,2.2632,1.2736,0.76248
0.30814,0.4648,1.8564,1.7063,1.3768,0.61119,-0.34379,1.5013,2.6871,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.23625,-0.11618,0.50347,0.40253,-0.13226,0.67586,-0.68286,-0.3787
-0.21666,-0.405,-0.40053,-0.59041,-0.37424,-0.034101,0.078274,-0.75341,-0.18011,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.5822,-0.54703,0.26574,-0.1849,-0.13385,1.2882,0.8145,0.38209
0.27065,1.1339,-1.3053,-0.99246,-0.87275,-0.67939,-0.49727,-0.79089,-0.67049,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.81974,-0.77652,-0.14021,3.3429,1.2887,0.76248
-0.31038,-0.43846,-0.027129,1.3495,-0.1873,-0.51807,-0.34379,0.41956,1.8553,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.52454,-0.51113,-0.50511,-0.59642,-0.13385,-0.31202,0.52035,0.32774
-0.34786,-0.405,-0.4091,-0.4698,-0.63596,-0.67939,-0.49727,1.2859,-0.22917,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.53895,-0.4842,-0.82323,-0.88018,-0.14021,2.6677,1.2086,0.59946
0.55179,1.5688,-0.93554,-0.51,-0.41163,-0.51807,-0.42053,-0.52724,-0.4359,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.55337,-0.52908,-0.44917,-0.38699,-0.14817,-0.45101,-0.73525,0.49077
0.27065,1.0335,-0.98451,-0.71103,-0.48641,-0.59873,-0.4589,-0.4262,-0.21166,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.49571,-0.45727,-0.62571,-0.65401,-0.14498,-0.45665,-0.63334,0.54511
-0.32912,-0.405,-0.20649,0.01769,0.35482,-0.67939,-0.49727,-0.45981,2.2329,-0.27988,-0.32714,-0.33741,-0.30259,-0.12745,-0.38039,-0.42137,-0.79876,-0.78804,-0.13862,-0.63714,0.11536,0.43643
-0.066719,-0.37155,-0.20342,-0.10292,0.018331,-0.67939,-0.49727,-0.35895,-0.26881,0.54733,1.0505,1.8765,2.3712,0.15285,1.0863,1.3519,-0.82,-0.58673,-0.14817,-0.65769,-0.64928,0.16472
-0.3666,-0.43846,-1.3071,-0.96231,-0.79798,-0.67939,-0.49727,-0.82077,-0.62912,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.82323,-0.88228,-0.14658,2.2491,1.2733,0.76248
0.40185,-0.37155,0.15406,-0.077797,0.10557,-0.59873,-0.4589,-0.58257,-0.21071,1.0014,0.47473,-0.046958,-0.30259,-0.022337,0.0087957,-0.17901,-0.596,-0.6938,-0.13703,-0.58155,0.92599,0.21906
-0.31038,-0.43846,-1.1039,-0.83667,-0.74189,0.36517,-0.00038337,-0.3034,-0.31871,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.28021,-0.21581,1.2664,0.36636,-0.13703,0.22865,1.1555,-0.10699
15.096,0.063355,1.1176,-0.14313,0.086876,-0.11476,0.037986,-0.49046,0.50737,0.84881,1.1156,0.347,-0.29978,0.0127,3.1584,2.1494,-0.3054,-0.16558,-0.14817,-0.62989,-0.63297,-0.86778
-0.27289,-0.43846,-0.68518,-0.34415,-0.41163,-0.27609,-0.34379,-0.72781,-0.56385,-0.43062,-0.39286,-0.36831,-0.30259,-0.12745,-0.43805,-0.41194,-0.089092,-0.24417,-0.12033,-0.2677,-0.73377,0.54511
-0.047976,-0.10392,0.78273,0.13328,0.17411,-0.59873,-0.4589,-0.40329,0.10974,-0.12913,-0.18254,-0.16437,-0.17046,-0.16248,1.58,0.98789,-0.59076,-0.16814,-0.14817,-0.60934,-0.82962,0.056034
-0.34786,-0.405,-1.2924,-0.97738,-0.82913,-0.67939,-0.49727,-0.79331,-0.64563,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.82297,-0.88212,-0.14817,2.239,1.2783,0.70814
0.40185,1.2008,1.3845,1.1585,1.8192,1.6598,-0.15194,0.021147,-0.53139,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.5822,-0.54703,1.6344,1.4256,-0.13226,-0.49613,0.91004,-0.27002
0.28939,-0.27119,-0.41033,0.96251,0.0121,2.4664,0.8073,1.7206,3.6493,0.54921,0.31698,-0.034598,-0.30259,-0.057373,0.44123,0.18003,1.4806,2.3303,1.84,-0.67904,-3.147,-4.5631
-0.21666,-0.37155,-0.39625,-0.21349,-0.3057,-0.27609,0.61545,0.13036,0.11496,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.39481,-0.36751,0.54891,-0.20898,-0.13703,-0.4071,0.47597,0.32774
-0.32912,-0.43846,-1.2135,-0.89195,-0.79798,-0.43741,-0.38216,-0.54267,-0.51326,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.5822,-0.54703,-0.35828,-0.60375,-0.14658,-0.1428,1.031,0.54511
-0.32912,-0.43846,-0.23097,-0.45472,-0.42409,0.12722,-0.075204,0.52277,-0.41777,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.55337,-0.5201,0.13814,-0.07914,-0.13544,0.91799,1.0686,0.056034
-0.31038,-0.43846,-0.80271,-0.68087,-0.5051,-0.43741,-0.34379,-0.54497,-0.54581,-0.20451,-0.30084,-0.32505,-0.30259,-0.16248,0.1097,0.2698,-0.42645,-0.57757,-0.14817,-0.62546,-0.7429,0.59946
0.51431,0.49826,3.2576,1.1032,1.5637,-0.35675,-0.30542,1.3056,2.9875,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,0.62862,0.52113,-0.17649,-0.13254,12.958,-0.67864,-3.147,-4.5631
-0.3666,-0.43846,-1.301,-0.95226,-0.79174,-0.67939,-0.49727,-0.82076,-0.65763,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.82297,-0.88212,-0.14817,2.2854,1.285,0.76248
-0.25415,-0.43846,0.085505,-0.22354,3.2275,2.0631,0.30849,-0.024264,0.26772,0.36078,0.68505,0.71316,0.81068,-0.12745,-0.55337,-0.5201,1.9945,1.4643,-0.12431,-0.57671,1.1438,-0.65041
0.36437,-0.43846,0.69703,0.16846,-0.19353,3.1117,4.721,0.1372,-0.47356,0.47384,1.2503,1.3064,1.0103,-0.19752,1.0178,1.0956,2.1098,2.4193,-0.13385,-0.64923,-0.54817,-0.97647
-0.34786,-0.43846,0.19569,-0.30898,-0.25585,-0.35675,-0.30542,-0.41257,-0.47736,-0.31756,-0.30084,-0.32505,-0.30259,-0.022337,-0.33715,-0.38546,-0.41946,-0.4205,-0.14658,-0.59202,-0.73755,0.38209
-0.27289,-0.37155,0.16263,0.71625,0.19281,-0.034101,-0.075204,-0.26883,-0.30988,0.28541,0.64562,0.55248,0.41991,-0.092409,-0.49571,-0.46625,0.57688,0.56798,-0.13385,-0.63029,0.44388,-0.21568
-0.21666,-0.43846,0.21711,0.95246,1.2646,2.4664,-0.11357,-0.030465,-0.61547,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,2.2637,1.8507,-0.13862,2.1391,1.2601,-0.16134
-0.32912,-0.43846,0.083668,0.012665,-0.1873,-0.67939,-0.49727,0.45007,0.86071,-0.43062,-0.39286,-0.36831,-0.30259,-0.12745,-0.33715,-0.26877,-0.79002,-0.83306,-0.13067,-0.24071,0.95011,0.43643
-0.12295,-0.43846,1.1121,0.56046,0.0058685,-0.43741,-0.30542,1.7487,-0.38492,-0.43062,-0.39286,-0.36831,-0.30259,0.11781,1.1187,0.6827,-0.23068,0.50934,-0.12113,-0.24353,0.32769,0.056034
-0.2354,-0.27119,0.0095994,0.24384,0.11803,-0.59873,-0.38216,1.768,3.8392,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,2.5169,1.8227,-0.72185,-0.43935,15.455,-0.67501,-3.147,-4.5087
-0.21666,-0.43846,-0.55663,-0.56528,-0.49264,-0.76006,-0.53564,-0.2777,-0.56263,0.88838,2.4202,1.4177,0.96812,-0.19752,0.02321,1.2841,-0.92462,-0.8184,-0.14817,-0.65608,-0.64816,0.54511
-0.34786,-0.43846,-0.80148,-0.54518,-0.61727,-0.67939,-0.49727,0.95705,-0.38227,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.32274,-0.34956,-0.81974,-0.83306,-0.14021,-0.37648,1.0019,0.38209
-0.3666,-0.43846,-1.2343,-0.89195,-0.69827,-0.67939,-0.49727,-0.80443,-0.57553,-0.053762,-0.26141,-0.30651,-0.30259,-0.16248,-0.55337,-0.52908,-0.8235,-0.88244,-0.14817,-0.65124,0.97456,0.70814
-0.29163,-0.43846,-1.2973,-1.0025,-0.83536,-0.59873,-0.4589,-0.82086,-0.60097,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.22256,-0.12605,-0.66129,-0.73406,-0.14658,2.6041,1.2624,0.70814
-0.029233,0.063355,0.0047023,0.22877,-0.36801,-0.59873,-0.4589,0.40816,1.3311,0.17235,0.054078,0.28057,0.093801,-0.16248,-0.33715,-0.37649,-0.68689,-0.34092,1.164,-0.67663,-3.147,-4.5631
-0.34786,-0.405,-1.2673,-0.89697,-0.81044,-0.67939,-0.49727,-0.74321,-0.65049,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.82323,-0.88228,-0.14498,2.2725,1.2735,0.70814
-0.31038,-0.37155,-0.69375,-0.45472,-0.48641,-0.67939,-0.49727,-0.40249,-0.49702,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.53895,-0.50215,-0.81624,-0.86762,-0.14021,-0.23748,-0.46147,0.54511
2.1262,3.7098,0.55624,0.41471,0.24266,-0.19542,-0.30542,0.59723,0.33125,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.10652,-0.17901,-0.075108,-0.14406,-0.13862,-0.42321,-0.78235,0.11038
-0.25415,-0.43846,-0.36258,0.0026134,0.080645,1.3331,-0.00038337,-0.090311,-0.51919,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.13607,-0.00038536,1.9711,1.0822,-0.14021,1.8841,1.2263,-0.16134
0.36437,1.435,-0.84311,-0.73615,-0.59234,-0.59873,-0.15194,-0.80469,-0.52107,-0.35525,-0.36657,-0.35595,-0.30259,-0.19752,-0.55337,-0.5201,-0.78128,-0.72416,-0.14419,-0.63714,-0.77955,0.59946
-0.14169,-0.30464,1.1396,0.51523,0.34236,-0.19542,-0.34379,0.15924,-0.30461,-0.091448,0.23811,0.18787,0.18095,0.15285,0.62862,2.4959,-0.43519,-0.49066,-0.14817,-0.60693,-0.6529,0.0016916
-0.29163,-0.37155,-0.31239,-0.30395,-0.062676,-0.27609,-0.30542,-0.35086,-0.41341,-0.43062,-0.39286,-0.36831,-0.30259,-0.12745,-0.39481,-0.36751,-0.26039,-0.18071,-0.14578,-0.30718,-0.68195,0.2734
-0.27289,-0.33809,0.41851,0.047844,-0.025288,-0.67939,-0.49727,-0.63115,-0.26784,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.4813,-0.46625,-0.78163,-0.5606,-0.12272,-0.54851,-0.63525,0.32774
-0.01049,-0.13737,-0.99798,-0.56528,-0.5051,0.12722,0.037986,-0.70716,-0.58189,-0.12913,-0.27455,-0.31269,-0.30259,0.047736,-0.56778,-0.53806,0.21794,0.068503,-0.14658,-0.62788,1.0028,0.49077
