-0.01049,-0.43846,0.83476,1.4098,1.7693,2.7084,-0.075204,0.39927,-0.14718,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,2.6202,2.1449,-0.13226,0.069112,0.47574,-0.43305
-0.34786,-0.43846,-1.1296,-0.78641,-0.8229,-0.67939,-0.49727,-0.74861,-0.62053,-0.43062,-0.39286,-0.36831,-0.30259,-0.16248,-0.46688,-0.41239,-0.82149,-0.876,-0.14817,-0.4772,1.0063,0.70814
-0.34786,-0.405,-1.0984,-0.82159,-0.66089,-0.59873,-0.4589,-0.43712,-0.51152,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.077691,-0.23287,-0.62222,-0.61108,-0.14817,-0.52313,-0.81974,0.70814
-0.34786,-0.43846,-1.0359,-0.41954,-0.36801,-0.67939,-0.49727,-0.67972,-0.52389,0.096981,-0.11681,-0.10258,-0.13673,-0.16248,-0.25066,-0.17901,-0.80226,-0.85924,-0.13703,-0.3652,0.89244,0.49077
-0.31038,-0.405,1.2724,0.87707,0.31744,-0.35675,-0.34379,1.5909,0.27566,2.5089,3.1432,1.9182,2.2979,0.53825,0.64303,0.34161,-0.31458,0.069551,-0.14658,-0.61982,-0.81775,-0.052651
-0.17918,-0.27119,1.1059,0.057895,0.037025,0.77251,0.039905,-0.29417,-0.41315,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,0.095282,-0.12515,0.21505,0.62557,-0.14339,-0.35311,-0.81843,0.0016916
0.1582,-0.0035529,1.8197,0.86702,0.87203,-0.27609,-0.30542,0.17984,0.26174,-0.43062,-0.39286,-0.36831,-0.30259,-0.057373,0.16591,0.11586,-0.1397,-0.11856,-0.10681,-0.35754,-0.044259,0.0016916
-0.34786,-0.43846,-0.1367,-0.19339,-0.11253,-0.35675,-0.30542,-0.7322,-0.53157,-0.31756,-0.35343,-0.34977,-0.30259,-0.19752,0.13853,-0.035392,-0.24291,-0.29275,-0.13226,-0.5759,-0.55918,0.2734
-0.27289,-0.405,-0.18935,-0.34918,-0.10006,-0.11476,0.19338,0.32301,-0.29505,2.5089,1.3686,0.45979,-0.30259,1.4492,-0.49571,-0.47522,0.029769,-0.016313,-0.14419,-0.49009,-0.67456,0.11038
0.87042,-0.20428,1.1659,0.18856,0.037025,0.12722,0.039905,1.017,-0.049776,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.13535,-0.2598,0.28322,0.085257,-0.1259,-0.49654,0.44461,0.0016916
0.045738,-0.23773,-0.33259,-0.12303,0.22397,-0.76006,-0.53564,-0.45016,0.36569,1.0768,0.27755,-0.053137,-0.30259,1.0638,-0.4813,-0.4842,-0.90364,-0.86762,-0.13385,-0.56301,0.47686,0.49077
0.21442,-0.37155,-0.50582,-0.21349,-0.075139,0.28855,-0.036835,-0.31445,-0.36512,0.66227,0.93481,1.0963,0.89502,0.047736,1.7529,1.2123,0.18883,0.36274,-0.14658,-0.65688,-0.61602,0.21906
-0.27289,-0.30464,-1.0084,-0.58538,-0.6235,-0.51807,-0.42053,0.25905,-0.5441,-0.16682,-0.2877,-0.32505,-0.30259,0.29299,-0.52454,-0.49317,-0.55929,-0.63725,-0.14817,-0.62465,0.94506,0.6538
-0.14169,-0.37155,0.0071509,0.59564,0.74117,2.7891,0.15501,0.089979,-0.62217,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,2.65,2.2465,-0.12431,2.1476,1.2582,-0.16134
0.045738,0.23063,-0.69069,-0.68087,-0.49887,-0.35675,-0.15194,-0.70801,-0.46007,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,1.7479,1.5134,0.17258,0.29426,-0.14817,-0.30194,-0.59338,0.11038
0.81419,0.63207,0.33954,0.78661,0.3299,2.2244,3.3781,3.3116,0.076051,0.02161,0.2644,-0.059317,-0.30259,-0.092409,-0.0056188,-0.098225,1.4229,1.6926,-0.14817,-0.55697,-0.54526,-0.54173
-0.14169,-0.13737,-1.0414,-0.56528,-0.45525,-0.11476,-0.42053,-0.73993,-0.6022,-0.43062,-0.39286,-0.36831,-0.30259,-0.057373,-0.59661,-0.55601,-0.26039,-0.36081,-0.14498,-0.54649,1.0169,0.59946
-0.34786,-0.43846,-0.76659,0.42477,0.61031,-0.67939,-0.49727,-0.43977,-0.47628,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.81275,-0.86134,-0.14021,-0.54649,0.86597,0.54511
1.0204,2.2379,0.31628,-0.032566,0.043257,-0.11476,-0.15194,0.19518,0.038426,0.73576,1.1287,1.599,1.754,0.53649,2.5393,1.7105,0.19705,0.62552,-0.1418,-0.64802,-0.7807,-0.10699
-0.3666,-0.43846,-1.1216,-0.79144,-0.68581,-0.67939,-0.49727,-0.8099,-0.64359,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.76206,-0.8184,-0.14817,-0.25722,0.98563,0.59946
-0.2354,-0.43846,0.51951,1.0881,1.626,2.0591,3.332,0.54464,0.49202,0.095097,0.66993,0.4397,0.35961,-0.16248,1.0719,1.3074,1.1826,1.4187,-0.13862,-0.62788,-0.59892,-0.65041
-0.25415,-0.37155,0.035921,-0.082822,-0.17484,-0.51807,-0.19031,-0.34829,-0.42845,0.92418,1.2602,1.2292,1.3219,0.0127,1.5612,1.2895,-0.64905,-0.21364,-0.13624,-0.6589,-0.62441,0.2734
0.73922,1.7026,-0.35891,-0.047643,-0.23715,-0.27609,-0.30542,-0.062296,-0.38729,-0.27988,-0.32714,-0.34359,-0.30259,-0.092409,1.3349,1.0507,-0.32332,0.33133,-0.14021,-0.48123,-0.85392,0.16472
-0.32912,-0.405,-1.1259,-0.67082,-0.31193,-0.51807,-0.4589,-0.58703,-0.41381,-0.091448,-0.22197,-0.30033,-0.30259,-0.19752,-0.56778,-0.53806,-0.62222,-0.71788,-0.14817,-0.60411,0.98641,0.6538
-0.3666,-0.43846,-1.2845,-1.0075,-0.83536,-0.67939,-0.49727,-0.79965,-0.31859,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.82524,-0.88244,-0.14658,2.2946,1.2644,0.76248
0.32688,1.1339,-0.99002,-0.4899,-0.54872,0.04656,-0.15194,0.72809,-0.34914,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.40994,-0.39489,0.64182,-0.063172,-0.13862,0.40955,1.0981,-0.16134
0.47682,1.6022,1.3,-0.30898,-0.21223,-0.51807,-0.42053,1.4234,-0.32313,1.4537,2.3676,3.7289,4.3136,-0.092409,4.1746,5.0092,-0.52433,-0.47495,-0.1418,-0.66535,-0.74856,-0.27002
0.026995,-0.37155,0.8415,1.2841,1.5014,2.535,0.037986,0.054144,-0.53145,3.1345,2.7627,4.7158,11.312,-0.022337,-0.42436,-0.43977,2.6008,3.6583,-0.13385,-0.64762,-0.8766,-0.7591
-0.34786,-0.43846,-0.29402,-0.37933,-0.29324,-0.67939,-0.49727,-0.69893,-0.36342,0.39847,0.409,0.045739,-0.24637,-0.022337,-0.25066,-0.27775,-0.82323,-0.84249,-0.13385,-0.64802,0.92536,0.38209
-0.3666,-0.43846,-0.56704,-0.73615,-0.64219,-0.67939,-0.49727,-0.60363,-0.57458,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.56778,-0.53806,-0.81624,-0.83935,-0.13703,-0.54005,-0.79699,0.59946
-0.34786,-0.405,-1.3077,-0.99246,-0.82913,-0.67939,-0.49727,-0.69171,-0.59864,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.5822,-0.53806,-0.81624,-0.876,-0.14817,2.2096,1.2966,0.76248
0.045738,0.53171,-0.76965,-0.86682,-0.36801,-0.59873,-0.4589,-0.7381,2.0393,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.66417,-0.79537,-0.14658,2.6649,1.2723,0.49077
-0.29163,-0.405,-1.1553,-0.71103,-0.48641,-0.59873,-0.4589,-0.81074,-0.44093,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.70262,-0.68856,-0.14021,1.9699,0.90116,0.70814
-0.32912,-0.43846,-0.71578,-0.314,-0.25585,-0.59873,-0.19031,0.078801,0.033616,-0.27988,-0.34028,-0.18291,-0.1311,0.50321,-0.55337,-0.50215,-0.67466,-0.73882,-0.13703,-0.6452,0.4613,0.59946
-0.047976,-0.33809,0.14427,-0.17328,-0.27454,0.69185,1.1526,-0.60613,-0.49065,0.059295,0.14609,0.16934,0.10786,0.0127,1.2917,0.79041,0.52095,0.71562,-0.10681,-0.62909,-0.51408,-0.10699
0.083224,0.63207,-1.2416,-0.77133,-0.72943,-0.59873,-0.4589,0.75985,1.2568,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.61173,-0.79327,-0.13544,1.563,1.204,0.6538
-0.17918,-0.23773,-0.94228,-0.62559,-0.37424,-0.35675,-0.38216,-0.54315,-0.28618,-0.43062,-0.39286,-0.36831,-0.30259,-0.16248,-0.52454,-0.51113,-0.40722,-0.24668,4.1225,-0.6726,-3.1471,-4.5631
-0.34786,-0.405,-1.2808,-0.902,-0.74812,-0.67939,-0.49727,-0.74884,-0.59374,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.81974,-0.88123,-0.14498,2.8353,1.2024,0.76248
-0.34786,-0.405,-1.3004,-0.99246,-0.76682,-0.67939,-0.49727,-0.78858,-0.62936,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.82673,-0.88228,-0.14817,1.3849,1.2622,0.76248
-0.3666,-0.43846,-1.0818,-0.84169,-0.77305,-0.67939,-0.49727,-0.61009,-0.49391,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.14976,0.00051225,-0.82498,-0.88123,-0.13862,-0.4917,0.99313,0.2734
-0.32912,-0.43846,-0.27688,-0.38436,0.56669,-0.59873,-0.4589,-0.73951,-0.52016,0.02161,-0.22197,-0.28797,-0.30259,-0.19752,-0.13535,-0.21491,-0.67815,-0.66762,-0.12431,-0.58477,-0.64681,0.43643
-0.34786,-0.405,-1.1865,-0.92713,-0.79174,-0.67939,-0.49727,-0.80682,-0.60962,0.17235,-0.15625,-0.25707,-0.30259,-0.19752,-0.55337,-0.52908,-0.79701,-0.86971,-0.14339,-0.64399,0.98041,0.38209
0.0082526,0.53171,0.048776,-0.23359,0.030794,-0.67939,-0.49727,-0.49973,-0.24017,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.5822,-0.54703,-0.80226,-0.87076,-0.13862,-0.142,0.94038,0.49077
0.58928,1.6022,0.89047,1.651,1.5263,2.0631,0.0015351,1.5346,0.10666,1.2652,0.75078,1.566,1.0384,3.1309,0.3115,0.42239,2.0224,1.7942,-0.10681,-0.61418,0.63617,-0.70476
-0.34786,-0.405,-0.81618,-0.81154,-0.69204,-0.67939,-0.49727,-0.79866,-0.502,-0.43062,-0.39286,-0.36831,-0.30259,-0.12745,-0.56778,-0.53806,-0.84071,-0.82155,-0.13226,-0.55375,-0.75738,0.6538
-0.27289,-0.43846,-0.32279,-0.3341,-0.36178,-0.51807,-0.38216,0.28777,0.093727,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.52454,-0.51113,-0.2097,-0.52835,-0.13703,0.091271,0.50984,0.49077
1.3202,3.2415,0.99575,0.25892,0.1305,0.36921,0.11664,0.31456,-0.59509,-0.16682,-0.26141,-0.30651,-0.30259,-0.16248,-0.32274,-0.37649,0.55066,1.0036,-0.10045,-0.57631,-0.070904,-0.16134
-0.3666,-0.43846,-1.2832,-0.90703,-0.77928,-0.67939,-0.49727,-0.80692,-0.61182,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.82323,-0.88228,-0.1418,-0.23224,1.0399,0.49077
-0.34786,-0.43846,-1.1902,-0.87185,-0.42409,-0.67939,-0.49727,-0.44384,-0.06439,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.43805,-0.45727,-0.7638,-0.86134,-0.13067,-0.31161,0.92027,0.6538
-0.066719,0.33099,-1.2643,-0.88692,-0.77928,-0.67939,-0.49727,-0.65322,-0.57374,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.81624,-0.88228,-0.14817,2.8111,1.2012,0.70814
-0.3666,-0.43846,-0.014886,-0.53513,-0.39294,-0.67939,-0.49727,-0.75144,-0.6552,-0.43062,-0.39286,-0.36831,-0.30259,-0.16248,-0.19301,-0.2598,-0.82323,-0.83621,-0.13862,-0.38937,0.28611,0.70814
-0.32912,-0.43846,-1.148,-0.78138,-0.6235,-0.19542,-0.22868,-0.63209,-0.52752,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.5822,-0.54703,-0.29491,-0.43207,-0.13862,0.91436,1.0606,0.38209
-0.3666,-0.43846,-0.21138,-0.34415,-0.41163,-0.67939,-0.49727,-0.29388,-0.54263,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.36598,-0.38546,-0.80925,-0.52416,-0.13226,-0.51144,-0.71229,0.54511
-0.17918,-0.33809,-0.40665,-0.037592,0.2302,0.28855,-0.30542,-0.12758,0.35024,-0.053762,-0.24826,-0.30033,-0.30259,-0.022337,0.26826,-0.01744,0.38286,0.27688,-0.13067,-0.62264,0.46007,0.16472
-0.085461,-0.33809,-0.67538,-0.75123,-0.7232,-0.11476,-0.19031,-0.14171,-0.44207,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,0.15737,0.073739,-0.13703,0.39505,0.50896,0.49077
-0.32912,-0.37155,-0.6913,-0.5301,-0.025288,-0.59873,-0.4589,-0.41173,2.0899,0.43615,0.92167,1.1457,0.94844,-0.12745,1.7241,1.5175,-0.68515,-0.54511,-0.14021,-0.66212,0.12489,0.21906
-0.3666,-0.43846,-0.75006,-0.902,-0.59857,-0.67939,-0.49727,-0.77197,0.34552,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.83197,-0.87914,-0.14339,2.6516,1.2715,0.70814
-0.34786,-0.43846,-0.58724,-0.70097,-0.45525,-0.67939,-0.49727,-0.8002,-0.54778,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.82323,-0.86448,-0.11795,-0.12911,-0.59932,0.6538
-0.32912,-0.43846,-0.96921,-0.40446,-0.5238,0.12722,-0.11357,1.4057,0.90496,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.43805,-0.44829,0.92647,-0.068669,-0.13544,0.13841,1.1592,-0.48739
0.38311,0.43135,-0.67293,-0.61554,-0.287,-0.034101,-0.19031,-0.35974,-0.18513,0.96375,0.8165,0.24967,-0.19014,1.239,-0.4813,-0.4842,0.17835,-0.19013,-0.13067,-0.63271,0.49142,0.38209
-0.085461,-0.23773,1.9599,1.1334,1.1649,0.68782,-0.30542,-0.26509,-0.451,0.39658,0.26309,0.16841,0.03125,-0.12745,-0.35229,-0.39489,0.88435,0.97981,1.1481,-0.68227,-3.147,-4.5631
0.66425,2.2044,-1.1094,-0.76631,-0.69827,-0.51807,-0.42053,-0.42909,-0.54015,2.3204,1.1451,0.35473,-0.30259,0.81854,-0.19301,-0.20594,-0.65543,-0.64249,-0.14817,-0.6315,0.95192,0.49077
0.0082526,-0.43846,2.0584,2.5406,2.3675,3.1036,0.34494,0.33769,-0.22283,0.66038,0.11849,-0.14614,-0.30259,-0.16248,-0.55337,-0.52908,3.1679,2.9444,-0.14021,-0.57792,-0.62347,-0.92213
-0.31038,-0.37155,-0.22975,0.11318,-0.1873,-0.51807,-0.42053,0.32867,0.77272,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.5822,-0.54703,-0.50161,-0.67704,-0.12749,0.31971,0.60307,0.49077
-0.25415,-0.37155,0.43014,0.05287,-0.0065942,-0.43741,-0.30542,-0.058375,-0.22008,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.32274,-0.25082,-0.36003,-0.37757,-0.13862,-0.45947,0.71472,0.38209
-0.32912,-0.43846,-1.2526,-0.85174,-0.7045,-0.67939,-0.49727,-0.80969,-0.6526,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.52454,-0.51113,-0.78793,-0.85275,-0.14339,-0.52031,0.99272,0.43643
0.045738,0.13026,0.95413,1.2188,1.302,1.0952,0.078274,2.3447,3.5899,-0.43062,-0.39286,-0.36831,-0.30259,-0.12745,-0.30832,-0.36751,1.2708,0.87897,-0.14578,-0.43369,-0.7435,-0.27002
0.064481,0.53171,-1.1577,-0.88692,-0.58611,-0.67939,-0.49727,-0.70294,-0.2742,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.56778,-0.53806,-0.66705,-0.67752,-0.14658,0.18071,1.0532,0.49077
-0.3666,-0.43846,-0.75496,-0.77133,-0.61727,-0.67939,-0.49727,-0.81334,-0.49757,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.82323,-0.88228,-0.14658,2.4002,1.2881,0.76248
-0.25415,-0.405,-0.53398,-0.28385,-0.3057,0.28855,0.57708,-0.5983,-0.42721,-0.43062,-0.39286,-0.36831,-0.30259,-0.12745,-0.32274,-0.37649,0.24826,0.16693,-0.14817,0.47522,-0.75121,0.2734
-0.29163,-0.43846,0.09285,-0.17328,-0.24339,-0.43741,-0.26705,-0.53001,-0.47793,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.51012,-0.49317,-0.089092,0.021383,-0.14021,-0.20364,-0.85091,0.2734
-0.29163,-0.43846,1.1482,0.86702,0.55423,0.12722,-0.22868,1.5003,2.2575,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.25066,-0.16106,0.18883,0.050702,-0.1418,0.67666,-0.67948,0.11038
3.8693,7.0218,1.6556,0.7263,0.57292,-0.59873,-0.49727,0.26029,1.0529,-0.24219,0.17239,0.31765,0.26248,-0.16248,-0.26508,0.47625,-0.7673,-0.61631,-0.13226,-0.65809,-0.0018482,0.21906
-0.2354,-0.43846,0.50727,0.35943,0.32367,0.36517,-0.34379,-0.14117,-0.5891,-0.091448,-0.26141,0.18046,0.55036,-0.16248,-0.29463,-0.22434,0.1953,0.3507,-0.1259,-0.6166,0.14403,0.16472
-0.3666,-0.43846,-1.0427,-0.4698,-0.36801,-0.67939,-0.49727,-0.8139,-0.59525,-0.43062,-0.39286,-0.36831,-0.30259,-0.022337,-0.59661,-0.55601,-0.82323,-0.88228,-0.13862,-0.42845,0.93329,0.6538
-0.32912,-0.43846,-1.0745,-0.87687,-0.72943,-0.034101,0.037986,-0.51414,-0.40657,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.39553,-0.35001,0.78139,0.090441,-0.14498,0.28707,1.1008,0.0016916
-0.31038,-0.43846,-0.43298,-0.34918,-0.56742,0.44987,0.30849,0.45812,-0.46763,-0.39293,-0.36657,-0.35595,-0.30259,-0.19752,-0.52454,-0.4842,0.70448,0.5973,-0.14021,-0.56946,-0.70564,0.21906
-0.32912,-0.37155,-0.86637,-0.58036,-0.43656,-0.51807,-0.11357,0.26404,0.1957,3.6093,2.0568,1.2789,1.2044,2.4705,0.68916,0.81106,-0.65307,-0.44458,-0.14817,-0.64641,-0.69937,0.32774
-0.047976,-0.20428,0.24344,0.62579,0.74117,1.9018,0.078274,0.67882,0.039371,-0.053762,-0.19568,-0.28797,-0.30259,0.0127,-0.32274,-0.31365,1.4806,1.7188,-0.14817,-0.51708,-0.86052,-0.32436
0.064481,-0.037007,1.2057,1.0831,1.1213,1.0952,-0.19031,0.41061,0.090793,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.27949,-0.34956,1.0086,0.86327,-0.097268,0.49214,0.025127,-0.10699
-0.31038,-0.37155,-0.4746,-0.59041,-0.46148,-0.59873,-0.38216,-0.40024,-0.26007,1.1522,0.67191,0.20641,-0.069254,-0.12745,1.0755,0.69167,-0.75332,-0.50113,-0.14817,-0.63956,-0.60378,0.38209
-0.25415,-0.405,0.13876,-0.5301,-0.13745,-0.19542,-0.30542,-0.58656,0.99848,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.55337,-0.52908,-0.3775,-0.39642,-0.14021,-0.49533,0.46556,0.49077
-0.29163,-0.37155,0.2214,0.56548,-0.037751,-0.27609,-0.075204,3.4287,-0.44779,0.77721,0.094171,-0.14553,-0.30259,0.89036,-0.43805,-0.45727,-0.39909,-0.2872,-0.13385,-0.54931,-0.54774,0.11038
-0.32912,-0.405,-0.47277,-0.59544,-0.45525,-0.67939,-0.49727,-0.79684,-0.46109,-0.43062,-0.39286,-0.36831,-0.30259,-0.16248,-0.51012,-0.49317,-0.81799,-0.88228,-0.13544,-0.48928,0.47894,0.59946
-0.34786,-0.43846,-0.51929,-0.45472,-0.36178,-0.59873,-0.4589,-0.71032,-0.48198,-0.35525,-0.36657,-0.35595,-0.30259,-0.19752,-0.35157,-0.39444,-0.71836,-0.71788,-0.14817,-0.63473,-0.58398,0.43643
-0.029233,0.43135,-1.1449,-0.58036,-0.7232,-0.67939,-0.49727,0.56904,-0.65718,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.82323,-0.88018,-0.13385,0.10255,0.9267,0.54511
-0.32912,-0.405,-0.17037,-0.36928,-0.46771,-0.43741,-0.26705,-0.59317,-0.31585,-0.16682,-0.27455,-0.31269,-0.30259,-0.19752,-0.4813,-0.4842,-0.5967,-0.69123,-0.13624,-0.64802,-0.4821,0.43643
-0.34786,-0.43846,0.36342,-0.28887,-0.44279,-0.59873,-0.4589,0.25215,-0.26201,-0.39293,-0.32714,-0.34359,-0.30259,-0.19752,1.2665,0.60416,0.76382,-0.43725,-0.1426,-0.33941,-0.73696,0.32774
-0.31038,-0.405,-1.1743,-0.89697,-0.79798,0.04656,-0.15194,-0.48511,-0.50975,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.37967,-0.3132,0.61324,-0.079454,-0.14339,2.4667,1.2831,0.32774
-0.29163,-0.37155,-0.16364,0.083023,-0.13122,-0.51807,-0.42053,-0.34144,-0.25887,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.49571,-0.43034,-0.54181,-0.52521,-0.13862,-0.49855,0.71434,0.38209
0.40185,-0.405,1.2969,1.5706,1.4765,3.999,3.263,1.0019,0.066844,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,0.25384,0.00051225,3.454,3.8727,-0.13624,-0.14603,-0.52587,-1.3569
-0.2354,-0.405,-0.84923,-0.4899,-0.46148,0.77251,0.039905,0.082258,-0.2137,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.42364,-0.44829,1.8564,1.1449,-0.13703,-0.22822,1.0983,-0.3787
0.19568,-0.33809,0.9829,1.1887,1.1711,3.7409,0.4965,1.1009,0.17634,0.20815,-0.10498,-0.22061,-0.29416,0.15109,0.10681,0.30211,2.5799,2.7572,-0.12431,-0.56382,-0.68471,-0.65041
-0.01049,0.49826,-1.2992,-1.0075,-0.84159,-0.67939,-0.49727,-0.80815,-0.35024,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.82297,-0.88212,-0.14817,2.4635,1.2961,0.76248
0.19568,0.36444,2.1307,3.5004,2.1432,-0.35675,-0.26705,0.55538,-0.54602,-0.43062,-0.39286,-0.36831,-0.30259,-0.16248,0.28123,0.16971,-0.28102,0.53149,-0.11635,0.012306,0.51362,-0.3787
-0.19792,-0.17082,-0.74517,-0.84169,-0.74189,-0.67939,-0.49727,-0.7938,-0.55301,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.53895,-0.49317,-0.82323,-0.71474,-0.14817,-0.44295,-0.73501,0.59946
-0.34786,-0.43846,-0.10854,-0.63564,-0.46148,-0.59873,-0.4589,-0.70993,-0.51724,-0.43062,-0.39286,-0.36831,-0.30259,-0.12745,-0.5822,-0.54703,-0.65543,-0.79013,-0.13862,-0.41193,0.92157,0.59946
10.054,-0.43846,1.8644,0.98261,1.3456,0.76848,-0.26705,-0.022681,-0.22977,-0.43062,-0.39286,-0.36831,-0.30259,-0.12745,-0.53895,-0.50215,0.73079,0.60253,-0.11954,0.43614,0.11188,-0.65041
-0.21666,-0.405,1.4983,1.1535,1.5263,1.8211,-0.19031,-0.11912,1.5244,-0.16682,-0.18254,-0.28179,-0.30259,-0.16248,-0.49571,-0.49317,1.7131,1.9418,-0.12749,-0.59847,-0.76136,-0.54173
-0.12295,-0.0035529,-1.2367,-0.51,-0.69204,-0.67939,-0.49727,-0.04244,0.65653,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.5822,-0.54703,-0.82323,-0.88228,-0.13862,1.5997,1.1999,0.70814
0.68299,1.1673,-0.081609,0.48005,0.20527,0.04656,0.95694,0.55924,0.30236,-0.43062,-0.39286,-0.36831,-0.30259,0.15285,0.62645,0.80567,-0.14144,-0.18961,4.4724,-0.67582,-3.147,-4.5087
-0.3666,-0.43846,0.35056,-0.35421,-0.012826,-0.67939,-0.49727,-0.79914,-0.4337,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.5822,-0.54703,-0.82323,-0.88228,-0.13703,-0.6033,0.90283,0.49077
-0.047976,0.063355,0.8568,2.3496,1.5388,0.04656,0.11473,1.245,0.58719,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.22256,-0.1081,0.26155,0.36007,-0.11954,0.44903,0.60348,-0.16134
-0.085461,-0.30464,1.3447,1.9777,2.0311,2.2244,0.53871,0.76767,0.32036,-0.43062,-0.39286,-0.36831,-0.30259,-0.16248,1.6088,1.1315,2.3633,2.9596,-0.1418,-0.22096,-0.78524,-1.1395
0.064481,-0.43846,1.5589,2.1335,2.3177,3.1036,1.4174,0.80197,-0.48318,0.92418,0.64364,1.3957,1.2209,-0.19752,-0.25138,-0.144,2.8276,2.8577,-0.13624,-0.62989,-0.77134,-1.0852
0.77671,1.9033,2.075,5.0684,5.6141,0.85318,-0.22868,4.0336,4.6735,0.39847,1.7761,2.8514,2.4918,-0.022337,0.80159,1.4995,1.2935,1.6748,-0.14817,-0.59041,-0.52806,-0.92213
-0.3666,-0.43846,-0.091403,-0.58538,-0.19353,-0.67939,-0.49727,-0.43981,-0.5324,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.81974,-0.87181,-0.13067,-0.44215,0.94384,0.54511
-0.34786,-0.43846,-1.0959,-0.60046,-0.49887,-0.59873,-0.4589,-0.63184,-0.5465,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.46688,-0.41239,-0.62222,-0.76081,-0.13544,0.031241,1.0432,0.2734
0.38311,1.3681,0.68907,0.9022,1.1088,0.61522,0.38715,0.91311,1.163,2.0623,1.4251,0.77094,0.51718,1.2425,0.11114,-0.11528,0.49936,1.1061,-0.14419,-0.54891,-0.54344,-0.3787
-0.2354,-0.33809,-1.1682,-0.91708,-0.79174,0.20788,-0.15194,-0.69801,-0.50462,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.35084,-0.25935,-0.069864,-0.14872,-0.14817,0.37329,1.0595,0.43643
0.27065,0.13026,2.1282,-0.082822,0.086876,1.4178,2.4956,0.029465,-0.3691,1.416,1.3029,1.9738,2.0195,0.3981,1.1043,1.0956,1.0803,1.2978,-0.14021,-0.64278,-0.74928,-0.3787
