-0.34786,-0.43846,0.2973,1.0077,0.59162,-0.51807,-0.15194,-0.061052,-0.36929,-0.43062,-0.39286,-0.36831,-0.30259,-0.12745,-0.4813,-0.47522,-0.47189,-0.25191,-0.14817,-0.43651,-0.49099,-0.052651
-0.32912,-0.405,-1.2086,-0.78641,-0.74812,-0.67939,-0.49727,-0.45254,-0.63738,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.5822,-0.53806,-0.77744,-0.8716,-0.14817,-0.47357,0.96739,0.76248
-0.16043,-0.37155,0.095911,-0.4899,-0.093833,-0.67939,-0.4589,-0.09019,0.18012,-0.091448,-0.15559,-0.1205,0.26079,-0.057373,-0.51012,-0.49317,-0.68812,-0.40678,-0.13783,-0.57913,-0.62302,0.49077
-0.14169,-0.10392,0.2061,-0.39944,0.068182,-0.59873,-0.19031,-0.46244,-0.26389,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,1.6809,0.86222,-0.64145,-0.24668,3.6055,-0.67421,-3.147,-4.5631
-0.27289,-0.405,0.35056,0.49512,1.6447,0.28855,0.27012,-0.3473,-0.3115,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.49571,-0.43034,0.055989,0.086304,-0.12113,-0.016702,0.87685,0.16472
-0.3666,-0.43846,-0.15874,-0.14313,-0.31816,-0.67939,-0.49727,-0.57167,-0.38185,-0.31756,-0.35343,-0.34977,-0.30259,-0.12745,-0.52454,-0.4842,-0.81974,-0.88018,-0.14817,-0.63432,-0.47501,0.49077
-0.32912,-0.405,-1.0084,-0.69092,-0.69204,-0.59873,-0.4589,-0.27881,-0.46712,0.54733,0.6305,0.4088,0.38477,-0.092409,-0.45247,-0.42181,-0.77289,-0.39443,-0.14817,-0.65326,-0.72483,0.59946
-0.17918,-0.43846,0.65602,0.65594,0.79725,2.5551,3.002,0.28576,0.20598,-0.35525,-0.36657,-0.35595,-0.30259,-0.12745,0.41456,0.45111,1.6431,1.7829,-0.14817,-0.57308,-0.58934,-0.7591
-0.029233,-0.33809,0.031636,0.067947,0.030794,-0.034101,-0.19031,-0.2706,-0.51264,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,0.42681,0.44034,-0.10657,0.00044086,-0.14419,0.055414,-0.55756,0.11038
-0.34786,-0.43846,-0.66498,-0.84672,-0.6235,-0.35675,-0.34379,-0.78846,-0.58731,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.53895,-0.5201,-0.59775,-0.65924,-0.13067,-0.58396,0.90879,0.70814
-0.31038,-0.43846,-0.48501,-0.76631,-0.61727,-0.35675,-0.34379,-0.64018,-0.49142,-0.091448,-0.23512,-0.30651,-0.30259,-0.19752,-0.49571,-0.44829,-0.24851,-0.44249,-0.14817,-0.62667,-0.77466,0.54511
-0.17918,-0.37155,-0.4997,0.34436,0.49191,-0.11476,-0.26705,-0.11755,-0.50581,-0.43062,-0.39286,-0.36831,-0.30259,-0.16248,-0.4813,-0.47522,-0.092588,0.15437,-0.14817,-0.43328,-0.84526,0.2734
0.28939,1.3346,-0.62702,-0.71103,-0.53626,-0.43741,0.76893,-0.61827,-0.51328,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.29185,-0.50846,-0.13862,-0.4631,1.0151,0.49077
0.66425,1.0335,-0.4795,0.01769,-0.1063,1.8211,3.1478,0.80686,-0.47135,-0.24219,0.48787,0.41035,0.8641,-0.19752,4.0593,2.3702,1.0051,1.8748,-0.13226,-0.62788,-0.56649,-0.3787
-0.31038,-0.405,-0.066306,-0.22354,-0.075139,-0.43741,-0.42053,-0.68234,0.011031,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.36598,-0.41239,-0.26389,-0.30846,-0.14419,0.13398,-0.60452,0.38209
0.17694,0.8328,-1.211,-0.93718,-0.8229,-0.51807,-0.38216,-0.61607,-0.62124,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.66592,-0.67809,-0.13862,0.67344,1.1639,0.6538
-0.29163,-0.405,0.18283,-0.48487,-0.56742,-0.59873,-0.4589,-0.69606,-0.37034,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.43805,-0.45727,-0.65718,-0.64249,-0.1426,-0.30517,-0.59301,0.59946
0.79545,2.2044,-0.78618,-0.4899,-0.43033,-0.51807,-0.19031,-0.41166,-0.4689,-0.20451,-0.31399,-0.33123,-0.30259,0.22292,-0.51012,-0.50215,-0.70787,-0.72626,-0.14817,-0.63835,-0.74028,0.59946
0.19568,0.93316,0.69826,0.43984,0.47322,0.20788,-0.11357,0.022283,0.078658,-0.091448,-0.24826,-0.30033,-0.30259,-0.19752,-0.034448,-0.15208,0.09794,-0.028878,-0.12749,-0.63352,-0.65038,0.0016916
-0.21666,-0.37155,0.36097,0.047844,0.19281,-0.034101,-0.38216,-0.42973,-0.062983,0.5869,0.27755,0.10754,0.0094622,-0.16248,-0.56778,-0.53806,-0.080352,-0.19537,-0.14817,-0.617,-0.58633,0.21906
0.12071,-0.27119,1.8895,2.5456,2.8349,3.3537,0.61545,0.64199,-0.42968,0.17235,0.093514,0.045739,0.36369,-0.12745,-0.38039,-0.36751,3.4715,3.2517,1.4981,-0.68468,-3.147,-4.5631
-0.34786,-0.43846,-0.0069283,0.34938,0.21773,-0.43741,-0.38216,-0.082176,-0.48187,-0.43062,-0.39286,-0.36831,-0.30259,-0.12745,-0.19301,-0.28672,-0.44393,-0.26134,-0.13624,-0.31604,-0.47423,0.2734
-0.25415,-0.405,1.7175,0.42979,0.074413,-0.67939,-0.49727,-0.040674,0.23121,-0.43062,-0.39286,-0.36831,-0.30259,-0.057373,-0.42364,-0.44829,-0.7708,-0.56396,-0.12431,-0.5759,0.0076704,0.38209
-0.25415,-0.30464,1.3128,0.037793,-0.068908,-0.19542,0.73056,-0.64568,-0.18842,-0.053762,-0.16939,-0.26325,-0.30259,-0.19752,-0.55337,-0.51113,-0.024417,-0.31893,-0.1259,-0.57429,0.27723,-0.10699
-0.3666,-0.43846,-1.3059,-0.98241,-0.86029,-0.67939,-0.49727,-0.81602,-0.64488,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.82323,-0.88228,-0.14817,2.198,1.2299,0.70814
-0.34786,-0.405,-1.2881,-0.97236,-0.71074,-0.67939,-0.49727,-0.77092,-0.65274,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.82323,-0.88228,-0.14817,1.4756,1.2655,0.76248
-0.32912,-0.43846,0.072038,-0.16826,0.093107,-0.19542,-0.38216,0.037725,-0.55784,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.43805,-0.36751,-0.2534,0.16274,-0.14498,0.13196,0.89106,0.38209
-0.34786,-0.43846,-0.46787,-0.80651,-0.65465,-0.67939,-0.49727,-0.81468,-0.60406,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.55337,-0.52908,-0.78303,-0.876,-0.13862,0.83137,1.0566,0.32774
-0.31038,-0.43846,-1.1051,-0.75626,-0.84783,0.36517,0.037986,-0.027796,-0.49233,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.38111,-0.3325,1.1662,0.22808,-0.14498,3.8965,1.2939,0.11038
-0.31038,-0.405,-0.84433,-0.61554,-0.61103,-0.59873,-0.4589,-0.73998,-0.51657,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.5822,-0.54703,-0.65255,-0.7393,-0.14498,-0.26649,0.97891,0.6538
-0.34786,-0.405,-0.65151,0.34436,-0.1873,-0.67939,-0.49727,0.66665,1.7999,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.5822,-0.54703,-0.82498,-0.82888,-0.13385,0.068709,1.0233,0.59946
0.68299,2.171,-0.30075,-0.58538,-0.23715,-0.11476,-0.075204,-0.39239,-0.17267,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.39553,-0.43079,0.048735,-0.086156,-0.13783,-0.4631,-0.67205,0.21906
-0.27289,-0.33809,-0.68457,-0.10795,-0.46771,-0.11476,-0.19031,-0.45553,-0.50746,-0.053762,-0.20883,-0.29415,-0.30259,-0.022337,-0.33715,-0.38546,-0.17649,0.05175,-0.14817,-0.60491,-0.68907,0.16472
-0.32912,-0.405,-0.43114,-0.1381,-0.043982,-0.51807,-0.34379,-0.36906,-0.37012,-0.20451,-0.30084,-0.32505,-0.30259,0.0127,-0.5822,-0.54703,-0.51909,-0.67495,-0.14578,-0.59403,-0.51475,0.38209
-0.17918,-0.13737,1.0527,-0.21851,-0.14992,-0.43741,-0.38216,-0.076965,-0.54504,-0.12913,-0.27455,-0.31887,-0.30259,0.78175,-0.28021,-0.25127,-0.52521,-0.52505,-0.13544,-0.58638,0.30599,0.32774
-0.12295,-0.23773,0.087341,-0.067745,0.16788,-0.51807,-0.4589,0.3404,0.61678,-0.43062,-0.39286,-0.36831,-0.30259,0.29299,-0.46688,-0.45727,-0.55929,-0.64668,-0.11954,-0.5195,-0.05594,0.54511
0.55179,1.6357,0.031636,0.0981,0.074413,-0.27609,-0.26705,0.21022,0.48432,1.073,3.6086,4.5409,5.4659,0.85182,-0.55337,-0.52908,0.23542,-0.13003,-0.13385,-0.24917,0.46483,0.056034
0.17694,0.36444,1.6532,0.59564,0.29874,0.77655,0.46389,-0.075562,-0.018701,0.73952,0.37088,-0.0092608,-0.30259,0.32978,-0.4085,-0.36706,1.1685,1.1586,-0.13862,-0.60129,-0.48056,-0.3787
-0.029233,-0.037007,-0.069979,1.053,0.018331,-0.59873,-0.4589,2.1435,3.2331,-0.43062,-0.39286,-0.36831,-0.30259,0.18788,-0.1058,-0.20504,-0.71608,-0.35647,2.4524,-0.67743,-3.147,-4.5631
0.19568,-0.43846,1.0209,0.28907,-0.12499,2.3857,3.3397,0.055467,-0.44341,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.32274,-0.36751,1.8162,1.9983,-0.13385,-0.16295,-0.5193,-0.7591
-0.32912,-0.43846,0.75641,0.41471,0.17411,-0.43741,-0.4589,-0.70786,-0.3818,0.54921,0.080368,-0.18291,-0.30259,-0.19752,-0.49571,-0.47522,-0.50336,-0.53778,-0.14021,-0.62747,-0.45259,0.16472
-0.3666,-0.43846,-1.1994,-0.91205,-0.77928,-0.59873,-0.4589,-0.74227,-0.59098,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.6362,-0.75872,-0.1418,-0.31,1.0361,0.43643
0.13945,0.79934,-0.94901,-0.95728,-0.79174,-0.67939,-0.49727,-0.81699,-0.62407,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.82323,-0.88228,-0.14817,1.1521,1.1854,0.70814
-0.12295,-0.13737,2.5249,0.57051,0.15542,0.44584,1.3406,0.60056,0.087312,1.1107,2.323,3.3816,2.7893,0.6416,1.6765,2.1404,0.88784,0.67149,-0.13544,-0.63996,0.14372,-0.7591
-0.29163,-0.33809,0.45218,0.0981,0.074413,-0.51807,-0.42053,-0.69496,-0.46168,0.17235,-0.1431,-0.25089,-0.30259,0.18788,-0.36598,-0.30468,-0.53657,-0.54511,-0.14817,-0.60814,-0.54461,0.2734
-0.34786,-0.43846,1.5626,0.13831,0.24266,-0.43741,-0.38216,0.13703,1.4906,-0.016076,-0.22263,-0.28828,-0.30259,-0.19752,-0.2658,-0.34103,-0.03674,-0.31605,-0.12272,-0.54085,-0.76647,-0.052651
-0.31038,-0.43846,-0.33932,-0.29892,-0.43656,-0.59873,-0.4589,1.5604,-0.13084,2.8857,6.3244,6.9671,6.9309,-0.19752,3.3241,4.1924,-0.43694,0.070598,-0.1259,-0.66414,0.48178,0.11038
-0.029233,-0.37155,1.5142,0.7062,1.1026,-0.35675,-0.26705,2.2473,2.7376,3.9692,4.5136,4.8926,4.526,-0.12745,3.1007,3.8602,-0.50948,-0.28783,-0.11635,-0.64842,-0.84277,-0.70476
0.0082526,-0.43846,0.24711,-0.47985,-0.037751,-0.51807,-0.42053,-0.75281,-0.24717,0.69995,1.1714,0.86765,1.4798,-0.16248,1.234,1.2931,-0.45441,0.10411,-0.14817,-0.63674,-0.73439,0.32774
-0.32912,-0.43846,-0.65886,-0.69092,-0.65465,-0.034101,0.38523,0.71305,1.3179,1.1522,0.44844,-0.0098788,-0.30259,1.1339,-0.56778,-0.5201,-0.2132,-0.33883,-0.14021,-0.58074,1.0238,0.43643
-0.34786,-0.43846,-0.011825,0.10815,0.50438,-0.27609,0.22983,-0.75773,-0.48109,0.54733,-0.038596,-0.016677,-0.10622,-0.16248,-0.32346,-0.38591,-0.28443,-0.23558,-0.14021,-0.65406,-0.54656,0.2734
-0.25415,-0.27119,0.90944,-0.097899,-0.21846,-0.67939,-0.49727,-0.74679,-0.43158,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.51012,-0.47522,-0.78653,-0.82259,-0.14419,-0.49251,-0.49338,0.38209
-0.2354,-0.43846,0.56971,0.96753,1.2085,1.9018,-0.19031,0.1887,-0.24354,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,1.7795,1.3816,-0.13703,2.3974,1.2864,-0.27002
-0.19792,-0.43846,0.23976,0.24887,-0.24339,-0.43741,-0.4589,0.74705,-0.45658,-0.43062,-0.39286,-0.36831,-0.30259,-0.12745,-0.30832,0.44034,-0.37925,-0.067622,-0.14339,-0.28462,-0.73161,0.16472
-0.066719,-0.43846,-0.55234,-0.39944,-0.31193,0.61119,0.23175,-0.52608,-0.47121,1.0768,2.6043,2.6907,4.1561,-0.16248,0.88808,3.1601,0.16436,0.12191,-0.14419,-0.65205,-0.63989,0.0016916
-0.029233,-0.43846,2.479,2.6561,2.5358,2.7084,0.078274,0.84465,-0.12946,0.28541,0.040932,0.77496,0.45927,-0.057373,-0.35157,-0.27775,2.7496,2.6957,-0.14817,-0.63593,-0.61911,-0.97647
0.55179,1.9033,-0.12385,1.0128,-0.087602,-0.43741,-0.42053,1.6429,3.293,0.02161,-0.06423,-0.21381,-0.30259,-0.12745,-0.52454,-0.51113,-0.56279,-0.38699,1.9514,-0.67663,-3.147,-4.5631
-0.32912,-0.43846,-0.085894,-0.62056,-0.44902,-0.51807,-0.42053,-0.71593,-0.15816,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.6799,-0.73882,-0.13703,1.1903,0.94724,0.54511
0.60802,1.9033,-0.37176,-0.42959,-0.27454,-0.67939,-0.49727,-0.79742,-0.49154,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.78827,-0.79432,-0.1418,-0.49452,-0.83186,0.59946
-0.34786,-0.43846,1.3716,-0.19339,-0.075139,-0.67939,-0.49727,-0.78557,-0.41086,-0.43062,-0.39286,-0.36831,-0.30259,-0.16248,1.5079,0.81734,-0.82149,-0.63725,-0.14817,0.21093,-0.51057,0.32774
-0.1042,0.19717,-0.014274,-0.57031,-0.056445,-0.67939,-0.49727,-0.80418,-0.59356,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.78128,-0.87704,-0.14021,-0.44174,0.92879,0.59946
-0.34786,-0.405,-1.2532,-0.87185,-0.74189,-0.67939,-0.49727,-0.65935,-0.60056,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.45247,-0.37649,-0.81449,-0.87809,-0.14817,2.2201,1.2301,0.70814
-0.27289,-0.43846,-0.69558,-0.2738,-0.31816,1.6598,0.15501,0.6334,1.0599,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.40922,-0.32263,1.36,1.1366,-0.12749,0.8217,1.1721,-0.10699
-0.32912,-0.43846,-0.59887,-0.30395,-0.31816,-0.59873,-0.42053,-0.44924,0.084179,1.269,0.4767,0.040487,-0.30259,0.57503,-0.22111,-0.32218,-0.46744,-0.14029,-0.1418,-0.5747,-0.6285,0.43643
0.27065,-0.070461,2.1949,-0.39944,-0.24339,0.53053,1.1526,0.0069205,-0.074229,-0.43062,-0.39286,-0.36831,-0.30259,0.082773,-0.42364,-0.42137,1.4911,0.62557,-0.12908,-0.43449,0.71611,-0.48739
-0.19792,-0.43846,0.24527,0.89215,1.221,2.1438,-0.11357,0.045312,-0.53124,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,2.1885,1.6821,-0.13226,0.25766,1.0429,-0.27002
-0.047976,-0.30464,0.085505,-0.057694,-0.44279,0.85318,0.11664,0.071677,0.31686,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.52454,-0.50215,0.45627,0.55332,-0.12272,-0.46874,0.021817,0.21906
-0.31038,-0.405,0.33893,0.28405,0.024563,-0.59873,-0.38216,-0.00089639,0.51801,0.43615,0.054078,-0.15819,-0.30259,-0.16248,-0.43805,-0.39444,-0.59775,-0.66029,-0.14817,-0.59847,-0.61539,0.32774
-0.32912,-0.405,-1.1694,-0.8819,-0.74812,-0.59873,-0.4589,-0.79194,-0.61253,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.67291,-0.79642,-0.14817,2.3889,1.2876,0.70814
-0.1042,-0.33809,1.0306,0.99769,0.39221,-0.19542,0.078274,1.1729,-0.26512,-0.43062,-0.39286,-0.36831,-0.30259,-0.16248,0.19618,0.53908,-0.027913,0.23814,-0.10999,0.69479,0.50237,-0.052651
-0.34786,-0.43846,2.3718,0.7062,0.9468,-0.59873,-0.4589,0.84947,0.64402,5.373,6.6004,8.4317,6.855,-0.12745,2.8917,3.2229,-0.67116,0.62662,-0.13067,-0.66253,-0.78621,-0.54173
-0.3666,-0.43846,-1.2992,-0.99246,-0.71074,-0.67939,-0.49727,-0.81853,-0.43229,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.82498,-0.88228,-0.14498,3.0053,1.2782,0.76248
-0.2354,-0.43846,-0.49052,-0.012463,0.13673,0.61119,-0.34379,-0.49647,-0.64488,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,0.47025,0.2706,-0.13703,1.8619,0.90847,0.32774
-0.34786,-0.43846,-1.0916,-0.56528,-0.61727,-0.67939,-0.49727,1.1402,-0.5283,1.9436,5.4174,6.7755,6.0088,-0.19752,3.0647,3.9769,-0.79701,0.29468,-0.12908,-0.64037,0.9998,-0.32436
1.0204,1.1004,0.53114,1.1635,1.2521,3.3537,0.53871,0.039549,-0.42512,0.77533,0.75078,0.64518,0.75165,-0.16248,-0.40922,-0.11618,3.0607,3.2235,-0.14021,-0.63634,-0.84321,-0.65041
-0.047976,-0.405,2.1025,3.0733,2.8536,2.6358,-0.075204,0.27222,-0.25471,-0.24219,-0.26141,-0.31269,-0.30259,1.0305,-0.52454,-0.51113,2.5714,2.3127,-0.1426,-0.58195,-0.61225,-0.7591
-0.32912,-0.405,-0.87616,-0.85677,-0.76059,-0.51807,-0.42053,-0.4127,-0.63858,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.5822,-0.54703,-0.5523,-0.64354,-0.14658,1.3148,1.1863,0.59946
-0.029233,-0.37155,0.13998,0.61071,0.074413,0.77251,0.19338,1.4143,-0.088907,-0.43062,-0.39286,-0.36831,-0.30259,-0.16248,-0.14976,-0.21491,0.95619,1.0538,-0.11158,-0.48969,-0.070153,0.11038
-0.27289,-0.43846,-0.21812,1.1937,0.15542,0.53053,0.039905,1.4997,-0.49836,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,0.02321,0.09925,1.2149,1.1575,-0.13226,-0.18793,-0.66591,-0.54173
-0.3666,-0.43846,-1.2367,-0.9221,-0.75436,-0.59873,-0.4589,-0.81794,-0.6302,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.69266,-0.76961,-0.14817,2.2286,1.2629,0.6538
-0.31038,-0.43846,-0.84801,-0.82662,-0.81044,0.28855,0.0015351,-0.3477,-0.5336,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.4813,-0.42137,0.97192,0.26641,-0.14817,2.8466,1.2899,0.2734
-0.3666,-0.43846,-1.331,-1.0276,-0.87898,-0.67939,-0.49727,-0.82093,-0.64924,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.82323,-0.88228,-0.14817,2.4075,1.3084,0.81682
-0.29163,-0.43846,-0.14466,0.69112,1.0901,-0.51807,-0.38216,0.11566,0.80691,-0.43062,-0.39286,-0.36831,-0.30259,-0.16248,-0.20814,-0.18888,-0.56532,-0.58987,-0.1259,-0.47357,-0.66474,0.38209
-0.3666,-0.43846,-1.3218,-1.0226,-0.79798,-0.67939,-0.49727,-0.82087,-0.51093,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.82323,-0.88228,-0.14817,2.3438,1.3045,0.76248
-0.34786,-0.43846,0.2618,-0.28887,-0.28077,-0.35675,-0.34379,-0.60751,-0.31975,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.52454,-0.50215,-0.45372,-0.58882,-0.12431,-0.40669,-0.635,0.43643
-0.34786,-0.43846,-0.53949,-0.36928,-0.38671,-0.67939,-0.49727,-0.044411,-0.51034,-0.12913,-0.26141,-0.30651,-0.30259,-0.12745,-0.52454,-0.51113,-0.79527,-0.77233,-0.14817,-0.56382,-0.73793,0.54511
-0.32912,-0.405,0.37076,0.19861,0.41714,-0.35675,0.0015351,-0.23107,2.1639,-0.31756,-0.35343,-0.34977,-0.30259,-0.12745,0.35474,0.61089,-0.21494,-0.30113,-0.13226,-0.59363,0.11178,0.16472
-0.19792,-0.20428,-0.84923,-0.75123,-0.54249,-0.51807,-0.4589,-0.72436,-0.37957,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.42364,-0.43034,-0.68864,-0.69694,-0.13862,-0.50661,0.48475,0.6538
-0.34786,-0.43846,-0.1263,-0.66579,-0.43656,-0.51807,0.039905,-0.54309,-0.45337,0.059295,-0.18254,-0.26943,-0.30259,-0.16248,-0.5822,-0.54703,-0.77254,-0.79642,-0.14021,-0.60451,1.0056,0.54511
-0.25415,-0.43846,-0.5701,-0.51503,-0.43033,0.04656,-0.15194,-0.67857,-0.52073,-0.091448,-0.27455,-0.31269,-0.30259,-0.16248,-0.45247,-0.43887,-0.26948,-0.25155,-0.1418,-0.60773,-0.50605,0.38209
-0.029233,-0.405,1.9036,0.47502,0.0121,5.2896,2.0735,0.65193,-0.28881,4.5439,4.6944,5.9783,5.469,0.32803,-0.19301,-0.17901,5.4851,6.1763,-0.13862,-0.62828,-0.83055,-1.7916
0.1582,0.49826,0.27466,0.87707,1.1836,2.3938,-0.11357,0.21751,-0.14952,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,2.2982,1.9004,-0.14021,2.3212,1.2802,-0.32436
-0.19792,-0.20428,0.13264,0.01769,-0.287,-0.51807,-0.42053,-0.61043,-0.45612,-0.43062,-0.39286,-0.36831,-0.30259,-0.16248,-0.19301,-0.25082,-0.54531,-0.42888,-0.1084,-0.013479,-0.033143,0.43643
-0.17918,-0.43846,0.80905,0.77153,0.62277,2.9504,3.7234,0.90487,-0.0010748,0.17235,0.38271,0.38563,0.25967,-0.16248,1.998,1.5713,2.0591,2.2434,-0.13703,-0.5751,-0.52492,-0.97647
0.43934,0.59862,-0.0063162,-0.26877,-0.24339,0.36921,-0.19031,0.43045,-0.27744,0.96375,1.0926,1.0901,1.3729,-0.057373,0.34033,0.83529,0.49822,0.89258,-0.14658,-0.59041,-0.57358,-0.052651
-0.32912,-0.43846,-0.75863,-0.49492,-0.19977,-0.59873,-0.4589,-0.5693,-0.40881,-0.12913,-0.2877,-0.31887,-0.30259,-0.19752,0.38573,0.082644,0.65353,-0.54741,-0.13385,-0.58356,-0.63124,0.54511
-0.29163,-0.37155,-1.2685,-0.99246,-0.84159,-0.43741,-0.4589,-0.7622,-0.60163,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.54531,-0.63621,-0.14817,1.76,1.2526,0.70814
-0.34786,-0.43846,-1.2863,-0.91708,-0.79798,-0.67939,-0.49727,-0.81899,-0.64011,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.59661,-0.55601,-0.82498,-0.88228,-0.13862,1.7846,0.93822,0.81682
-0.34786,-0.43846,-1.203,-0.83667,-0.64219,-0.51807,-0.42053,-0.81886,-0.51668,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.52454,-0.50215,-0.51909,-0.70427,-0.14817,-0.47398,0.95384,0.59946
-0.3666,-0.43846,-1.1314,-0.80149,-0.63596,-0.59873,-0.4589,-0.58164,-0.61864,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.20742,-0.1072,-0.63445,-0.71474,-0.14021,0.028421,1.0271,0.38209
-0.2354,-0.405,-0.2677,-0.017489,-0.11253,-0.11476,0.0015351,-0.78108,0.052358,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.14976,-0.080273,0.15213,-0.24982,-0.13385,-0.40347,0.48426,0.32774
-0.29163,-0.43846,-0.61784,-0.63062,-0.41163,-0.43741,0.23175,-0.25841,0.35587,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.5822,-0.54703,-0.30409,-0.56396,-0.13703,-0.55939,0.49002,0.59946
-0.16043,-0.20428,0.24895,-0.49492,-0.56742,-0.35675,-0.19031,-0.64227,-0.46887,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,0.25384,-0.01744,-0.49811,-0.31265,-0.14498,-0.5473,-0.57496,0.43643
-0.21666,-0.43846,0.73621,-0.087848,-0.14368,-0.43741,-0.38216,0.32968,-0.34648,-0.43062,-0.39286,-0.36831,-0.30259,0.11781,-0.17859,0.79041,-0.17299,-0.041444,2.6989,-0.67582,-3.147,-4.5631
0.19568,0.43135,0.58195,-0.23359,-0.012826,-0.43741,-0.11357,-0.64999,0.07566,-0.24219,-0.11681,-0.25089,-0.30259,0.0127,-0.55337,-0.52908,-0.47889,-0.4027,-0.14658,-0.59323,-0.61568,0.32774
-0.29163,-0.37155,-0.5854,-0.19841,-0.34932,-0.59873,-0.4589,-0.77973,-0.31264,-0.43062,-0.39286,-0.36831,-0.30259,-0.16248,-0.5822,-0.54703,-0.69686,-0.75097,2.8659,-0.67219,-3.1471,-4.5631
-0.1042,-0.405,1.2933,2.0531,2.1557,2.6277,-0.036835,0.18576,-0.49331,-0.43062,-0.39286,-0.36831,-0.30259,-0.19752,-0.56778,-0.53806,2.601,2.236,-0.13783,-0.27938,-0.61597,-0.54173
-0.34786,-0.405,-0.4844,-0.097899,-0.14368,-0.59873,-0.19031,-0.80464,-0.55789,-0.12913,-0.2877,-0.31887,-0.30259,-0.12745,-0.55337,-0.52908,-0.71836,-0.80165,-0.13226,-0.61378,-0.53131,0.54511
-0.12295,-0.405,1.1206,-0.067745,-0.33686,3.3537,5.9105,0.053058,-0.40223,0.81301,0.093514,0.02102,-0.17046,0.46817,-0.32274,-0.38546,3.7826,3.4172,-0.14817,-0.61942,-0.70015,-1.1938
-0.29163,-0.37155,-0.64478,-0.66579,-0.28077,-0.67939,-0.49727,-0.78754,-0.4484,-0.20451,-0.30084,-0.32505,-0.30259,-0.092409,-0.53895,-0.51113,-0.74632,-0.85296,-0.1418,-0.60169,-0.56264,0.54511
-0.29163,-0.43846,2.176,1.1535,1.3269,0.53053,-0.036835,-0.35106,-0.2221,-0.39293,-0.36657,-0.35595,-0.30259,-0.16248,-0.5822,-0.54703,0.46851,0.28107,-0.14419,-0.56583,-0.81287,-0.27002
