-0.49489,-0.34173,0.11719
0.35359,-0.34173,-0.30868
-0.40657,-0.34173,0.13863
-0.61791,1.9476,4.1644
-0.5422,-0.21033,-0.19838
1.3661,-0.34173,-0.30868
0.46084,-0.34173,-0.30868
0.38198,-0.34173,-0.30868
0.43245,-0.34173,-0.30868
0.49869,-0.34173,-0.30868
-0.61791,3.688,1.741
1.9749,-0.34173,-0.30868
-0.61791,3.9216,2.654
-0.61791,3.9216,2.6632
-0.61791,3.9216,4.1644
-0.034375,2.2279,-0.30868
-0.034375,2.2279,-0.30868
2.1925,0.040794,-0.30868
-0.18578,-0.34173,-0.097277
-0.61791,-0.043887,-0.30868
-0.18578,-0.34173,-0.097277
-0.61791,-0.043887,-0.30868
-0.61791,3.9216,4.1644
-0.61791,3.9216,4.1644
1.7541,-0.34173,2.5805
1.8392,-0.34173,-0.30868
0.35044,-0.34173,-0.30868
-0.54536,-0.34173,-0.30868
0.35044,-0.34173,-0.30868
0.36621,-0.34173,-0.30868
-0.61791,2.9433,1.9769
-0.61791,1.9476,4.1644
-0.61791,0.56933,2.1883
-0.61791,0.56641,-0.036002
2.6499,-0.34173,-0.30868
0.42614,-0.34173,-0.30868
0.65324,-0.34173,-0.30868
0.68794,-0.34173,-0.30868
-0.61791,3.9216,4.1644
0.44822,-0.34173,-0.30868
0.35359,-0.34173,-0.30868
0.84881,-0.34173,-0.30868
-0.61791,0.4496,-0.29336
2.3534,-0.34173,-0.30868
-0.61791,-0.34173,-0.30868
0.38198,-0.34173,-0.30868
1.8708,-0.34173,-0.30868
-0.54536,3.0163,3.2147
-0.61791,3.3375,2.1086
1.8298,1.9359,2.0872
0.34098,-0.34173,-0.30868
-0.61791,3.9216,4.1644
0.053943,0.28316,0.34697
-0.61791,-0.34465,-0.31174
-0.61791,3.9216,0.68092
2.7823,-0.34173,-0.30868
-0.61791,3.8865,4.1277
0.49869,-0.34173,-0.30868
-0.61791,-0.34465,-0.31174
-0.61791,3.9216,4.1644
-0.61791,3.9216,4.1644
2.4953,-0.34173,-0.30868
0.38198,-0.34173,-0.30868
0.35675,-0.34173,-0.30868
-0.61791,3.9216,4.1644
-0.61791,0.096276,-0.30868
2.9148,-0.34173,-0.30868
2.8927,-0.34173,-0.30868
-0.61791,-0.046808,-0.30868
0.34098,-0.34173,-0.30868
2.9085,-0.34173,-0.30868
-0.61791,2.9901,4.1644
0.34098,-0.34173,-0.30868
-0.61791,0.90221,-0.30868
2.9716,-0.34173,-0.30868
-0.35295,-0.34173,0.11106
-0.61791,2.9959,-0.30868
-0.61791,2.9959,-0.30868
-0.61791,3.9216,0.13863
-0.61791,2.9959,-0.30868
-0.61791,2.9959,-0.30868
-0.35295,-0.34173,0.11106
2.0979,-0.34173,-0.30868
3.4573,-0.34173,-0.30868
1.896,-0.34173,-0.30868
-0.61791,3.9216,2.6632
3.9873,0.14592,-0.30868
-0.61791,-0.34173,-0.30868
-0.39711,0.18972,3.1197
3.9873,0.13716,-0.30868
-0.61791,-0.34173,-0.30868
2.6057,-0.34173,-0.30868
-0.61791,-0.34173,0.36229
2.5899,-0.34173,-0.30868
2.7224,-0.34173,-0.30868
2.3628,-0.34173,-0.30868
2.3754,-0.34173,-0.30868
2.7224,-0.34173,-0.30868
-0.29617,-0.21617,2.8164
-0.29617,-0.21617,2.8194
-0.61791,2.9901,4.1644
1.5522,-0.34173,-0.30868
2.3723,-0.34173,-0.30868
-0.29617,-0.21617,2.8501
-0.61791,3.9216,-0.21064
-0.61791,0.88761,-0.30868
-0.61791,1.2293,-0.30868
-0.61791,0.020354,-0.30868
2.5205,-0.34173,-0.30868
0.49869,-0.34173,-0.30868
-0.61791,2.9901,4.1644
3.9873,3.9216,4.1644
3.9873,3.9216,4.1644
2.5111,-0.34173,-0.30868
-0.61791,0.36492,-0.30868
-0.61791,3.688,1.741
0.37567,-0.34173,-0.30868
0.35359,-0.34173,-0.30868
2.5079,-0.34173,-0.30868
2.5111,-0.34173,-0.30868
2.8328,-0.34173,-0.30868
-0.61791,3.9216,2.6632
-0.61791,0.061235,-0.30868
-0.13216,-0.34173,-0.29029
-0.61791,3.9216,4.1644
0.53654,-0.34173,-0.30868
1.7982,-0.34173,-0.30868
-0.61791,0.55473,-0.30868
-0.61791,0.36492,-0.30868
3.9873,1.5242,-0.30868
-0.61791,0.55765,-0.30868
0.34098,-0.34173,-0.30868
-0.61791,3.9216,2.6632
3.9873,1.6877,-0.30868
2.8517,-0.34173,-0.30868
3.9873,0.37952,-0.30868
-0.61791,0.55765,-0.30868
-0.61791,2.3009,-0.30868
-0.61791,0.41456,3.9193
2.4795,-0.34173,-0.30868
-0.61791,3.9216,4.1644
2.4606,-0.34173,-0.30868
0.35044,-0.34173,-0.30868
0.48292,-0.34173,-0.31174
0.52077,-0.34173,-0.31174
3.9873,3.9216,4.1644
0.37567,-0.34173,-0.30868
0.49869,-0.34173,-0.30868
-0.61791,3.9216,2.6632
-0.18578,-0.34173,-0.097277
3.9873,3.9216,3.711
0.35359,-0.34173,-0.30868
-0.61791,1.9476,4.1644
-0.61791,3.9216,2.6632
-0.61791,3.688,3.9193
0.35359,-0.34173,-0.30868
1.3661,-0.34173,-0.30868
-0.61791,2.9901,4.1644
-0.61791,3.9216,4.1644
0.38198,-0.34173,-0.30868
-0.61791,3.8865,2.6999
-0.61791,3.9216,2.6632
-0.61791,-0.020527,-0.30868
1.4386,-0.34173,-0.30868
-0.61791,3.9216,1.4959
-0.22994,-0.33589,3.9193
-0.61791,0.014514,-0.30868
-0.61791,0.49048,3.9193
-0.61791,0.72409,-0.30868
2.4953,-0.34173,-0.30868
-0.61791,2.9901,4.1644
-0.29617,-0.21617,3.2085
-0.61791,0.014514,-0.30868
0.40722,-0.34173,-0.30868
-0.29617,-0.21617,3.1963
-0.61791,0.56641,1.9524
-0.61791,2.9901,4.1644
0.38198,-0.34173,-0.30868
3.1987,-0.34173,-0.30868
3.7318,-0.34173,-0.30868
-0.61791,2.9901,4.1644
3.6214,-0.34173,-0.30868
2.1578,-0.34173,-0.30868
-0.61791,3.8632,4.1031
3.2744,-0.34173,-0.30868
-0.61791,3.9216,2.6632
-0.61791,3.9216,-0.11566
0.94659,-0.34173,-0.30868
0.34098,-0.34173,-0.30868
2.0979,-0.34173,-0.30868
-0.61791,0.80001,-0.30868
2.1136,-0.34173,-0.30868
0.32836,-0.34173,-0.30868
-0.61791,2.1841,-0.30868
-0.61791,3.9216,2.6632
1.6973,-0.34173,-0.30868
-0.61791,3.9216,4.1644
-0.61791,0.28608,0.71156
2.7193,-0.34173,-0.30868
-0.61791,0.014514,-0.30868
2.4511,-0.34173,-0.30868
-0.61791,3.9216,2.6632
-0.61791,3.8632,4.1031
-0.61791,1.7549,-0.30868
2.0159,-0.34173,-0.30868
-0.29617,-0.21617,2.9971
2.4543,-0.34173,-0.30868
-0.29617,-0.21617,3.0033
-0.61791,0.014514,-0.30868
-0.61791,0.014514,-0.30868
-0.61791,0.014514,-0.30868
3.4037,-0.34173,-0.30868
-0.29617,-0.21617,3.0002
-0.29617,-0.21617,3.0216
0.46399,-0.34173,-0.30868
-0.61791,0.39704,0.37148
2.1042,-0.34173,-0.30868
-0.29617,-0.21617,3.0186
-0.61791,0.39704,0.44807
1.3282,-0.34173,-0.30868
-0.61791,2.9901,4.1644
2.9684,-0.34173,-0.30868
-0.61791,3.9216,4.1644
-0.61791,3.9216,2.6632
0.50184,-0.34173,-0.30868
-0.61791,1.7958,-0.30868
-0.61791,0.289,3.9193
-0.61791,2.9901,4.1644
3.9873,3.9216,2.173
3.9873,0.24812,-0.30868
-0.61791,0.28316,-0.16468
-0.61791,-0.34173,-0.30868
0.92766,-0.34173,1.2385
1.3661,-0.34173,-0.30868
2.7476,-0.34173,-0.30868
-0.61791,1.2877,-0.30868
2.4007,-0.34173,-0.30868
-0.61791,3.9216,-0.19532
-0.61791,-0.27749,1.1619
0.34098,-0.34173,-0.30868
0.44822,-0.34173,-0.30868
0.49869,-0.34173,-0.30868
-0.15424,-0.34173,-0.29029
1.3661,-0.34173,-0.30868
3.3406,-0.34173,-0.30868
0.32521,-0.34173,-0.30868
0.49238,-0.34173,-0.30868
-0.61791,3.8865,4.1277
-0.61791,0.014514,-0.30868
-0.61791,0.014514,-0.30868
-0.29617,-0.21617,3.0155
-0.61791,0.014514,-0.30868
-0.29617,-0.21617,3.0247
-0.61791,0.014514,-0.30868
-0.29617,-0.21617,3.0247
-0.61791,1.3694,-0.30868
-0.61791,3.688,0.30714
-0.54536,-0.34173,-0.30868
1.3093,-0.34173,-0.30868
1.4134,-0.34173,-0.30868
3.9873,-0.073088,4.1644
-0.58321,-0.34173,-0.30868
1.3661,-0.34173,-0.30868
-0.61791,3.9216,2.6632
3.9873,3.0514,-0.30868
0.38198,-0.34173,-0.30868
1.0791,-0.34173,-0.30868
-0.61791,3.688,0.95359
1.8487,-0.34173,-0.30868
-0.54536,-0.34173,-0.30868
1.9244,-0.34173,-0.30868
-0.61791,1.4103,-0.30868
1.9149,-0.34173,-0.30868
1.9023,-0.34173,-0.30868
-0.61791,0.39412,3.9193
-0.61791,3.8865,-0.25353
0.38198,-0.34173,-0.30868
-0.61791,-0.27749,1.1619
2.4354,-0.34173,-0.30868
0.36936,-0.34173,-0.30868
3.5993,-0.34173,-0.30868
3.2145,-0.34173,-0.30868
-0.61791,0.39412,3.9193
1.3661,-0.34173,-0.30868
-0.61791,3.834,4.0725
1.2557,-0.34173,-0.30868
-0.61791,2.1432,-0.30868
0.18011,-0.34173,-0.30868
-0.61791,3.9216,4.1644
-0.61791,1.9476,4.1644
0.12018,-0.34173,-0.30868
1.4733,-0.34173,-0.30868
2.2934,-0.34173,-0.30868
-0.61791,-0.093529,-0.30868
-0.61791,-0.093529,-0.30868
-0.61791,-0.093529,-0.30868
3.0126,-0.34173,-0.30868
2.3029,-0.34173,-0.30868
2.0159,-0.34173,-0.30868
-0.61791,-0.34173,0.73607
-0.61791,-0.34173,3.5517
-0.61791,0.44376,3.5517
2.2714,-0.34173,-0.30868
2.2808,-0.34173,-0.30868
-0.61791,-0.093529,-0.30868
-0.32141,-0.34173,-0.30868
-0.61791,-0.093529,-0.30868
2.2777,-0.34173,-0.30868
-0.61791,0.49924,4.1031
-0.61791,-0.093529,-0.30868
-0.61791,3.8778,-0.30868
0.36306,-0.34173,-0.30868
3.7349,0.0086737,-0.30868
2.2745,-0.34173,-0.30868
2.9495,-0.34173,-0.30868
-0.61791,0.41456,-0.023747
3.3722,-0.34173,-0.30868
0.82042,-0.34173,-0.30868
3.1482,-0.34173,-0.30868
-0.61791,0.99274,-0.30868
-0.61791,3.9216,-0.20145
1.3661,-0.34173,-0.30868
2.8486,-0.34173,-0.30868
-0.61791,3.8953,-0.30868
-0.61791,0.25104,-0.30868
2.0379,-0.34173,-0.30868
-0.61791,-0.093529,-0.30868
-0.61791,2.2717,-0.30868
2.0411,-0.34173,-0.31174
-0.61791,-0.093529,-0.30868
2.0884,-0.34173,-0.30868
-0.32141,-0.34173,-0.30868
2.0569,-0.34173,-0.31174
2.9937,-0.34173,-0.30868
3.0757,-0.34173,-0.30868
3.9873,1.5037,-0.30868
-0.61791,-0.093529,-0.30868
2.1988,-0.34173,-0.30868
2.9022,-0.34173,-0.30868
2.0064,-0.34173,-0.30868
2.0506,-0.34173,-0.31174
2.899,-0.34173,-0.30868
-0.32141,-0.34173,-0.30868
-0.32456,-0.34173,-0.30868
0.7668,-0.34173,-0.30868
3.9494,3.8865,4.1277
0.73525,-0.34173,-0.30868
1.1895,-0.34173,-0.30868
-0.61791,3.9216,2.6632
-0.094305,-0.16945,3.2147
1.4166,-0.34173,-0.30868
-0.61791,0.54889,-0.30868
-0.18262,-0.34173,-0.026811
-0.094305,-0.16945,3.2147
-0.094305,-0.16945,3.2147
-0.61791,0.061235,-0.30868
-0.61791,3.9216,-0.12792
1.9622,-0.34173,2.2588
-0.61791,3.7172,-0.30868
0.35359,-0.34173,-0.30868
-0.61791,3.9216,2.6632
2.2966,-0.34173,-0.30868
-0.61791,-0.34173,2.0045
-0.44442,-0.34173,-0.30868
-0.61791,3.9216,2.6632
0.43876,-0.34173,-0.30868
-0.61791,1.9476,4.1644
0.38198,-0.34173,-0.30868
0.37567,-0.34173,-0.30868
-0.61791,1.9476,4.1644
3.9873,0.087515,4.1644
-0.61791,1.0453,1.1466
-0.61791,3.9216,2.6632
0.78572,-0.34173,-0.30868
0.38514,-0.34173,-0.30868
-0.61791,3.9216,2.657
0.35359,-0.34173,-0.30868
-0.61791,-0.34173,2.1454
0.38198,-0.34173,-0.30868
0.38198,-0.34173,-0.30868
3.7255,-0.34173,-0.30868
-0.61791,0.20724,3.3341
0.35359,-0.34173,-0.30868
-0.61791,3.9216,2.6632
-0.61791,2.9901,4.1644
0.45768,-0.34173,-0.30868
-0.61791,3.9216,1.4959
0.33467,-0.34173,-0.30868
-0.22994,3.688,3.5425
0.35359,-0.34173,-0.30868
-0.15108,-0.21617,-0.19225
3.7349,3.688,3.9193
0.85196,-0.34173,-0.30868
3.2113,-0.34173,-0.30868
-0.15108,-0.21617,-0.19225
-0.61791,3.796,2.0198
0.38198,-0.34173,-0.30868
2.6814,-0.34173,-0.30868
-0.61791,3.9216,2.6509
0.56493,-0.34173,-0.30868
2.6751,-0.34173,-0.30868
0.66586,1.1008,1.2048
-0.61791,0.014514,-0.30868
-0.61791,0.014514,-0.30868
-0.61791,3.9216,1.4959
-0.61791,3.8865,4.1277
-0.61791,0.58101,4.1031
-0.61791,3.9216,2.6632
0.36936,-0.34173,-0.30868
-0.61791,3.688,3.3096
-0.61791,3.9216,1.4959
-0.61791,-0.28333,0.15702
0.38198,-0.34173,-0.30868
-0.61791,1.7052,1.934
0.34413,-0.34173,-0.30868
-0.61791,0.48172,2.2373
2.8328,-0.34173,-0.30868
-0.61791,0.48172,2.2404
2.1767,-0.34173,-0.30868
2.8612,-0.34173,-0.30868
-0.61791,0.48172,2.1852
2.7792,-0.34173,-0.30868
0.5113,-0.34173,-0.30868
2.1767,-0.34173,-0.30868
1.8392,-0.34173,-0.30868
-0.61791,2.9901,4.1644
0.42929,-0.34173,-0.30868
1.8392,-0.34173,-0.30868
1.8518,-0.34173,-0.30868
0.35044,-0.34173,-0.30868
2.1767,-0.34173,-0.30868
2.1767,-0.34173,-0.30868
-0.61791,3.9216,-0.026811
0.38514,-0.34173,-0.30868
-0.61791,0.48172,2.2526
-0.61791,3.9216,4.1644
0.38514,-0.34173,-0.30868
1.0507,3.6004,2.4518
2.284,-0.34173,-0.30868
-0.61791,-0.34173,-0.30868
-0.61791,-0.34173,2.2251
-0.61791,-0.34173,4.1644
-0.094305,-0.16945,3.2147
0.35359,-0.34173,-0.30868
3.3911,-0.34173,-0.30868
0.37883,-0.34173,-0.30868
-0.61791,0.061235,-0.30868
-0.094305,-0.16945,3.2147
1.7982,-0.34173,-0.31174
2.6593,-0.34173,-0.30868
-0.32141,-0.34173,-0.30868
1.8708,-0.34173,-0.31174
1.8613,-0.34173,-0.31174
2.7193,-0.34173,-0.30868
-0.32141,-0.34173,-0.30868
-0.61791,3.9216,4.1644
-0.61791,3.8865,4.1277
-0.61791,-0.34173,0.46646
-0.54536,-0.34173,-0.30868
-0.32141,-0.34173,-0.30868
1.814,-0.34173,-0.31174
3.8264,-0.34173,-0.30868
2.6783,-0.34173,-0.30868
3.0189,-0.34173,-0.30868
-0.61791,3.688,3.9193
2.8202,-0.34173,-0.30868
3.7349,0.072915,-0.30868
-0.32141,-0.34173,-0.30868
-0.61791,0.67153,-0.30868
1.1642,-0.34173,-0.30868
0.76995,-0.34173,-0.30868
0.7668,-0.34173,-0.30868
0.72264,-0.34173,-0.30868
-0.54536,-0.34173,-0.30868
0.73525,-0.34173,-0.30868
0.72579,-0.34173,-0.30868
-0.61791,3.688,3.9193
-0.61791,0.032034,-0.30868
-0.61791,-0.34173,0.35003
3.8737,-0.34173,-0.30868
-0.61791,3.688,3.9193
0.8835,-0.34173,-0.30868
1.6784,-0.34173,-0.30868
-0.61791,3.796,-0.30868
2.5426,-0.34173,-0.30868
-0.61791,3.7697,4.0051
-0.61791,3.8865,4.1277
1.8361,-0.34173,-0.30868
1.6279,-0.34173,-0.30868
-0.61791,-0.093529,-0.30868
3.3722,-0.34173,-0.30868
-0.61791,3.9216,1.4959
1.6657,-0.34173,-0.30868
-0.61791,-0.34173,0.46339
3.7349,1.3402,-0.30868
-0.61791,-0.093529,-0.30868
-0.61791,-0.093529,-0.30868
-0.32456,-0.34173,-0.30868
0.38198,-0.34173,-0.30868
3.6876,-0.34173,-0.30868
0.35044,-0.34173,-0.30868
-0.61791,0.28316,-0.29336
-0.61791,3.9216,4.1644
-0.61791,3.834,4.0725
-0.61791,3.9216,2.6632
0.42929,-0.34173,-0.30868
1.1895,-0.34173,-0.30868
2.3534,-0.34173,2.5896
-0.61791,3.9216,4.1644
-0.61791,3.9216,4.1644
1.0728,1.2234,0.91683
3.7349,0.26272,-0.30868
0.3599,-0.34173,-0.30868
0.52077,-0.34173,-0.30868
-0.61791,0.1868,-0.31174
-0.61791,-0.27749,1.1619
-0.61791,-0.33297,-0.25047
-0.54536,-0.34173,-0.30868
3.3596,-0.34173,-0.30868
-0.61791,-0.34173,0.46952
3.4006,-0.34173,-0.30868
0.53654,-0.34173,-0.30868
-0.61791,3.4164,-0.30868
-0.61791,0.39704,1.5878
2.7666,-0.34173,-0.30868
-0.61791,3.8865,-0.25047
0.35675,-0.34173,-0.30868
-0.61791,3.9216,4.1644
1.7478,-0.34173,-0.30868
-0.61791,1.0453,1.1466
-0.14477,-0.34173,-0.30868
0.49238,-0.34173,-0.30868
3.429,-0.34173,-0.30868
1.5964,-0.34173,-0.31174
0.48607,-0.34465,-0.31174
0.34098,-0.34173,-0.30868
1.1674,-0.34173,-0.30868
-0.61791,1.7724,-0.30868
-0.54536,-0.34173,-0.30868
-0.61791,3.9216,2.6632
0.74156,-0.34173,-0.30868
-0.61791,3.9216,2.6632
-0.61791,3.9216,4.1644
3.7286,-0.34173,-0.31174
0.38198,-0.34173,-0.30868
0.49238,-0.34173,-0.30868
-0.61791,3.9216,2.6632
0.34413,-0.34173,-0.30868
-0.61791,3.9128,1.5357
0.2842,-0.34173,-0.30868
0.36936,-0.34173,-0.30868
1.2431,-0.34173,-0.30868
-0.61791,3.9216,2.0933
0.35359,-0.34173,-0.30868
-0.094305,-0.16945,3.2147
-0.61791,0.061235,-0.30868
1.896,1.9943,2.1148
-0.61791,0.061235,-0.30868
1.8865,-0.34173,-0.31174
-0.61791,3.9216,2.6632
-0.61791,0.5226,3.5517
-0.41288,-0.26873,-0.30868
-0.61791,3.9216,0.39292
-0.61791,2.7769,4.1277
-0.61791,-0.13733,-0.30868
-0.61791,3.9216,2.6632
0.34098,-0.34173,-0.30868
-0.61791,2.9901,4.1644
1.3535,-0.34173,-0.30868
-0.61791,3.9216,2.6632
-0.61791,3.8865,1.7073
-0.61791,3.9216,2.6632
0.35359,-0.34173,-0.30868
-0.61791,3.9216,2.6632
-0.61791,-0.27749,1.1619
-0.61791,3.9216,2.6632
0.35359,-0.34173,-0.30868
-0.61791,3.9216,2.6632
0.35675,-0.34173,-0.30868
-0.61791,2.9901,4.1644
3.7223,-0.34173,-0.31174
-0.61791,0.014514,-0.30868
1.4008,-0.34173,-0.30868
-0.61791,3.9216,2.6632
-0.29617,-0.21617,2.8654
-0.61791,0.014514,-0.30868
-0.61791,2.117,1.9983
-0.29617,-0.21617,2.896
-0.61791,0.014514,-0.30868
-0.29617,-0.21617,2.8991
-0.61791,0.014514,-0.30868
0.34098,-0.34173,-0.30868
0.45768,-0.34173,-0.30868
0.7668,-0.34173,-0.30868
-0.61791,3.688,3.9193
-0.61791,1.6848,-0.31174
0.35675,-0.34173,-0.30868
0.46084,-0.34173,-0.30868
-0.61791,3.9216,2.6632
3.8989,-0.34173,-0.30868
-0.54536,-0.34173,-0.30868
0.40091,-0.34173,-0.30868
-0.61791,-0.020527,-0.30868
-0.61791,-0.076008,-0.30868
-0.61791,-0.020527,-0.30868
2.0758,-0.34173,-0.30868
2.0443,-0.34173,-0.30868
0.49869,-0.34173,-0.30868
-0.61791,3.9216,4.1644
3.9084,-0.34173,-0.30868
0.49869,-0.34173,-0.30868
-0.61791,3.9216,4.1644
-0.61791,-0.020527,-0.30868
-0.61791,-0.076008,-0.30868
-0.61791,3.9216,2.6632
2.0348,-0.34173,-0.30868
-0.61791,-0.020527,-0.30868
-0.61791,-0.093529,-0.30868
-0.61791,3.9216,2.6632
2.3029,-0.34173,-0.30868
-0.61791,0.096276,-0.30868
-0.26463,-0.34173,-0.31174
2.0726,-0.34173,-0.30868
-0.61791,-0.093529,-0.30868
-0.61791,-0.093529,-0.30868
2.325,-0.34173,-0.31174
2.0127,-0.34173,-0.30868
0.12964,0.35032,0.16927
-0.26463,-0.34173,-0.31174
-0.54536,-0.34173,-0.30868
1.4134,1.5213,1.646
1.0728,1.2234,-0.2811
0.76049,-0.34173,-0.30868
-0.61791,2.0848,-0.30868
-0.61791,3.9216,2.5437
0.49238,-0.34173,-0.30868
-0.15424,-0.34173,-0.29029
0.36621,-0.34173,-0.30868
0.050789,0.28024,0.3439
0.053943,0.28024,0.3439
-0.61791,-0.34173,0.35922
-0.61791,3.9216,2.6632
-0.61791,3.9216,4.1644
-0.61791,3.9216,2.6632
0.49238,-0.34173,-0.30868
3.9873,-0.076008,-0.31174
-0.61791,0.81169,-0.31174
-0.61791,-0.34465,-0.31174
0.35044,-0.34173,-0.30868
3.0662,-0.34173,-0.30868
3.451,-0.34173,-0.30868
-0.61791,3.9216,4.1644
-0.61791,3.688,0.40212
1.6941,-0.34173,-0.30868
-0.61791,3.8865,4.1277
0.96236,-0.34465,-0.31174
-0.61791,3.9216,4.1644
-0.61791,3.688,0.4879
-0.61791,3.9216,4.1644
-0.61791,0.29192,-0.31174
1.9307,-0.34173,-0.30868
-0.61791,0.2306,3.9193
-0.61791,0.22768,3.9193
-0.61791,3.9216,2.9849
1.6721,-0.34173,-0.30868
-0.61791,3.9216,2.6632
-0.61791,3.9216,4.1644
-0.61791,2.9901,4.1644
0.33151,-0.34173,-0.30868
3.9873,0.52844,-0.30868
-0.61791,-0.34173,4.1644
-0.61791,3.9216,4.1644
1.855,-0.34173,-0.30868
1.7982,-0.34173,-0.30868
-0.61791,3.9216,-0.06664
-0.61791,3.688,3.9193
0.41983,-0.34173,-0.30868
-0.61791,-0.34173,3.2453
0.36621,-0.34173,-0.30868
-0.61791,0.95769,-0.30868
2.3597,-0.34173,-0.30868
2.0632,-0.34173,-0.30868
2.1105,-0.34173,-0.30868
2.4701,-0.34173,-0.30868
2.4732,-0.34173,-0.30868
0.1328,0.35324,0.4205
1.6531,-0.34173,-0.30868
2.1105,-0.34173,-0.30868
-0.15424,-0.34173,-0.29029
2.2051,-0.34173,2.4028
-0.61791,3.9216,4.1644
-0.54536,-0.34173,-0.30868
-0.54536,-0.34173,-0.30868
2.407,-0.34173,-0.30868
2.2367,-0.34173,-0.30868
0.49238,-0.34173,-0.30868
2.5899,-0.34173,-0.30868
-0.61791,0.3182,4.1644
2.6152,-0.34173,-0.30868
-0.61791,0.72409,-0.30868
-0.61791,-0.27749,1.1619
3.8358,3.7814,4.0174
0.77626,-0.34173,-0.30868
-0.61791,1.2993,-0.30868
0.46715,-0.34173,-0.30868
-0.61791,3.9216,4.1644
-0.61791,3.9216,2.6632
-0.61791,0.89637,-0.30868
3.8201,-0.34173,-0.30868
0.47661,-0.34173,-0.30868
1.4229,-0.34173,-0.30868
0.35044,-0.34173,-0.30868
-0.61791,2.225,2.0596
0.49238,-0.34173,-0.30868
-0.61791,3.9216,-0.13098
3.9873,1.3665,-0.30868
-0.61791,-0.34173,1.0823
1.7351,-0.34173,-0.30868
3.9873,0.77957,-0.30868
-0.61791,-0.27749,1.1619
0.45453,-0.34173,-0.30868
-0.61791,3.9216,2.6632
-0.61791,-0.34173,0.083485
3.4006,-0.34173,-0.30868
-0.61791,0.37368,4.1277
-0.14477,-0.34173,-0.30868
-0.61791,2.2075,2.0596
-0.61791,3.9216,1.5663
0.38198,-0.34173,-0.30868
-0.61791,3.9216,2.6632
2.3029,-0.34173,-0.30868
3.9873,0.1722,-0.30868
-0.61791,3.688,3.9193
0.35359,-0.34173,-0.30868
-0.61791,1.86,4.1644
3.9873,0.13716,-0.30868
2.5332,-0.34173,-0.30868
0.95289,-0.34173,-0.30868
-0.61791,3.9216,2.6632
-0.61791,-0.34173,3.1197
2.6089,-0.34173,-0.30868
-0.61791,3.9216,2.9083
2.4101,-0.34173,-0.30868
-0.61791,3.9216,2.6632
0.35359,-0.34173,-0.30868
-0.51697,0.029114,-0.11872
-0.54536,-0.34173,-0.30868
0.35044,-0.34173,-0.30868
-0.61791,3.6529,1.7777
2.4511,-0.34173,-0.30868
-0.61791,2.9901,4.1644
-0.61791,3.9216,2.6846
0.35359,-0.34173,-0.30868
-0.61791,2.9901,4.1644
-0.61791,-0.27749,1.1619
-0.61791,3.8573,2.0198
-0.61791,3.9216,2.6632
0.35359,-0.34173,-0.30868
0.18327,-0.34173,-0.30868
-0.61791,3.6763,1.7073
-0.61791,3.9216,2.6632
2.0916,-0.34173,-0.30868
0.27789,3.688,3.9193
-0.61791,3.9216,2.6632
0.44191,-0.34173,-0.30868
0.49238,-0.34173,-0.30868
0.38198,-0.34173,-0.30868
-0.30248,0.058315,-0.1034
3.7349,0.60729,-0.30868
0.41668,-0.34173,-0.30868
-0.61791,-0.34465,-0.31174
0.38198,-0.34173,-0.30868
-0.61791,3.9216,2.6632
2.7886,-0.34173,-0.30868
-0.61791,-0.34173,-0.30868
3.9873,0.88469,-0.30868
-0.33087,-0.061408,-0.28417
0.35044,-0.34173,-0.30868
3.9873,0.32988,-0.30868
-0.61791,3.9216,4.1644
-0.61791,-0.34173,0.41131
1.445,-0.34173,-0.30868
-0.61791,0.4934,3.7569
-0.61791,2.4732,2.6448
2.4322,-0.34173,-0.30868
0.44822,-0.34173,-0.30868
0.4703,-0.34173,-0.30868
-0.61791,3.9216,0.41131
2.1294,-0.34173,-0.30868
0.34413,-0.34173,-0.30868
0.37883,-0.34173,-0.30868
0.35044,-0.34173,-0.30868
-0.61791,-0.093529,-0.30868
1.4481,-0.34173,-0.30868
0.35044,-0.34173,-0.30868
-0.61791,0.63065,-0.30868
3.9873,0.26564,-0.30868
0.61539,-0.34173,-0.31174
-0.61791,3.8865,4.1277
0.49869,-0.34173,-0.30868
2.5931,-0.34173,-0.30868
-0.61791,3.9216,1.8605
-0.18893,-0.34173,-0.30868
-0.61791,0.4204,3.9193
-0.61791,3.9216,2.6632
1.5049,-0.34173,-0.30868
1.8361,2.006,2.173
1.9181,-0.34173,-0.30868
-0.61791,0.25104,-0.30868
3.9494,3.8865,4.1277
-0.61791,3.9216,2.6632
-0.61791,3.9216,4.1644
2.3439,-0.34173,-0.30868
-0.61791,3.9216,2.6632
-0.61791,3.9216,4.1644
-0.61791,0.75037,3.9193
-0.61791,2.9901,4.1644
-0.61791,-0.34173,4.1277
0.34413,-0.34173,-0.30868
-0.61791,-0.093529,-0.30868
0.37567,-0.34173,-0.30868
2.4038,-0.34173,-0.30868
2.6783,-0.34173,-0.30868
-0.61791,3.8865,1.692
-0.31825,-0.34173,-0.30868
-0.61791,-0.093529,-0.30868
2.6183,-0.34173,-0.31174
2.3691,-0.34173,-0.30868
-0.61791,3.9216,4.1644
-0.61791,-0.093529,-0.30868
2.653,-0.34173,-0.31174
-0.61791,-0.093529,-0.30868
0.35044,-0.34173,-0.30868
0.38198,-0.34173,-0.30868
-0.32141,-0.34173,-0.30868
-0.61791,3.9216,2.6632
-0.61791,3.8865,4.1277
