1.9339,-0.34173,-0.30868
0.35359,-0.34173,-0.30868
-0.61791,3.9216,2.6632
0.49869,-0.34173,-0.30868
-0.61791,3.9216,2.6632
0.27789,-0.34173,-0.30868
-0.61791,2.9784,4.1644
-0.61791,3.688,3.9193
-0.54536,-0.34173,-0.30868
-0.61791,3.9216,2.657
0.38198,-0.34173,-0.30868
3.9873,-0.17237,-0.30868
-0.61791,3.9216,2.6632
-0.61791,1.9476,4.1644
-0.61791,1.9476,4.1644
0.35359,-0.34173,-0.30868
-0.61791,3.8865,4.1277
0.35044,-0.34173,-0.30868
0.46715,-0.34173,-0.30868
-0.61791,3.8865,4.1277
0.44822,-0.34173,-0.30868
1.385,-0.34173,-0.30868
-0.61791,1.8892,4.1644
-0.61791,0.29192,4.1644
-0.61791,0.18972,2.0596
2.5773,-0.34173,-0.30868
2.5142,-0.34173,-0.30868
0.49238,-0.34173,-0.30868
1.1453,-0.34173,-0.31174
3.7349,3.688,3.8458
3.9873,0.30068,-0.30868
0.35675,-0.34173,-0.30868
-0.61791,-0.27749,1.1619
0.44822,-0.34173,-0.30868
-0.61791,1.8425,1.9524
0.38198,-0.34173,-0.30868
-0.54536,-0.34173,-0.30868
-0.61791,3.9216,2.6632
0.35044,-0.34173,-0.30868
3.3564,0.93725,-0.30868
-0.61791,3.9216,2.6632
-0.61791,0.89053,-0.30868
-0.61791,-0.34173,4.1644
-0.61791,3.9216,4.1644
3.3564,-0.12857,-0.30868
3.5551,-0.34173,-0.30868
3.5961,-0.34173,-0.30868
-0.61791,-0.34173,3.8213
3.7349,3.688,3.9193
3.7349,0.29192,-0.30868
0.8425,-0.34173,-0.30868
3.3564,-0.21909,-0.30868
-0.61791,-0.34173,0.42356
3.6939,-0.34173,-0.30868
0.6974,-0.34173,-0.30868
-0.61791,1.0249,-0.30868
3.4226,-0.34173,-0.30868
-0.61791,3.688,1.3029
-0.61791,-0.34173,0.4205
-0.61791,3.9216,1.4959
2.6751,-0.34173,-0.30868
3.3564,-0.038047,-0.30868
3.3564,-0.038047,-0.30868
3.3564,-0.038047,-0.30868
3.6939,-0.34173,-0.30868
3.6939,-0.34173,-0.30868
3.7349,0.45544,-0.30868
3.3564,-0.038047,-0.30868
3.6939,-0.34173,-0.30868
3.3564,-0.038047,-0.30868
3.6939,-0.34173,-0.30868
3.9873,1.0365,-0.30868
1.5364,-0.34173,-0.30868
3.3564,-0.21325,-0.30868
1.4103,-0.34173,-0.30868
0.35044,-0.34173,-0.30868
-0.61791,3.9216,2.6632
-0.61791,-0.34173,0.97504
3.3564,-0.038047,-0.30868
3.7349,-0.14901,-0.30868
-0.61791,3.688,3.9193
3.3564,-0.038047,-0.30868
3.3564,-0.20157,-0.30868
-0.61791,-0.34173,0.42356
3.7349,0.33572,-0.30868
3.3564,-0.038047,-0.30868
-0.61791,-0.34173,0.97504
-0.61791,3.8865,4.1277
3.3564,-0.038047,-0.30868
3.3564,-0.038047,-0.30868
-0.61791,3.8602,2.0198
3.7349,0.1284,-0.30868
3.2839,-0.34173,-0.30868
3.7349,3.688,3.9193
1.9906,-0.34173,-0.30868
3.9494,3.8865,4.1277
1.5427,-0.34173,-0.30868
0.33467,-0.34173,-0.30868
-0.61791,2.4411,1.9769
-0.61791,3.688,1.741
2.9085,-0.34173,-0.30868
2.8896,-0.34173,-0.30868
3.6624,-0.34173,-0.30868
-0.61791,2.9959,-0.30868
2.0695,-0.34173,-0.30868
2.0253,-0.34173,-0.30868
-0.61791,0.35324,0.074293
3.1104,-0.34173,-0.30868
-0.61791,2.9959,-0.30868
-0.61791,2.9959,-0.30868
-0.49489,-0.34173,0.24893
-0.61791,3.688,1.741
-0.61791,3.9216,2.6632
2.0443,-0.34173,-0.30868
3.7349,-0.28333,-0.30868
-0.61791,1.7958,-0.30868
-0.61791,2.9959,-0.30868
-0.61791,0.66277,4.1644
-0.35295,-0.34173,0.11106
-0.35295,-0.34173,0.11106
-0.61791,2.9959,-0.30868
1.7004,-0.34173,-0.30868
2.1547,-0.34173,-0.30868
-0.35295,-0.34173,0.11106
-0.61791,0.39996,2.127
-0.61791,3.7668,-0.30868
-0.35295,-0.34173,0.11106
-0.35295,-0.34173,0.11106
2.1925,-0.34173,-0.30868
2.1547,-0.34173,-0.30868
-0.61791,3.4339,-0.30868
1.8298,-0.34173,-0.30868
-0.61791,3.9216,-0.27498
-0.61791,2.9959,-0.30868
-0.35295,-0.34173,0.11106
-0.35295,-0.34173,0.11106
0.35359,-0.34173,-0.30868
-0.61791,3.9216,2.6632
-0.61791,1.7607,1.9769
-0.61791,2.9901,4.1644
2.079,-0.34173,2.3445
-0.61791,3.9216,2.6632
-0.61791,3.8865,4.1277
2.4795,-0.34173,-0.30868
3.2649,-0.34173,-0.30868
3.9873,1.0307,-0.30868
3.2712,-0.34173,-0.30868
-0.61791,-0.046808,-0.30868
3.2145,-0.34173,-0.30868
3.4069,-0.34173,-0.30868
0.36936,-0.34173,-0.30868
3.0094,-0.34173,-0.30868
0.35359,-0.34173,-0.30868
-0.61791,0.055395,-0.30868
0.49869,-0.34173,-0.30868
0.35044,-0.34173,-0.30868
-0.61791,3.9216,1.9646
-0.61791,0.52844,4.1644
-0.61791,2.9901,4.1644
-0.61791,3.9216,4.1644
-0.61791,-0.046808,-0.30868
-0.61791,1.2439,-0.17694
3.0094,1.2789,-0.1034
3.9873,0.24228,-0.30868
-0.61791,0.040794,-0.30868
-0.61791,-0.34173,0.080421
-0.61791,-0.34173,0.080421
-0.61791,0.034954,-0.30868
0.35359,-0.34173,-0.30868
-0.61791,3.9216,2.6632
-0.61791,-0.34173,0.080421
-0.61791,3.9216,4.1644
3.9873,0.22768,-0.30868
-0.61791,0.037874,-0.30868
-0.61791,-0.34173,0.080421
0.34413,-0.34173,-0.30868
3.9873,0.23352,-0.30868
3.7349,-0.070168,-0.30868
3.7349,-0.073088,-0.30868
2.489,-0.34173,-0.30868
3.7349,-0.076008,-0.30868
-0.27725,-0.10813,-0.051321
-0.61791,3.9216,-0.069704
-0.61791,3.9216,4.1644
-0.61791,0.2744,0.92296
3.9873,1.1154,-0.30868
-0.58321,-0.34173,-0.30868
-0.61791,-0.18405,-0.30868
3.9873,1.1212,-0.30868
-0.61791,0.2744,0.91989
3.9873,1.2293,-0.30868
-0.61791,-0.34173,4.1644
2.694,-0.34173,-0.31174
-0.61791,-0.34173,4.1644
-0.61791,0.77665,-0.30868
-0.61791,3.9216,2.6632
2.6152,-0.34173,-0.31174
3.1892,-0.34173,-0.30868
-0.61791,3.8865,-0.21983
-0.61791,0.18972,2.0596
-0.61791,0.18972,2.0596
2.243,-0.34173,-0.30868
2.448,-0.34173,-0.30868
-0.61791,-0.34173,3.9193
2.366,-0.34173,-0.30868
-0.61791,0.55181,3.9193
3.0725,3.9216,2.2618
2.6152,-0.34173,-0.30868
0.50184,-0.34173,-0.30868
-0.61791,3.9216,2.654
2.7098,-0.34173,-0.30868
-0.61791,3.8982,1.5204
0.38198,-0.34173,-0.30868
-0.61791,-0.34173,-0.30868
2.4448,-0.34173,-0.30868
-0.33087,-0.046808,-0.28417
-0.61791,1.3431,-0.30868
1.6657,-0.34173,-0.30868
-0.61791,3.688,0.35922
-0.61791,0.41748,0.5553
1.7478,-0.34173,-0.30868
2.3061,-0.34173,-0.30868
-0.61791,0.41748,0.52773
-0.61791,0.41748,2.3691
-0.61791,-0.34173,0.71156
2.265,-0.34173,-0.30868
-0.61791,0.4204,3.9193
-0.61791,3.9216,-0.10647
0.35675,-0.34173,-0.30868
0.35359,-0.34173,-0.30868
2.0032,-0.34173,-0.30868
-0.61791,3.9216,1.309
2.6278,-0.34173,-0.30868
-0.61791,-0.13733,-0.30868
-0.61791,0.83505,-0.30868
2.1168,-0.34173,-0.30868
3.9494,1.5388,-0.30868
-0.58321,-0.34173,-0.30868
3.9873,0.143,-0.30868
3.9873,0.14592,-0.30868
-0.61791,3.9216,4.1644
-0.61791,0.53429,3.9193
3.9873,0.13132,-0.30868
-0.61791,-0.34173,-0.30868
-0.61791,0.3036,4.1644
3.9873,0.16344,-0.30868
-0.61791,3.9216,4.1644
-0.61791,0.096276,-0.30868
2.0632,-0.34173,-0.30868
2.0032,-0.34173,-0.31174
0.32836,-0.34173,-0.30868
-0.61791,1.3285,-0.30868
0.49869,-0.34173,-0.30868
-0.61791,3.9216,2.6632
2.6246,-0.34173,-0.30868
2.9968,-0.34173,-0.30868
-0.61791,3.8924,1.7287
3,-0.34173,-0.30868
-0.61791,1.3285,-0.30868
-0.61791,0.48464,-0.15243
2.2871,-0.34173,-0.30868
2.2777,-0.34173,-0.30868
-0.61791,3.9216,2.6632
-0.61791,3.688,3.9193
2.3092,-0.34173,-0.30868
-0.61791,-0.34173,2.7796
2.6183,-0.34173,-0.30868
2.3439,-0.34173,-0.30868
0.74787,-0.34173,-0.30868
-0.61791,0.78249,-0.30868
0.35044,-0.34173,-0.30868
-0.61791,-0.34173,0.00076305
0.35044,-0.34173,-0.30868
0.35359,-0.34173,-0.30868
-0.61791,3.9216,4.1644
1.4765,-0.34173,-0.30868
-0.61791,-0.34173,1.4162
3,-0.34173,-0.30868
-0.61791,3.9216,2.6632
-0.61791,1.0453,1.1466
3.0063,-0.34173,-0.30868
0.90243,-0.34173,1.2998
-0.61791,0.48756,1.7808
2.7035,-0.34173,-0.30868
0.38198,-0.34173,-0.30868
-0.61791,1.8892,4.1644
-0.61791,0.77665,-0.30868
0.34413,-0.34173,-0.30868
0.35044,-0.34173,-0.30868
3.4573,3.9216,4.1644
-0.61791,3.9216,2.6632
-0.61791,3.688,1.741
0.36306,-0.34173,-0.30868
3.9873,3.9216,1.0516
-0.61791,0.50508,2.1638
0.38198,-0.34173,-0.30868
2.2524,-0.34173,-0.30868
2.7129,-0.34173,-0.30868
-0.61791,2.3418,-0.30868
-0.61791,0.25104,-0.30868
-0.5422,-0.21909,-0.2137
2.8833,-0.34173,-0.30868
-0.61791,0.25688,0.016082
2.2051,-0.34173,-0.30868
3.1766,-0.34173,-0.30868
0.35044,-0.34173,-0.30868
0.022401,-0.34173,-0.31174
-0.61791,1.7432,-0.30868
-0.61791,1.9943,1.9769
0.27789,-0.18989,0.049783
0.546,-0.34173,-0.30868
-0.61791,3.688,1.741
-0.60844,-0.32129,-0.22289
-0.61791,2.8032,-0.30868
-0.61791,2.114,1.9983
3.1892,-0.34173,-0.30868
0.52392,-0.34173,-0.30868
3.9873,1.384,0.065102
-0.61791,3.8865,4.1277
-0.61791,1.3431,-0.17694
0.35044,-0.34173,-0.30868
-0.61791,3.9216,4.1644
-0.61791,3.8865,2.6999
-0.61791,3.9216,4.1644
-0.61791,1.0395,-0.30868
1.5238,-0.34173,-0.30868
0.33782,-0.34173,-0.30868
3.7349,-0.078928,-0.30868
3.9873,-0.15485,-0.30868
-0.61791,-0.34173,2.9941
3.9873,-0.10229,-0.30868
-0.61791,1.0453,1.1466
-0.61791,-0.34173,0.49709
-0.61791,0.45252,-0.30868
-0.61791,0.45252,-0.30868
-0.61791,0.4496,-0.30868
3.7349,0.56057,-0.30868
-0.61791,-0.34173,0.49709
3.9873,0.62481,-0.30868
3.7349,0.54889,-0.30868
3.7349,0.56057,-0.30868
-0.61791,-0.13733,-0.30868
-0.61791,0.49048,3.9193
2.6057,-0.34173,-0.30868
3.7349,0.38828,-0.30868
2.6152,-0.34173,-0.30868
-0.61791,0.096276,-0.30868
0.12334,-0.34173,-0.30868
-0.61791,3.8865,4.1277
-0.16054,-0.34173,-0.29029
0.37883,-0.34173,-0.31174
-0.61791,-0.13733,-0.30868
-0.61791,3.9216,2.6632
-0.60844,-0.32129,-0.22902
0.35044,-0.34173,-0.30868
-0.61791,3.9216,2.6632
-0.61791,0.56057,-0.30868
1.2305,-0.34173,-0.30868
-0.61791,3.8865,4.1277
0.19588,-0.34173,-0.30868
2.4228,-0.34173,-0.30868
-0.61791,3.9216,4.1644
-0.61791,3.9216,1.8574
3.1545,-0.34173,-0.30868
3.0158,-0.34173,-0.30868
2.8139,-0.34173,-0.30868
-0.61791,-0.34173,3.9193
-0.61791,0.061235,-0.30868
2.448,-0.34173,-0.30868
-0.61791,3.6967,1.6705
3.0441,-0.34173,-0.30868
-0.61791,2.9901,4.1644
1.9528,-0.34173,-0.30868
-0.24571,-0.34173,0.29795
-0.61791,1.7958,-0.30868
2.3818,-0.34173,-0.30868
2.3849,-0.34173,-0.30868
-0.61791,-0.34173,3.0707
3.9873,-0.33297,-0.30868
-0.61791,0.435,-0.30868
-0.61791,0.70365,4.1644
-0.61791,0.096276,-0.30868
2.4669,-0.34173,-0.30868
-0.61791,0.39704,0.75139
3.2712,-0.34173,-0.30868
2.9369,-0.34173,-0.30868
-0.61791,1.6702,-0.30868
-0.61791,3.4076,-0.30868
-0.61791,0.4642,3.1503
2.9369,-0.34173,-0.30868
-0.61791,3.9216,-0.21064
2.8517,-0.34173,-0.30868
2.9022,-0.34173,-0.30868
-0.61791,0.55765,3.8826
0.11072,-0.34173,-0.30868
-0.61791,3.8865,4.1277
-0.61791,3.9216,2.6632
-0.61791,1.3519,-0.30868
1.4765,-0.34173,-0.30868
-0.61791,1.0482,-0.30868
1.2936,-0.34173,-0.30868
1.855,-0.34173,-0.30868
1.8708,-0.34173,-0.30868
1.2305,-0.34173,-0.30868
-0.61791,1.4395,-0.30868
-0.61791,3.688,2.415
3.7349,3.688,3.9193
-0.61791,0.22184,-0.17081
-0.61791,0.2452,3.9193
1.0318,-0.34173,-0.30868
1.0223,-0.34173,-0.30868
-0.61791,0.22768,3.5976
1.4828,-0.34173,-0.30868
-0.61791,3.3229,-0.30868
1.9717,-0.34173,-0.30868
-0.39711,-0.34173,0.24893
3.962,1.1767,-0.30868
-0.61791,-0.34465,-0.31174
-0.61791,3.688,0.56143
0.35359,-0.34173,-0.30868
-0.61791,-0.27749,1.1619
3.5078,-0.34173,-0.30868
3.7349,0.029114,-0.30868
-0.61791,2.9901,4.1644
3.7223,-0.34173,-0.30868
3.533,-0.34173,-0.30868
-0.61791,3.9216,4.1644
2.612,-0.34173,-0.30868
-0.61791,1.0453,1.1466
0.27789,-0.18989,0.049783
3.3564,0.72993,-0.30868
-0.61791,3.688,3.9193
0.54916,-0.34173,-0.30868
3.962,3.8982,4.1399
0.38198,-0.34173,-0.30868
3.7349,3.688,3.9193
1.9812,-0.34173,-0.30868
-0.61791,2.9901,4.1644
-0.61791,0.2452,3.9193
1.9875,-0.34173,-0.30868
2.0064,-0.34173,-0.30868
0.45453,-0.34173,-0.30868
-0.61791,-0.34173,-0.30868
3.9873,0.35908,-0.30868
-0.61791,-0.34173,0.37761
0.35359,-0.34173,-0.30868
-0.61791,3.9216,4.1644
-0.61791,1.0453,1.1466
0.38514,-0.34173,-0.30868
-0.61791,3.9216,2.6632
-0.61791,0.143,-0.30868
0.41352,-0.34173,-0.30868
0.34098,-0.34173,-0.30868
-0.61791,1.9359,4.1644
-0.60844,-0.32129,-0.22289
0.59016,-0.34173,-0.31174
-0.61791,3.9216,4.1644
-0.61791,3.9216,2.657
0.45768,-0.34173,-0.30868
3.7349,1.2059,-0.30868
-0.61791,-0.34173,3.9193
-0.61791,1.0453,1.1466
3.7349,-0.21325,-0.30868
0.24635,-0.34173,-0.30868
-0.61791,2.9901,4.1644
3.6687,-0.34173,-0.30868
2.4448,-0.34173,-0.30868
-0.61791,3.9216,2.6632
-0.61791,1.6702,-0.30868
-0.61791,0.46128,-0.0023007
2.8139,-0.34173,-0.30868
-0.61791,1.0687,-0.30868
2.4669,-0.34173,-0.30868
0.49238,-0.34173,-0.30868
-0.61791,3.9216,2.6632
-0.61791,-0.27749,1.1619
1.2462,-0.34173,-0.30868
-0.61791,0.43208,3.9193
-0.61791,3.8865,4.1277
0.32836,-0.34173,-0.30868
-0.61791,3.9216,-0.097277
-0.61791,3.9216,4.1644
-0.61791,3.8865,-0.048257
-0.61791,3.9216,4.1644
3.5867,-0.34173,-0.30868
3.7223,-0.34173,-0.30868
-0.61791,3.9216,4.1644
-0.61791,-0.34173,3.9193
-0.61791,3.688,3.9193
2.7035,-0.34173,-0.30868
-0.61791,3.9216,2.6632
2.9811,-0.34173,-0.30868
-0.61791,-0.046808,-0.30868
-0.61791,0.25688,1.6521
3.9873,0.91681,-0.30868
-0.0028327,2.26,-0.30868
-0.28356,0.3182,3.2147
-0.61791,3.9216,4.1644
-0.0028327,2.3973,-0.30868
-0.0028327,2.371,-0.30868
2.9968,-0.34173,-0.30868
2.9968,-0.34173,-0.30868
3.1514,-0.34173,-0.30868
-0.61791,-0.046808,-0.30868
-0.61791,0.049555,-0.30868
3.9873,0.76205,-0.30868
0.38514,-0.34173,-0.30868
-0.61791,3.9216,2.6632
2.6309,-0.34173,-0.30868
2.1957,-0.34173,-0.31174
2.7445,-0.34173,-0.30868
-0.61791,3.9216,4.1644
-0.61791,1.9476,4.1644
0.41668,-0.34173,-0.30868
-0.61791,-0.34173,3.9193
0.27789,3.688,3.9193
0.35359,-0.34173,-0.30868
-0.61791,3.9216,2.6632
-0.61791,3.9216,0.29182
-0.61791,3.9216,1.4959
0.40406,-0.34173,-0.30868
-0.61791,3.9216,4.1644
-0.61791,3.9216,4.1644
0.38514,-0.34173,-0.30868
-0.61791,1.0015,-0.30868
2.1673,-0.34173,-0.30868
-0.61791,-0.34173,0.46646
-0.61791,3.9216,2.6632
-0.61791,2.5462,2.7214
-0.35295,-0.34173,0.11106
-0.61791,2.9959,-0.30868
-0.35295,-0.34173,0.11106
-0.61791,2.9959,-0.30868
-0.61791,2.9959,-0.30868
0.41352,-0.34173,-0.30868
-0.61791,3.9216,2.6632
2.4291,-0.34173,-0.30868
-0.61791,0.014514,-0.30868
-0.61791,0.014514,-0.30868
0.90243,-0.34173,-0.30868
-0.61791,3.9216,2.6632
-0.61791,0.4934,3.7569
-0.44442,-0.34173,-0.30868
0.33782,-0.34173,-0.30868
-0.61791,-0.34173,-0.30868
3.6844,-0.34173,-0.30868
0.49869,-0.34173,-0.30868
0.49869,-0.34173,-0.30868
0.35044,-0.34173,-0.30868
-0.15424,-0.34173,-0.29029
-0.61791,0.061235,-0.30868
0.35359,-0.34173,-0.30868
-0.61791,0.22768,3.9193
3.7349,0.83505,-0.30868
0.32836,-0.34173,-0.30868
2.0853,-0.34173,-0.30868
-0.61791,3.9216,0.11106
-0.61791,0.32404,4.1644
-0.61791,3.9216,2.6632
-0.61791,2.9901,4.1644
2.2398,-0.34173,-0.30868
-0.61791,3.9216,-0.081959
-0.61791,3.9216,2.6632
0.35044,-0.34173,-0.30868
-0.61791,3.9216,2.6632
0.38198,-0.34173,-0.30868
-0.36241,-0.34173,-0.30868
-0.61791,3.9216,4.1644
-0.61791,3.8865,4.1277
-0.44442,-0.34173,-0.30868
3.5394,-0.34173,-0.30868
3.5551,-0.34173,-0.30868
-0.61791,0.56057,-0.30868
-0.61791,1.3899,-0.30868
0.33782,-0.34173,-0.30868
-0.61791,1.9476,4.1644
1.814,-0.34173,-0.30868
-0.61791,3.8865,4.1277
-0.61791,3.9216,2.6632
-0.61791,3.9216,4.1644
-0.61791,2.9725,-0.30868
0.35359,-0.34173,-0.30868
2.7476,-0.34173,-0.30868
-0.61791,3.9216,2.6632
-0.61791,3.9216,2.6632
3.7349,3.688,1.5418
-0.61791,0.83505,-0.30868
0.85196,-0.34173,-0.30868
0.85827,-0.34173,-0.30868
-0.61791,0.63065,-0.30868
0.89296,-0.34173,-0.30868
0.49869,-0.34173,-0.30868
1.2305,-0.34173,-0.30868
-0.61791,1.0015,-0.30868
2.2556,-0.34173,-0.30868
0.38198,-0.34173,-0.30868
-0.30248,-0.34173,0.37454
0.37567,-0.34173,-0.30868
-0.61791,3.9216,2.6632
0.49869,-0.34173,-0.30868
-0.61791,-0.34173,2.8225
-0.61791,3.688,3.9193
-0.61791,-0.34173,4.1644
0.38198,-0.34173,-0.30868
-0.61791,1.9476,4.1644
0.37567,-0.34173,-0.30868
-0.61791,3.9216,2.6632
-0.61791,0.85841,-0.30868
-0.61791,3.8865,4.1277
-0.61791,-0.13733,-0.30868
-0.61791,0.26856,-0.29336
-0.61791,3.9216,2.6417
-0.61791,0.42332,0.6656
0.41037,-0.34173,-0.30868
-0.61791,3.9216,2.6632
2.1957,-0.34173,-0.31174
-0.61791,3.9216,2.6417
3.9873,0.60437,-0.30868
-0.61791,1.9476,4.1644
3.0441,-0.34173,-0.30868
-0.61791,3.9216,-0.22596
-0.61791,0.061235,-0.30868
0.27789,-0.18989,0.049783
0.34098,-0.34173,-0.30868
1.5585,-0.34173,-0.30868
2.4543,-0.34173,-0.30868
-0.61791,0.73285,-0.30868
-0.61791,0.34156,0.22135
-0.61791,-0.34173,0.45114
-0.61791,2.9901,4.1644
2.5552,-0.34173,-0.30868
3.9873,0.77373,-0.30868
2.4575,-0.34173,-0.30868
-0.61791,2.2513,0.61658
3.9873,0.90513,-0.30868
0.84565,-0.34173,-0.30868
-0.61791,3.9216,0.055911
2.4038,-0.34173,-0.30868
0.50184,-0.34173,-0.30868
2.2461,-0.34173,-0.30868
-0.61791,3.9216,4.1644
-0.18578,-0.34173,-0.31174
-0.61791,3.9216,2.6632
2.4417,-0.34173,-0.30868
2.4795,-0.34173,-0.30868
-0.61791,0.46128,2.5406
0.022401,-0.34173,2.9757
0.022401,-0.34173,2.9757
-0.61791,1.5592,-0.30868
-0.61791,1.3227,-0.30868
1.8235,-0.34173,-0.30868
-0.61791,3.688,3.9193
2.1231,-0.34173,-0.30868
0.35044,-0.34173,-0.30868
-0.61791,3.9216,4.1644
0.40091,-0.34173,-0.30868
2.1957,-0.34173,-0.30868
1.0948,-0.34173,1.983
-0.15424,-0.34173,-0.29029
-0.61791,0.096276,-0.30868
-0.61791,0.096276,-0.30868
-0.43496,-0.34173,-0.31174
-0.61791,0.11088,-0.30868
-0.61791,3.9216,2.6632
1.0728,0.34448,-0.30868
-0.61791,3.9216,1.4959
1.0728,0.44668,-0.30868
-0.61791,3.8865,4.1277
0.95289,-0.34173,-0.30868
-0.61791,3.9216,2.6632
-0.61791,0.1138,-0.30868
-0.61791,0.1138,-0.30868
1.9212,-0.34173,-0.30868
-0.61791,0.2306,-0.30868
-0.61791,0.22768,-0.30868
-0.61791,0.2306,-0.30868
-0.61791,0.1138,-0.30868
1.6563,-0.34173,-0.30868
-0.61791,0.22768,-0.30868
-0.61791,1.3139,-0.30868
-0.61791,0.1138,-0.30868
0.42614,-0.34173,-0.30868
-0.61791,0.1138,-0.30868
1.896,-0.34173,-0.30868
-0.61791,0.2306,-0.30868
-0.61791,3.688,0.64109
-0.61791,3.8778,1.692
0.38198,-0.34173,-0.30868
-0.61791,3.688,3.9193
-0.61791,0.27148,-0.30868
1.4765,-0.34173,-0.30868
1.9717,-0.34173,-0.30868
-0.61791,1.8892,4.1644
2.1547,-0.34173,-0.30868
1.5774,-0.34173,-0.30868
-0.61791,3.9216,4.1644
2.795,-0.34173,-0.30868
-0.61791,3.9216,2.6632
-0.61791,3.9216,1.4959
-0.61791,3.9216,2.6632
0.35044,-0.34173,-0.30868
-0.61791,0.25688,1.6521
-0.61791,3.9216,2.6632
1.445,-0.34173,-0.30868
-0.61791,2.9901,4.1644
1.978,-0.34173,-0.30868
1.2778,-0.34173,-0.30868
1.0097,-0.34173,-0.30868
0.39144,-0.34173,-0.30868
-0.61791,3.9216,2.6632
0.27789,-0.34173,-0.30868
-0.61791,3.9216,-0.15549
-0.61791,1.9476,4.1644
0.37567,-0.34173,-0.30868
-0.61791,1.0453,1.1466
3.9873,1.1154,-0.30868
0.35359,-0.34173,-0.30868
2.6057,-0.34173,-0.30868
0.49869,-0.34173,-0.30868
-0.61791,-0.34173,1.8635
-0.61791,3.9216,2.6632
3.9873,1.2322,-0.30868
3.9873,0.87885,-0.30868
-0.61791,3.9216,4.1644
3.9873,3.9216,4.1644
0.12649,0.3474,0.16927
0.35044,-0.34173,-0.30868
-0.61791,3.9216,2.6632
-0.61791,0.29192,4.1644
1.9275,-0.34173,-0.30868
1.978,-0.34173,-0.30868
2.9148,-0.34173,-0.30868
0.34729,-0.34173,-0.30868
1.1264,-0.34173,-0.30868
0.48607,-0.34173,-0.30868
0.35359,-0.34173,-0.30868
-0.61791,3.9216,2.6632
0.49869,-0.34173,-0.30868
-0.61791,3.9216,-0.20451
-0.61791,0.29192,4.1644
-0.61791,3.8982,4.1399
2.795,-0.34173,-0.30868
0.49238,-0.34173,-0.30868
-0.61791,2.9842,4.1644
0.36306,-0.34173,-0.30868
-0.61791,3.9216,2.6632
0.91189,-0.34173,-0.30868
-0.61791,-0.34173,-0.30868
3.7349,3.688,3.9193
0.34413,-0.34173,-0.30868
0.49553,-0.34173,-0.30868
2.3061,-0.34173,-0.30868
0.32521,-0.34173,-0.30868
0.35044,-0.34173,-0.30868
-0.61791,0.14884,-0.30868
-0.61791,0.14884,-0.30868
0.37567,-0.34173,-0.30868
-0.61791,0.14592,-0.30868
-0.61791,2.0118,-0.31174
-0.61791,1.0249,-0.31174
2.3439,-0.34173,-0.30868
-0.61791,0.35616,3.5486
-0.61791,-0.34173,4.1277
1.5774,-0.34173,-0.30868
0.11072,-0.34173,-0.30868
-0.61791,0.35324,-0.30868
0.37883,-0.34173,-0.30868
0.35044,-0.34173,-0.30868
0.79203,-0.34173,-0.30868
2.53,-0.34173,-0.30868
-0.61791,3.6558,1.692
-0.61791,3.9216,2.6632
0.49869,-0.34173,-0.30868
-0.61791,3.9216,2.6632
0.35359,-0.34173,-0.30868
-0.61791,3.9216,1.8268
-0.61791,1.9476,4.1644
-0.61791,-0.13733,-0.30868
-0.61791,0.45544,4.1031
-0.61791,3.8865,4.1277
-0.61791,3.9216,2.6632
-0.61791,0.25688,1.6521
-0.61791,0.39996,3.9193
-0.61791,3.9216,4.1644
-0.61791,0.45836,4.1644
-0.61791,3.9216,1.8574
1.4639,-0.34173,1.7103
0.44822,-0.34173,-0.30868
0.62801,-0.34173,-0.30868
-0.61791,3.9216,4.1644
-0.61791,2.0994,-0.30868
-0.61791,0.73869,-0.30868
2.1483,-0.34173,-0.30868
-0.61791,0.096276,-0.30868
-0.61791,1.5563,2.0382
-0.61791,1.0015,-0.30868
1.8266,-0.34173,-0.30868
2.1641,-0.34173,-0.30868
2.0947,-0.34173,-0.30868
0.83303,-0.34173,-0.30868
0.65009,-0.34173,-0.30868
2.8738,-0.34173,-0.30868
-0.61791,0.096276,-0.30868
0.49869,-0.34173,-0.30868
-0.61791,0.096276,-0.30868
-0.61791,-0.046808,-0.30868
1.8329,-0.34173,-0.30868
0.40091,-0.34173,-0.30868
-0.61791,3.9216,2.6632
-0.27725,-0.10813,0.10187
-0.61791,0.096276,-0.30868
2.9684,-0.34173,-0.30868
3.0189,-0.34173,-0.30868
-0.61791,0.096276,-0.30868
2.1862,-0.34173,-0.30868
2.1736,-0.34173,-0.30868
-0.61791,0.096276,-0.30868
-0.61791,3.9216,4.1644
-0.61791,3.9216,2.6632
0.61855,-0.34173,-0.30868
0.29997,-0.34173,-0.30868
0.27789,-0.18989,0.049783
1.6468,-0.34173,-0.30868
-0.61791,-0.34173,-0.30868
3.3564,3.3375,3.0553
-0.61791,-0.34173,-0.30868
3.9873,1.898,-0.18306
1.4702,-0.34173,-0.30868
-0.61791,-0.34173,4.1277
-0.61791,-0.34173,0.22442
-0.61791,-0.34173,0.81879
3.9873,0.77665,-0.30868
-0.61791,3.9216,4.1644
-0.61791,3.9216,2.6632
2.4985,2.5783,-0.30868
0.61855,-0.34173,-0.30868
-0.61791,0.97813,-0.30868
-0.61791,0.061235,-0.30868
0.08864,1.8542,-0.30868
-0.24571,-0.34173,-0.30868
-0.61791,0.18388,-0.30868
-0.61791,0.18388,-0.30868
3.9494,0.22476,-0.30868
