1.3661,-0.34173,-0.30868
1.7162,-0.34173,-0.30868
-0.61791,3.9216,2.654
0.32836,-0.34173,-0.30868
-0.37818,0.032034,-0.30868
0.45768,-0.34173,-0.30868
0.27789,-0.34173,-0.30868
0.35044,-0.34173,-0.30868
0.35359,-0.34173,-0.30868
-0.61791,-0.34173,-0.30868
3.9873,0.25396,-0.30868
-0.61791,3.7726,4.1644
0.32205,-0.34173,-0.30868
-0.61791,1.4483,-0.30868
3.9873,0.24812,-0.30868
3.9873,0.26856,-0.30868
-0.61791,3.9216,0.64415
0.35044,-0.34173,-0.30868
-0.61791,1.8921,-0.30868
-0.61791,3.0601,-0.17694
0.29997,-0.34173,-0.30868
3.9494,3.8865,1.0547
-0.61791,3.9216,2.6632
-0.61791,3.9216,1.9769
-0.61791,3.688,0.62883
-0.61791,3.8632,1.692
-0.61791,3.9216,4.1644
0.49553,-0.34173,-0.30868
0.3189,-0.34173,-0.30868
3.962,3.8982,4.1399
0.4356,-0.34173,-0.30868
1.6121,-0.34173,-0.30868
0.49553,-0.34173,-0.30868
-0.61791,0.60437,0.41131
0.33782,-0.34173,-0.30868
0.37567,-0.34173,-0.30868
-0.61791,1.8892,4.1644
0.33782,-0.34173,-0.30868
0.36306,-0.34173,-0.30868
0.3599,-0.34173,-0.30868
-0.61791,3.9216,2.0198
0.35359,-0.34173,-0.30868
0.49238,-0.34173,-0.30868
-0.61791,1.0453,1.1466
0.37883,-0.34173,-0.30868
-0.61791,3.9216,2.6632
-0.61791,-0.34465,-0.31174
0.38514,-0.34173,-0.30868
-0.61791,1.4074,3.9193
0.37567,-0.34173,-0.30868
-0.61791,3.9216,-0.1463
3.9873,0.77957,-0.30868
2.5742,-0.34173,-0.30868
-0.61791,3.8865,-0.23821
0.39775,-0.34173,-0.31174
0.66902,-0.34173,-0.30868
0.49869,-0.34173,-0.30868
0.35359,-0.34173,-0.30868
-0.61791,-0.093529,-0.30868
0.38514,-0.34173,-0.30868
0.38198,-0.34173,-0.30868
-0.61791,-0.34173,-0.30868
3.9873,0.13716,-0.30868
3.9873,0.13132,-0.30868
3.9873,0.16344,-0.30868
-0.61791,0.81461,-0.30868
0.53338,0.72409,-0.30868
-0.61791,3.9216,2.6632
1.8455,-0.34173,-0.30868
0.43876,-0.34173,-0.30868
-0.61791,0.29192,4.1644
1.9717,-0.34173,2.1423
-0.61791,0.061235,-0.30868
0.49553,-0.34173,-0.30868
0.37883,-0.34173,-0.30868
0.82042,-0.34173,-0.30868
-0.61791,0.33864,0.64415
0.36936,-0.34173,-0.30868
-0.61791,2.1929,-0.30868
-0.61791,2.3652,-0.30868
2.7256,-0.34173,-0.30868
1.9906,-0.34173,-0.30868
-0.61791,3.3375,2.1086
-0.61791,1.9476,4.1644
0.34098,-0.34173,-0.30868
3.9873,3.9216,4.1644
-0.61791,2.9901,4.1644
-0.61791,-0.34173,-0.2474
0.38198,-0.34173,-0.30868
2.3187,-0.34173,-0.30868
-0.61791,1.9476,4.1644
-0.61791,-0.34173,-0.30868
0.14542,-0.34173,-0.30868
0.32836,-0.34173,-0.30868
-0.61791,3.9216,2.6632
-0.61791,3.9216,2.6632
-0.61791,2.9901,4.1644
0.32836,-0.34173,-0.30868
0.38514,-0.34173,-0.30868
-0.61791,3.9216,2.6632
2.0821,-0.34173,-0.30868
2.019,-0.34173,-0.30868
-0.61791,3.9216,-0.27498
1.6847,-0.34173,-0.30868
-0.61791,0.56057,3.9193
1.4418,-0.34173,-0.30868
3.41,-0.34173,-0.30868
-0.61791,0.60437,3.9193
-0.61791,0.60145,2.127
-0.61791,3.9216,2.6632
-0.61791,-8.6538e-05,-0.30868
0.35044,-0.34173,-0.30868
0.34729,-0.34173,-0.30868
3.9873,0.77957,-0.30868
-0.61791,3.9216,2.6632
1.7036,-0.34173,-0.30868
-0.61791,3.9216,2.6632
0.37567,-0.34173,-0.30868
-0.61791,3.8865,0.1417
-0.61791,0.60145,1.502
0.38514,-0.34173,-0.30868
-0.61791,3.8865,4.1277
0.49869,-0.34173,-0.30868
0.35359,-0.34173,-0.30868
1.7194,-0.34173,-0.30868
1.7509,-0.34173,-0.30868
1.4103,-0.34173,-0.30868
1.4544,-0.34173,-0.30868
-0.61791,0.55765,1.0057
-0.61791,0.55765,1.8697
-0.61791,3.9216,2.6632
0.38198,-0.34173,-0.30868
-0.61791,0.362,-0.01762
-0.61791,-0.34465,-0.31174
-0.61791,3.9216,2.6632
0.56808,-0.34173,-0.30868
1.4197,-0.34173,-0.30868
-0.61791,1.9476,4.1644
0.34413,-0.34173,-0.30868
3.9873,0.22476,-0.30868
3.9873,0.143,-0.30868
0.505,-0.34173,-0.30868
-0.61791,2.9901,4.1644
3.9873,0.15176,-0.30868
0.50184,-0.34173,-0.30868
0.50184,-0.34173,-0.30868
1.0412,-0.34173,-0.30868
-0.61791,3.9216,2.6632
-0.61791,3.869,1.7073
1.8392,-0.34173,-0.30868
-0.61791,0.56641,3.9193
-0.61791,3.9216,2.6632
0.9939,-0.34173,-0.30868
-0.61791,1.9476,4.1644
3.9873,3.9216,3.5149
-0.61791,-0.34465,-0.31174
-0.61791,3.9216,4.1644
-0.61791,-0.34173,-0.30868
-0.61791,0.89053,0.98423
0.35044,-0.34173,-0.30868
0.94659,-0.34173,-0.30868
-0.61791,3.9216,2.6632
-0.61791,1.0453,1.1466
3.9873,0.1576,-0.30868
-0.61791,3.9216,2.6632
1.5995,-0.34173,-0.30868
-0.61791,3.9216,0.1325
-0.61791,2.9901,4.1644
-0.61791,3.9216,4.1644
2.8801,-0.34173,-0.30868
0.041326,0.1138,-0.10647
-0.61791,3.8865,4.1277
-0.61791,3.9216,4.1644
3.3438,-0.34173,-0.30868
-0.61791,0.014514,-0.30868
-0.29617,-0.21617,2.8868
1.9181,-0.34173,-0.30868
-0.61791,0.014514,-0.30868
-0.29617,-0.21617,2.9052
-0.61791,0.36492,4.1644
-0.61791,0.35908,2.3507
-0.29617,-0.21617,2.8868
-0.29617,-0.21617,2.8868
-0.29617,-0.21617,2.9021
0.053943,0.28024,4.1644
-0.61791,0.28316,-0.29336
-0.61791,3.8778,2.0198
-0.61791,3.9216,2.6632
1.5143,-0.34173,-0.30868
-0.61791,3.9216,4.1644
-0.15424,-0.34173,-0.29029
-0.61791,1.9301,-0.30868
-0.61791,3.9216,4.1644
2.1452,-0.34173,-0.30868
1.6594,-0.34173,-0.30868
-0.61791,0.061235,-0.30868
-0.61791,1.6965,-0.30868
0.42929,-0.34173,-0.30868
3.9873,0.1722,-0.30868
3.9873,0.14008,-0.30868
0.45453,-0.34173,-0.30868
0.37567,-0.34173,-0.30868
-0.61791,2.9901,4.1644
-0.61791,-0.27749,1.1619
-0.61791,-0.27749,1.1619
-0.54536,-0.34173,-0.30868
0.35044,-0.34173,-0.30868
-0.61791,0.061235,-0.30868
-0.61791,-0.27749,1.1619
-0.54536,-0.34173,-0.30868
-0.14477,-0.21617,-0.19225
-0.3498,-0.34173,-0.30868
0.34098,-0.34173,-0.30868
-0.61791,3.9216,2.6632
-0.61791,3.9216,2.6632
-0.61791,2.9901,4.1644
-0.61791,2.6572,-0.29336
-0.61791,3.9216,2.6632
0.27789,-0.34173,-0.30868
0.49869,-0.34173,-0.30868
-0.25517,-0.064328,-0.28417
-0.61791,3.9216,2.6632
-0.61791,0.48756,0.86781
1.1264,-0.34173,-0.30868
-0.61791,2.3155,-0.30868
-0.61791,0.49048,2.0964
-0.61791,0.49048,0.54611
-0.61791,0.50508,3.8826
0.35044,-0.34173,-0.30868
-0.61791,3.3375,3.5517
3.5236,-0.34173,-0.30868
-0.61791,0.48756,-0.30868
-0.61791,1.9476,4.1644
-0.61791,0.014514,-0.30868
-0.61791,-0.13733,-0.30868
-0.61791,0.014514,-0.30868
-0.61791,0.014514,-0.30868
2.6688,-0.34173,-0.30868
0.057097,-0.34173,-0.30868
-0.61791,0.061235,-0.30868
-0.61791,0.014514,-0.30868
-0.094305,-0.16945,3.2147
-0.61791,0.061235,-0.30868
-0.61791,0.014514,-0.30868
-0.29617,-0.21617,2.9818
-0.094305,-0.16945,3.2147
-0.29617,-0.21617,3.0186
3.5236,-0.34173,-0.30868
-0.61791,-0.014687,-0.30868
-0.22994,-0.34173,-0.30868
-0.61791,1.9476,4.1644
3.6529,-0.34173,-0.30868
3.205,-0.34173,-0.30868
-0.61791,1.8746,-0.30868
2.0569,-0.34173,-0.30868
-0.61791,-0.014687,-0.30868
-0.23624,-0.34173,-0.30868
-0.29617,-0.21617,3.4291
1.9433,-0.34173,-0.30868
0.038172,-0.34173,3.1779
1.9433,-0.34173,-0.30868
-0.61791,3.9216,2.6632
-0.29617,-0.21617,3.0002
-0.29617,-0.21617,2.991
-0.29617,-0.21617,3.0002
-0.61791,0.35616,-0.30868
-0.29617,-0.21617,3.0124
-0.61791,2.9901,4.1644
-0.29617,-0.21617,3.0247
-0.29617,-0.21617,3.0247
-0.61791,-0.014687,-0.30868
0.072868,-0.34173,0.78202
-0.61791,3.9216,2.6632
-0.61791,2.9901,4.1644
-0.61791,-0.34173,1.7226
1.1421,-0.34173,-0.30868
1.9465,-0.34173,-0.30868
0.36306,-0.34173,-0.30868
-0.61791,3.9216,-0.045193
-0.61791,0.49048,4.1277
-0.61791,-0.34173,-0.30868
-0.61791,-0.014687,-0.30868
-0.61791,-0.34173,0.40518
0.46399,-0.34173,-0.30868
3.9873,0.15176,-0.30868
1.3093,0.78541,-0.30868
0.35044,-0.34173,-0.30868
0.37883,-0.34173,-0.30868
0.37567,-0.34173,-0.30868
-0.61791,3.9011,1.6307
-0.61791,2.9901,4.1644
3.7349,3.688,1.3488
0.35044,-0.34173,-0.30868
-0.61791,3.9216,2.6632
0.38514,-0.34173,-0.30868
1.6342,-0.34173,-0.30868
-0.61791,3.9216,2.6632
0.38198,-0.34173,-0.30868
-0.61791,3.688,0.40212
0.34098,-0.34173,-0.30868
-0.61791,3.9216,2.6632
-0.61791,3.8223,1.6307
1.8235,-0.34173,-0.30868
-0.61791,3.9216,2.6632
-0.61791,3.9216,1.4989
0.34098,-0.34173,-0.30868
1.7225,-0.34173,-0.30868
-0.61791,3.9216,0.019146
-0.22994,-0.34173,-0.30868
-0.61791,3.9216,4.1644
-0.61791,-0.073088,-0.30868
0.64378,-0.34173,-0.30868
-0.61791,0.25396,0.18459
1.6563,-0.34173,-0.30868
-0.61791,2.9901,4.1644
1.6594,-0.34173,-0.30868
1.6594,-0.34173,-0.30868
2.2714,-0.34173,-0.30868
-0.61791,3.9216,1.4806
-0.61791,0.061235,-0.30868
-0.13216,-0.34173,-0.29029
-0.61791,3.9216,2.6632
-0.61791,0.061235,-0.30868
-0.13216,-0.34173,-0.29029
-0.13216,-0.34173,-0.29029
-0.61791,0.061235,-0.30868
-0.61791,0.061235,-0.30868
-0.13216,-0.34173,-0.29029
0.38198,-0.34173,-0.30868
-0.13216,-0.34173,-0.29029
-0.61791,3.9216,2.6632
-0.61791,2.9813,4.1644
-0.35611,-0.34173,-0.29029
-0.61791,2.2717,-0.30868
2.4417,-0.34173,-0.30868
3.0694,-0.34173,-0.30868
0.94659,-0.34173,-0.30868
0.49238,-0.34173,-0.30868
0.49869,-0.34173,-0.30868
-0.61791,0.58101,4.1277
-0.61791,1.8775,-0.30868
2.3187,-0.34173,-0.30868
3.3469,-0.34173,-0.30868
1.8077,-0.34173,-0.30868
-0.61791,3.9216,2.6632
-0.13216,-0.34173,-0.29029
0.94659,-0.34173,-0.30868
-0.13216,-0.34173,-0.29029
-0.61791,0.061235,-0.30868
-0.61791,0.061235,-0.30868
-0.13216,-0.34173,-0.29029
-0.61791,0.061235,-0.30868
-0.61791,0.061235,-0.30868
-0.61791,0.061235,-0.30868
-0.61791,0.061235,-0.30868
-0.61791,3.8865,4.1277
2.2745,-0.34173,-0.30868
-0.61791,-0.093529,-0.30868
2.2777,-0.34173,-0.30868
-0.61791,-0.093529,-0.30868
2.2934,-0.34173,-0.30868
-0.31825,-0.34173,-0.30868
-0.31825,-0.34173,-0.30868
-0.32141,-0.34173,-0.30868
2.0222,-0.34173,-0.30868
-0.32456,-0.34173,-0.30868
-0.32456,-0.34173,-0.30868
-0.61791,3.9216,2.6632
-0.61791,3.9216,2.6632
2.5426,-0.34173,-0.30868
-0.61791,1.0453,1.1466
-0.61791,3.8865,-0.17387
0.053943,0.28024,0.3439
-0.61791,0.35032,-0.30868
1.7793,-0.34173,-0.30868
-0.42234,-0.25997,-0.30868
0.053943,0.28316,0.3439
0.057097,0.28316,-0.30868
-0.30248,-0.34173,0.38373
-0.30248,-0.34173,0.38373
-0.34664,-0.34173,-0.30868
1.9275,-0.34173,-0.30868
0.35044,-0.34173,-0.30868
1.0728,0.76789,-0.30868
1.8992,-0.34173,-0.30868
-0.61791,1.2147,-0.30868
1.0728,1.2234,-0.23821
-0.61791,-0.34173,0.46646
3.9873,0.1722,-0.30868
1.8992,-0.34173,-0.30868
1.6374,-0.34173,-0.30868
-0.61791,3.1653,-0.30868
-0.61791,-0.34173,0.73607
-0.61791,-0.34173,-0.30868
3.9873,0.13716,-0.30868
2.1105,-0.34173,-0.30868
1.0412,-0.34173,-0.30868
-0.61791,-0.34173,-0.30868
3.9873,0.15176,-0.30868
1.9023,-0.34173,-0.30868
1.0728,0.74745,-0.30868
1.9118,-0.34173,-0.30868
0.81096,-0.34173,-0.30868
0.94659,-0.34173,-0.30868
1.9086,-0.34173,-0.30868
-0.33087,-0.011767,-0.28417
3.9873,0.087515,4.1644
-0.61791,0.35616,-0.30868
0.94343,-0.34173,-0.30868
-0.61791,3.3375,2.1086
0.37567,-0.34173,-0.30868
-0.61791,3.9216,4.1644
-0.61791,0.56057,-0.30868
-0.61791,3.3375,2.6111
1.6815,-0.34173,-0.30868
-0.54536,-0.34173,-0.30868
-0.33087,-0.011767,-0.28417
3.4479,-0.34173,-0.30868
-0.61791,0.37952,-0.30868
0.35675,-0.34173,-0.30868
2.0253,-0.34173,-0.30868
-0.61791,3.9216,4.1644
-0.61791,2.2717,-0.30868
-0.61791,3.9216,4.1644
0.86458,-0.34173,-0.30868
-0.61791,0.061235,0.63803
-0.61791,0.14884,-0.30868
-0.60844,-0.28625,-0.27804
-0.61791,3.9216,2.6632
-0.33087,-0.058488,-0.28417
0.34098,-0.34173,-0.30868
-0.61791,-0.27749,1.1619
-0.59898,-0.27457,-0.063576
-0.61791,2.9901,4.1644
0.35044,-0.34173,-0.30868
-0.61791,3.9216,4.1644
0.35044,-0.34173,-0.30868
-0.61791,-0.34173,3.9193
0.38198,-0.34173,-0.30868
-0.61791,1.8892,4.1644
0.94343,-0.34173,-0.30868
-0.61791,1.0278,-0.30868
3.7349,3.688,3.9193
-0.61791,3.9216,2.6632
-0.61791,0.061235,-0.30868
-0.13216,-0.34173,-0.29029
-0.61791,3.8865,0.34697
-0.61791,0.061235,-0.30868
-0.13216,-0.34173,-0.29029
2.2871,-0.34173,-0.30868
0.33467,-0.34173,-0.30868
-0.61791,3.9216,2.657
0.50184,-0.34173,-0.30868
-0.54536,-0.34173,-0.30868
-0.61791,3.9216,2.657
0.35044,-0.34173,-0.30868
0.45768,-0.34173,-0.30868
-0.13216,-0.34173,-0.29029
0.37567,-0.34173,-0.30868
1.7194,-0.34173,-0.30868
-0.61791,-0.34173,2.0964
-0.61791,3.9216,4.1644
-0.61791,3.9216,0.049783
0.38198,-0.34173,-0.30868
-0.12269,-0.34173,-0.30868
0.32836,-0.34173,-0.30868
-0.61791,1.7549,-0.30868
0.54285,-0.34173,-0.30868
-0.61791,3.9216,2.6632
0.42299,-0.34173,-0.30868
-0.61791,3.8865,1.6889
-0.61791,3.9216,2.6632
-0.61791,3.9216,2.6632
3.9873,0.16344,-0.30868
-0.61791,-0.27749,1.1619
1.9433,-0.34173,-0.30868
3.7349,3.688,3.9193
0.076023,-0.34173,-0.31174
3.0347,-0.34173,-0.30868
-0.61791,-0.34173,0.35922
3.9494,-0.34173,-0.30868
3.9873,-0.34173,-0.30868
-0.61791,2.298,2.461
-0.61791,-0.34173,2.1393
0.50184,-0.34173,-0.30868
-0.61791,3.9216,2.6632
0.2085,-0.34173,-0.30868
0.22743,-0.34173,-0.30868
3.9494,3.8865,4.1277
-0.61791,1.2497,-0.30868
0.38198,-0.34173,-0.30868
-0.61791,1.9418,4.1644
-0.61791,2.3009,-0.30868
-0.61791,3.9216,2.6632
-0.29617,-0.14609,2.7459
-0.15739,-0.34173,4.1399
-0.25517,-0.055568,-0.28417
-0.61791,-0.13733,-0.30868
0.38198,-0.34173,-0.30868
1.0034,1.1008,-0.30868
-0.61791,2.9901,4.1644
0.34098,-0.34173,-0.30868
0.49553,-0.34173,-0.30868
-0.61791,-0.27749,1.1619
-0.47912,-0.34173,1.6552
0.46399,-0.34173,-0.30868
-0.25517,-0.055568,-0.28417
0.38198,-0.34173,-0.30868
-0.61791,3.9216,-0.25966
-0.44442,-0.34173,-0.30868
2.0379,-0.34173,-0.30868
-0.61791,3.9216,2.6632
0.27789,-0.18989,0.049783
-0.61791,3.9216,2.6632
0.50184,-0.34173,-0.30868
0.39775,-0.34173,-0.30868
-0.61791,3.8865,4.1277
-0.61791,-0.34465,-0.31174
-0.61791,-0.34173,4.1644
-0.61791,2.7857,-0.30868
-0.61791,3.9216,4.1644
0.35044,-0.34173,-0.30868
0.47661,-0.34173,-0.30868
-0.61791,0.15176,-0.30868
-0.61791,1.5826,-0.30868
-0.61791,3.9216,4.1644
-0.54536,-0.34173,-0.30868
-0.61791,0.39412,3.9193
2.265,-0.34173,-0.31174
2.2808,-0.34173,-0.30868
2.2871,-0.34173,-0.31174
1.8771,-0.34173,-0.30868
0.50184,-0.34173,-0.30868
2.2997,-0.34173,-0.30868
-0.61791,0.25396,1.0608
-0.61791,3.9216,2.657
1.3598,-0.34173,-0.30868
0.38198,-0.34173,-0.30868
0.38198,-0.34173,-0.30868
-0.54536,-0.34173,-0.30868
1.8897,-0.34173,-0.30868
0.49869,-0.34173,-0.30868
1.0349,-0.34173,-0.30868
-0.61791,0.078755,-0.30868
-0.61791,3.9216,3.518
-0.61791,1.9476,4.1644
-0.61791,-0.34173,-0.30868
-0.24571,-0.34173,0.29795
-0.61791,-0.34173,0.41131
-0.61791,3.9216,2.9358
3.9873,0.14008,-0.30868
-0.61791,2.2717,-0.30868
-0.61791,-0.34173,0.36229
-0.61791,-0.34173,-0.30868
0.33151,-0.34173,-0.30868
-0.61791,3.9216,1.4959
1.855,-0.34173,-0.30868
-0.61791,2.9901,4.1644
-0.61791,2.9901,4.1644
-0.60529,-0.081848,0.74219
1.8834,-0.34173,-0.30868
-0.61791,-0.34173,3.9193
-0.61791,0.4934,4.1644
-0.54536,-0.34173,-0.30868
2.3471,-0.34173,-0.30868
-0.087997,-0.34173,-0.31174
-0.30879,-0.34173,0.30101
1.8834,-0.34173,-0.30868
-0.61791,3.9216,1.5081
-0.54536,-0.34173,-0.30868
3.511,-0.34173,-0.30868
-0.61791,0.39412,-0.17081
-0.61791,1.6264,-0.30868
-0.61791,-0.27749,1.1619
-0.54536,-0.34173,-0.30868
-0.61791,0.10504,-0.31174
-0.61791,-0.26289,-0.30868
3.9873,0.96937,-0.30868
-0.61791,3.9216,0.26731
1.139,-0.34173,-0.30868
0.87719,-0.34173,-0.30868
3.7349,2.1958,-0.30868
-0.61791,-0.34173,3.9193
-0.034375,2.1345,-0.30868
1.773,-0.34173,-0.30868
3.962,3.8982,4.1399
3.962,3.8982,0.90457
3.9873,3.9216,4.1644
-0.21417,-0.34173,-0.30868
-0.61791,3.8865,-0.29949
-0.61791,3.8865,0.043656
0.23689,-0.34173,-0.30868
3.3564,0.45252,-0.30868
-0.084842,-0.34173,-0.31174
3.0662,-0.34173,-0.30868
0.38514,-0.34173,-0.30868
-0.61791,0.1868,-0.30868
2.2777,-0.34173,-0.30868
0.48292,-0.34173,-0.30868
-0.61791,1.0015,-0.30868
3.9873,1.1533,-0.31174
-0.61791,-0.34173,-0.30868
-0.61791,-0.34173,-0.30868
0.42929,-0.34173,-0.30868
3.9873,2.2688,-0.30868
-0.61791,-0.34173,3.1319
-0.61791,3.9216,2.6632
-0.61791,3.8865,-0.2137
0.38198,-0.34173,-0.30868
-0.61791,0.48756,0.57675
0.18327,-0.34173,-0.30868
3.9873,0.1722,-0.30868
-0.61791,-0.34173,-0.30868
0.66902,-0.34173,-0.30868
-0.61791,-0.34173,0.40518
-0.61791,-0.34173,0.40518
-0.61791,-0.34173,0.41131
3.9873,0.15176,-0.30868
-0.61791,-0.34173,0.36229
3.9873,0.16344,-0.30868
-0.61791,3.8865,4.1277
-0.61791,3.9216,2.6632
0.34098,-0.34173,-0.30868
0.40091,-0.34173,-0.30868
0.050789,0.28024,0.3439
0.99705,-0.34173,-0.30868
-0.61791,1.349,-0.30868
-0.35295,-0.34173,0.11106
-0.61791,1.6906,-0.30868
0.35044,-0.34173,-0.30868
-0.35295,-0.34173,0.11106
-0.61791,2.9959,-0.30868
0.36936,-0.34173,-0.30868
-0.61791,3.9216,0.23361
-0.61791,2.9959,-0.30868
-0.35295,-0.34173,0.11106
-0.61791,2.9959,-0.30868
-0.61791,2.9959,-0.30868
-0.61791,1.9476,4.1644
-0.61791,2.9959,-0.30868
-0.35295,-0.34173,0.11106
-0.61791,2.9959,-0.30868
-0.35295,-0.34173,0.11106
-0.61791,2.9959,-0.30868
-0.61791,2.9959,-0.30868
-0.35295,-0.34173,0.11106
-0.61791,2.9959,-0.30868
-0.61791,2.9959,-0.30868
-0.61791,2.9959,-0.30868
-0.61791,1.3256,-0.17694
3.9873,1.4278,-0.18306
-0.61791,2.9959,-0.30868
-0.61791,2.9959,-0.30868
-0.61791,3.8865,-0.081959
-0.61791,2.9959,-0.30868
-0.61791,0.48756,2.1056
-0.61791,2.9959,-0.30868
-0.61791,2.9959,-0.30868
-0.54536,-0.34173,-0.30868
-0.61791,-0.27749,1.1619
0.37567,-0.34173,-0.30868
0.33782,-0.34173,-0.30868
0.49869,-0.34173,-0.30868
0.33467,-0.34173,-0.30868
3.9494,3.8865,4.1277
-0.61791,3.9216,-0.25966
-0.61791,1.9476,4.1644
-0.61791,0.92557,-0.30868
-0.61791,2.9901,4.1644
-0.61791,1.9476,4.1644
-0.61791,-0.34173,-0.30868
3.9873,0.1576,-0.30868
-0.61791,-0.34173,4.0511
0.38514,-0.34173,-0.30868
3.6308,-0.34173,-0.30868
-0.61791,1.9476,4.1644
0.35359,-0.34173,-0.30868
-0.61791,-0.34173,0.62271
0.38198,-0.34173,-0.30868
-0.61791,-0.34465,-0.31174
-0.61791,3.9216,0.65334
1.8834,-0.34173,-0.30868
2.877,-0.34173,-0.30868
-0.61791,3.5974,-0.30868
0.35359,-0.34173,-0.30868
-0.61791,3.9216,2.6632
0.38198,-0.34173,-0.30868
-0.61791,3.9216,2.6632
3.6624,-0.34173,-0.30868
0.30628,-0.34173,-0.30868
3.9873,1.4366,-0.30868
-0.41288,-0.26873,-0.30868
0.49553,-0.34173,-0.30868
-0.48543,-0.26581,-0.30868
-0.61791,-0.34173,4.1644
3.3785,-0.34173,-0.30868
0.38514,-0.34173,-0.30868
1.7162,-0.34173,-0.31174
-0.61791,3.9216,2.6632
0.27789,-0.18989,0.049783
-0.61791,3.9216,4.1644
0.35044,-0.34173,-0.30868
-0.61791,-0.34465,-0.31174
1.9749,-0.34173,-0.30868
-0.61791,0.096276,-0.30868
-0.61791,0.096276,-0.30868
1.732,-0.34173,-0.30868
3.9873,0.13132,-0.30868
3.9873,0.15176,-0.30868
-0.61791,-0.34173,-0.30868
-0.61791,3.9216,2.6632
0.35359,-0.34173,-0.30868
0.38198,-0.34173,-0.30868
-0.61791,3.9216,2.6632
-0.61791,3.9216,1.4959
-0.61791,2.9813,4.1644
0.49869,-0.34173,-0.30868
3.492,-0.34173,-0.30868
3.533,-0.34173,-0.31174
-0.61791,-0.34173,-0.30868
0.34413,-0.34173,-0.30868
0.33782,-0.34173,-0.30868
-0.61791,3.9216,2.6632
-0.61791,0.46128,1.79
-0.61791,3.9216,2.6632
-0.33087,-0.0030066,-0.28417
0.35359,-0.34173,-0.30868
-0.61791,1.787,1.9524
-0.61791,3.9216,2.654
-0.54536,-0.34173,-0.30868
2.8139,0.12256,3.9193
0.35044,-0.34173,-0.30868
0.053943,0.27732,0.3439
2.0916,2.1228,2.2894
2.0632,2.117,2.2679
-0.61791,0.35324,0.092676
-0.61791,0.35324,0.84636
1.8992,-0.34173,-0.30868
1.3503,-0.34173,-0.31174
3.9873,0.087515,-0.2474
-0.61791,3.8632,4.1031
1.0728,0.91973,-0.30868
-0.61791,-0.27749,1.1619
-0.61791,0.58393,-0.30868
-0.61791,3.8865,-0.18919
-0.61791,3.9216,2.6632
3.6908,-0.34173,-0.30868
3.9873,-0.22493,-0.30868
0.35359,-0.34173,-0.30868
-0.61791,2.9901,4.1644
-0.61791,3.9216,4.1644
-0.61791,3.9216,4.1644
-0.33087,-0.064328,-0.20757
3.9873,0.29192,-0.30868
-0.61791,3.8865,0.29182
-0.61791,0.25396,4.1644
0.26528,-0.34173,-0.30868
1.4639,-0.34173,-0.30868
1.4576,-0.34173,-0.30868
1.139,-0.34173,-0.30868
3.3564,3.3375,3.5517
-0.61791,-0.34465,-0.31174
2.4385,-0.34173,-0.30868
3.7349,3.688,3.9193
-0.61791,-0.34173,0.46033
-0.61791,3.3375,2.1086
1.9465,-0.34173,-0.30868
-0.61791,3.8398,2.0198
1.9433,-0.34173,-0.30868
1.7257,-0.34173,-0.31174
-0.61791,3.9216,0.38373
3.7349,-0.28333,-0.30868
0.35044,-0.34173,-0.30868
0.44191,-0.34173,-0.30868
0.98128,-0.34173,-0.30868
0.3946,-0.34173,-0.30868
-0.61791,3.9216,0.19684
-0.61791,-0.34173,-0.30868
-0.61791,-0.34173,0.40518
-0.58321,-0.34173,-0.30868
0.36936,-0.34173,-0.30868
-0.61791,2.2075,-0.30868
0.35359,-0.34173,-0.30868
0.34098,-0.34173,-0.30868
-0.61791,3.9216,2.6632
2.0663,2.1228,-0.30868
2.0537,-0.34173,-0.30868
3.7349,3.688,3.9193
3.7349,3.688,3.9193
0.49238,-0.34173,-0.30868
-0.61791,3.9216,-0.048257
-0.61791,3.9216,4.1644
1.0728,0.76205,-0.30868
-0.61791,-0.34173,-0.30868
-0.61791,-0.13733,-0.30868
-0.61791,3.9216,4.1644
-0.61791,-0.34465,-0.31174
-0.32141,-0.067248,-0.020683
0.35675,-0.34173,-0.30868
0.49553,-0.34173,-0.30868
0.35044,-0.34173,-0.30868
-0.29617,-0.14609,1.3703
-0.61791,3.9216,-0.12792
-0.61791,0.29192,4.1644
0.35044,-0.34173,-0.30868
0.37883,-0.34173,-0.30868
-0.61791,3.9216,2.6632
-0.61791,-0.34173,-0.30868
1.1989,-0.34173,-0.30868
-0.61791,3.8865,4.1277
-0.61791,3.9216,1.4959
-0.61791,3.9216,4.1644
0.49869,-0.34173,-0.30868
0.38198,-0.34173,-0.30868
-0.61791,3.688,3.9193
0.35044,-0.34173,-0.30868
2.9148,-0.34173,-0.30868
1.4954,-0.34173,-0.30868
3.0441,-0.34173,-0.30868
-0.61791,3.9216,2.6632
-0.61791,3.9216,2.6632
-0.61791,-0.34173,-0.30868
0.38514,-0.34173,-0.30868
0.37252,-0.34173,-0.30868
-0.61791,1.6059,-0.30868
3.9873,0.77957,-0.31174
2.8391,-0.34173,-0.30868
-0.61791,3.9216,1.4959
3.2586,-0.34173,-0.30868
1.5207,-0.34173,-0.30868
-0.61791,0.084595,-0.30868
-0.61791,3.7172,-0.31174
-0.61791,1.6147,-0.30868
-0.61791,0.29484,2.7214
0.35359,-0.34465,-0.31174
1.508,-0.34173,-0.30868
-0.61791,2.9901,4.1644
